"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0647898150362325,0.0647898150362325,0,0.00480361091013166,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0495676243627088,0.0495676243627088,0,0.00367501560306756,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.000482205906358502,0.000482205906358502,0,3.57514456773531e-05,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0743529303567056,0.0743529303567056,0,0.00551263415803849,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.136708333171217,0.136708333171217,0,0.010135754213219,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0388723209380668,0.0388723209380668,0,0.00288205028607989,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.00370734516678706,0.00370734516678706,0,0.00027486795078583,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00205697985176112,0.00205697985176112,0,0.000152507471310344,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0446712982158166,0.0446712982158166,0,0.00331199487696083,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0367830084776593,0.0367830084776593,0,0.00272714562824324,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.151066625896397,0.151066625896397,0,0.0112002988726993,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.021921190744866,0.021921190744866,0,0.00162526889398014,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0349137407774149,0.0349137407774149,0,0.00258855540825528,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0550879512733351,0.0550879512733351,0,0.00408430065135098,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.12145184450834,0.12145184450834,0,0.0090046160034508,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.140321495796582,0.140321495796582,0,0.0104036393337055,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0472217337020622,0.0472217337020622,0,0.00350108786511745,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0381449206780804,0.0381449206780804,0,0.00282811977519713,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0713720605667847,0.0713720605667847,0,0.00529162814595868,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0241738706954227,0.0241738706954227,0,0.00179228585461627,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00874345743799321,0.00874345743799321,0,0.000648252623007616,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0102599400078462,0.0102599400078462,0,0.000760686841464588,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0359424321342043,0.0359424321342043,0,0.00266482407829035,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0111353958676803,0.0111353958676803,0,0.000825594409379172,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0541826497695679,0.0541826497695679,0,0.00401718028408302,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.010853930213452,0.010853930213452,0,0.000804726137310142,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0271690145145707,0.0271690145145707,0,0.00201435016393753,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.105653836893869,0.105653836893869,0,0.00783332879275607,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0208973038394822,0.0208973038394822,0,0.00154935643294453,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0234925753593309,0.0234925753593309,0,0.00174177362969879,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0429095536853401,0.0429095536853401,0,0.00318137658081769,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.145596383528822,0.145596383528822,0,0.0107947271651207,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.119692988107937,0.119692988107937,0,0.0088742118374626,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0370289469259601,0.0370289469259601,0,0.00274537986170753,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0316479917690584,0.0316479917690584,0,0.00234642803750233,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0335106695861658,0.0335106695861658,0,0.00248452967399123,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.202702533584675,0.202702533584675,0,0.015028660003029,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0438587402929471,0.0438587402929471,0,0.00325175065337064,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0347780333358925,0.0347780333358925,0,0.0025784938616014,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0790215724749945,0.0790215724749945,0,0.00585877405984822,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0689165238488512,0.0689165238488512,0,0.00510957109020234,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0429023917386964,0.0429023917386964,0,0.00318084558370007,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.0373719072854248,0.0373719072854248,0,0.00277080744046425,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0294157694598578,0.0294157694598578,0,0.00218092783608458,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0347643037530529,0.0347643037530529,0,0.00257747593040523,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0304954729268276,0.0304954729268276,0,0.00226097861799749,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0286709746166185,0.0286709746166185,0,0.00212570766555633,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0215310858615778,0.0215310858615778,0,0.00159634595181075,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0307101425783145,0.0307101425783145,0,0.00227689453748854,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0577431699198145,0.0577431699198145,0,0.00428116241506925,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0282324915978096,0.0282324915978096,0,0.00209319789821281,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0640759352594547,0.0640759352594547,0,0.00475068282749499,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0238743360292668,0.0238743360292668,0,0.00177007791978108,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0206814735515168,0.0206814735515168,0,0.00153335446218064,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.027414695877356,0.027414695877356,0,0.00203256533670861,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0282363577819105,0.0282363577819105,0,0.00209348454271268,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.227184536336867,0.227184536336867,0,0.0168437912154971,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0180893575415499,0.0180893575415499,0,0.00134117121950831,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0443610039370741,0.0443610039370741,0,0.00328898920883405,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0363564360225626,0.0363564360225626,0,0.00269551892737801,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00545805083710249,0.00545805083710249,0,0.000404667809816969,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0430916213729269,0.0430916213729269,0,0.00319487534339303,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0284311339886134,0.0284311339886134,0,0.00210792553333796,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0576219094201544,0.0576219094201544,0,0.00427217198565053,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.125918153448955,0.125918153448955,0,0.00933575462984076,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0700612530000555,0.0700612530000555,0,0.00519444297071003,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0667626521804898,0.0667626521804898,0,0.0049498799189993,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0799330172024728,0.0799330172024728,0,0.0059263498946372,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0702434073448224,0.0702434073448224,0,0.00520794815817446,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0246172416052683,0.0246172416052683,0,0.0018251580172946,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0119657896315548,0.0119657896315548,0,0.000887161008104946,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0810327216397351,0.0810327216397351,0,0.00600788357751311,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0285484129052538,0.0285484129052538,0,0.00211662076241351,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0175192254704388,0.0175192254704388,0,0.00129890080037725,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0655853891567055,0.0655853891567055,0,0.00486259592996519,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0285892793730493,0.0285892793730493,0,0.00211965066164152,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0569056274311635,0.0569056274311635,0,0.00421906579951427,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0618716775723538,0.0618716775723538,0,0.00458725596374213,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0441022472620176,0.0441022472620176,0,0.00326980461343621,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0458091587586686,0.0458091587586686,0,0.00339635750887752,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0979303757515098,0.0979303757515098,0,0.00726070017533114,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0971976958601495,0.0971976958601495,0,0.00720637822491649,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0338785988919827,0.0338785988919827,0,0.00251180848666559,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0290650185939061,0.0290650185939061,0,0.00215492265787128,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0276105879536246,0.0276105879536246,0,0.00204708905952285,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0377332783913076,0.0377332783913076,0,0.00279760001867819,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0212233093824565,0.0212233093824565,0,0.00157352695700173,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.048181337158308,0.048181337158308,0,0.00357223425794547,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0622031002971006,0.0622031002971006,0,0.00461182812551739,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.108631886764575,0.108631886764575,0,0.00805412573193303,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0149216003304105,0.0149216003304105,0,0.00110630910280728,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0150726253889992,0.0150726253889992,0,0.00111750631981947,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0222526178921036,0.0222526178921036,0,0.00164984138364529,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0446266943892866,0.0446266943892866,0,0.00330868788453257,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.103551800999178,0.103551800999178,0,0.00767748080103729,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0177387968496507,0.0177387968496507,0,0.00131518014107525,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00434934904003192,0.00434934904003192,0,0.00032246704962785,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0344313082746819,0.0344313082746819,0,0.00255278716239388,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0838140215497631,0.0838140215497631,0,0.00621409318908072,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.184847350428251,0.184847350428251,0,0.0137048508122691,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0525062830674745,0.0525062830674745,0,0.003892892024037,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0376140710767938,0.0376140710767938,0,0.00278876181538581,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0556274687021894,0.0556274687021894,0,0.00412430125647697,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.070451155203644,0.070451155203644,0,0.00522335088591236,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.061765838674205,0.061765838674205,0,0.00457940891423937,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0631088839205685,0.0631088839205685,0,0.0046789842378396,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.135323626301185,0.135323626301185,0,0.0100330900363804,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.106966321695028,0.106966321695028,0,0.00793063832059934,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.114156709320614,0.114156709320614,0,0.00846374409389143,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.010344221368987,0.010344221368987,0,0.000766935583889154,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0160501211119417,0.0160501211119417,0,0.00118997927126573,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0634119429783766,0.0634119429783766,0,0.00470145347618651,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.047822109217023,0.047822109217023,0,0.00354560057706498,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0325895223310368,0.0325895223310368,0,0.00241623447972188,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.107503767784625,0.107503767784625,0,0.00797048535362685,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0247810328681268,0.0247810328681268,0,0.00183730173921773,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.000915349952158806,0.000915349952158806,0,6.78653738140725e-05,1
