"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,1.24704772017531,1.24704772017531,0,0.0153977711775137,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.204360092803583,0.204360092803583,0,0.00252331157492727,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,5.33089663430722,5.33089663430722,0,0.0658226026302354,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,1.68469084227529,1.68469084227529,0,0.0208015167940494,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.49889684981536,1.49889684981536,0,0.0185074479017599,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.138477520088024,0.138477520088024,0,0.00170983446186422,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.126439275685229,0.126439275685229,0,0.00156119369239377,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.879880234476424,0.879880234476424,0,0.0108642149734097,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,9.33852066577595,9.33852066577595,0,0.11530625654637,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,2.54802264878408,2.54802264878408,0,0.0314614020509048,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.764336781577228,0.764336781577228,0,0.00943755613748999,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,3.9335350993463,3.9335350993463,0,0.0485688497709921,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.694337455460527,0.694337455460527,0,0.00857324790879319,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.59851963570144,1.59851963570144,0,0.0197375282237259,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.39087125366751,2.39087125366751,0,0.0295209941714919,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.560988837686722,0.560988837686722,0,0.00692674194907728,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.813119521086207,0.813119521086207,0,0.0100398951243781,1
"Residuals",0,2.39925867579879e-16,Inf,NA,2.9624556853703e-18,NA
"Total",47,80.9888460997818,NA,NA,1,NA
