"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,633.554601714452,633.554601714452,0,0.0141452622521873,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,589.801342200124,589.801342200124,0,0.0131683909161677,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,616.65893035015,616.65893035015,0,0.013768035566866,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,602.920151164748,602.920151164748,0,0.0134612922584337,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,577.190653545316,577.190653545316,0,0.0128868342867624,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,643.09897798868,643.09897798868,0,0.0143583578639423,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,670.461086865966,670.461086865966,0,0.0149692668602541,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,716.430256681851,716.430256681851,0,0.0159956124361546,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,755.371661354999,755.371661354999,0,0.0168650503347661,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,634.129471247419,634.129471247419,0,0.0141580972632229,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,717.947244118463,717.947244118463,0,0.0160294819480579,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,588.877193841377,588.877193841377,0,0.0131477576181709,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,669.161878326406,669.161878326406,0,0.0149402596595131,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,709.425583843418,709.425583843418,0,0.0158392203366856,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,606.171485060593,606.171485060593,0,0.0135338842189399,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,698.311403689106,698.311403689106,0,0.0155910759895758,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,551.499677516389,551.499677516389,0,0.0123132363798726,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,629.52599850118,629.52599850118,0,0.0140553163362276,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,549.584353603866,549.584353603866,0,0.0122704732794749,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,697.573132379373,697.573132379373,0,0.0155745927357865,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,540.347823866716,540.347823866716,0,0.0120642509032526,1
"Residuals",0,2.02180589914935e-13,Inf,NA,4.51405050000359e-18,NA
"Total",67,44789.1732524424,NA,NA,1,NA
