"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,102.295285076397,102.295285076397,0,0.0139144985073317,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,109.904327142819,109.904327142819,0,0.0149495022652897,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,120.758205855176,120.758205855176,0,0.0164258780242414,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,127.561561876904,127.561561876904,0,0.0173512900521612,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,103.800951765552,103.800951765552,0,0.014119303615242,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,89.3375421674837,89.3375421674837,0,0.0121519490972606,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,58.9580766761596,58.9580766761596,0,0.00801964693966976,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,114.759184444083,114.759184444083,0,0.0156098739004173,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,111.556905187434,111.556905187434,0,0.0151742906777553,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,100.680573180157,100.680573180157,0,0.0136948607571341,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,137.049804611877,137.049804611877,0,0.0186419080828397,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,48.7246532033178,48.7246532033178,0,0.00662766728458196,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,70.3539963079847,70.3539963079847,0,0.0095697526614367,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,109.412547330944,109.412547330944,0,0.0148826089626985,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,108.808503917988,108.808503917988,0,0.0148004452426241,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,99.1079701453336,99.1079701453336,0,0.0134809507752192,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,91.4781296758911,91.4781296758911,0,0.0124431179587414,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,181.32175835848,181.32175835848,0,0.0246639063974609,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,135.65481684966,135.65481684966,0,0.0184521578404837,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,66.2087437190057,66.2087437190057,0,0.00900590349753061,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,91.3403488244521,91.3403488244521,0,0.0124243766115693,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,164.248197953896,164.248197953896,0,0.0223415116694244,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,145.669637406418,145.669637406418,0,0.0198144024990144,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,39.135863999697,39.135863999697,0,0.00532337263443014,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,111.418321057215,111.418321057215,0,0.0151554400662962,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,95.0165504418947,95.0165504418947,0,0.0129244241150329,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,63.2283785275031,63.2283785275031,0,0.00860050566343204,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,63.0042422500501,63.0042422500501,0,0.00857001800316765,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,87.3447271663463,87.3447271663463,0,0.0118808806766779,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,110.726507025927,110.726507025927,0,0.0150613375346056,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,77.1001644494618,77.1001644494618,0,0.0104873858296192,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,176.085050025596,176.085050025596,0,0.0239515942881899,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,158.812327671449,158.812327671449,0,0.0216021089797043,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,91.4471520221177,91.4471520221177,0,0.0124389042892954,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,76.2576747323074,76.2576747323074,0,0.0103727879583387,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,69.0818945041638,69.0818945041638,0,0.00939671772011734,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,266.549068100183,266.549068100183,0,0.036256769874005,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,82.2648829744203,82.2648829744203,0,0.0111899056784339,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,87.2073933779857,87.2073933779857,0,0.0118622001403099,1
"Residuals",0,2.36389174178565e-13,Inf,NA,3.21543344720192e-17,NA
"Total",67,7351.70477200427,NA,NA,1,NA
