"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,97.2403327543834,97.2403327543834,0,0.0148763630382504,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,68.7879905209134,68.7879905209134,0,0.0105235666176256,1
"md$UC_case_control:md$PM_WAIST_AVG",1,64.4964364945581,64.4964364945581,0,0.00986702098593194,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,64.806738950731,64.806738950731,0,0.00991449276907925,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,67.87659073962,67.87659073962,0,0.0103841356465927,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,48.1162056464614,48.1162056464614,0,0.00736108282381011,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,80.5891789863153,80.5891789863153,0,0.0123289775918719,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,62.2002918477601,62.2002918477601,0,0.00951574409920654,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,123.34101344606,123.34101344606,0,0.0188693892910048,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,97.4855971758611,97.4855971758611,0,0.0149138849437285,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,106.553538777644,106.553538777644,0,0.016301148720566,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,106.808151114605,106.808151114605,0,0.0163401007217711,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,52.5526749625942,52.5526749625942,0,0.00803979839671497,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,66.8609949371412,66.8609949371412,0,0.0102287641928981,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,61.2154431383929,61.2154431383929,0,0.00936507650559282,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,150.433912323116,150.433912323116,0,0.0230142105605055,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,63.5575480674124,63.5575480674124,0,0.0097233846500721,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,75.9611268578383,75.9611268578383,0,0.0116209526224688,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,74.849097159909,74.849097159909,0,0.0114508281789676,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,111.18382127934,111.18382127934,0,0.0170095149047796,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,57.1458243421407,57.1458243421407,0,0.00874248375086364,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,78.1394744426016,78.1394744426016,0,0.0119542082642022,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,75.0699061715432,75.0699061715432,0,0.011484608760812,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,70.7991609539795,70.7991609539795,0,0.0108312465755876,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,74.4123130836815,74.4123130836815,0,0.0113840065391888,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,81.2860407532171,81.2860407532171,0,0.0124355873528452,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,71.2266078291495,71.2266078291495,0,0.0108966397587913,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,85.8091068319654,85.8091068319654,0,0.0131275509766577,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,56.2903690272351,56.2903690272351,0,0.00861161147320822,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,58.1623531903824,58.1623531903824,0,0.00889799794705109,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,74.3583130126699,74.3583130126699,0,0.0113757453101524,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,76.8124552511681,76.8124552511681,0,0.0117511935408739,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,101.82048808624,101.82048808624,0,0.0155770604912341,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,73.1318567286971,73.1318567286971,0,0.0111881152556871,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,102.138607645828,102.138607645828,0,0.0156257281780256,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,59.8123071287155,59.8123071287155,0,0.00915041701111406,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,84.8837191613784,84.8837191613784,0,0.0129859800610836,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,125.156093146637,125.156093146637,0,0.0191470702059533,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,94.7614610724595,94.7614610724595,0,0.0144971315607246,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,72.9279136728837,72.9279136728837,0,0.0111569149208932,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,45.6155342677484,45.6155342677484,0,0.00697851630829787,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,53.0756747378146,53.0756747378146,0,0.00811980979018431,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,69.5884328877346,69.5884328877346,0,0.0106460227107172,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,75.5863620818391,75.5863620818391,0,0.0115636190376919,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,135.457512669935,135.457512669935,0,0.0207230382461388,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,42.3553877861023,42.3553877861023,0,0.00647976109793319,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,64.2537355551876,64.2537355551876,0,0.00982989125610143,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,62.1757068926618,62.1757068926618,0,0.00951198295702445,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,70.6337845383368,70.6337845383368,0,0.0108059463783611,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,160.32120228625,160.32120228625,0,0.0245268227738712,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,82.5118347708913,82.5118347708913,0,0.0126231160901552,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,92.014305957754,92.014305957754,0,0.0140768566022671,1
"Residuals",0,3.61305826118612e-13,Inf,NA,5.52745603077252e-17,NA
"Total",83,6536.5662631624,NA,NA,1,NA
