"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,355.465150605485,355.465150605485,0,0.00452382850591778,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,305.837652127655,305.837652127655,0,0.00389224396968692,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,336.573199300788,336.573199300788,0,0.00428340002031512,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,538.756704546431,538.756704546431,0,0.00685648912032577,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,265.183996954622,265.183996954622,0,0.00337486508225378,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,334.419861344075,334.419861344075,0,0.00425599555713537,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,297.767322636937,297.767322636937,0,0.00378953689266384,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,305.532762850755,305.532762850755,0,0.00388836379521794,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,307.156626503358,307.156626503358,0,0.0039090299017796,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,464.541432294656,464.541432294656,0,0.00591198819353971,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,300.433924123157,300.433924123157,0,0.00382347340598093,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,285.317222889273,285.317222889273,0,0.00363109065385796,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,239.111892907931,239.111892907931,0,0.00304305835719291,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,289.990076146278,289.990076146278,0,0.00369055973748543,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,283.508122989373,283.508122989373,0,0.00360806713753497,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,216.181599633379,216.181599633379,0,0.00275123589811984,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,339.980563840545,339.980563840545,0,0.00432676385727284,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,446.035784820502,446.035784820502,0,0.00567647600501308,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,207.880263838473,207.880263838473,0,0.00264558891854329,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,246.466912091299,246.466912091299,0,0.00313666203504041,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,272.551393416939,272.551393416939,0,0.00346862627958595,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,234.801852320281,234.801852320281,0,0.0029882066102949,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,340.761752225939,340.761752225939,0,0.00433670565404339,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,295.512235375929,295.512235375929,0,0.00376083751660038,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,729.101843084085,729.101843084085,0,0.00927891720423994,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,250.425104919839,250.425104919839,0,0.00318703599017827,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,279.203823551605,279.203823551605,0,0.00355328845540139,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,330.618689091207,330.618689091207,0,0.00420761992491337,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,302.992732757757,302.992732757757,0,0.00385603809318775,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,213.349430100159,213.349430100159,0,0.00271519228246258,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,285.238979586895,285.238979586895,0,0.00363009489019142,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,439.775336659171,439.775336659171,0,0.00559680238917815,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,270.695675672509,270.695675672509,0,0.0034450094810984,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,488.513430351159,488.513430351159,0,0.00621706791223249,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,249.436739601442,249.436739601442,0,0.00317445755543155,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,352.71700543612,352.71700543612,0,0.00448885422662655,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,559.892961875317,559.892961875317,0,0.00712547977454309,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,239.644722507906,239.644722507906,0,0.00304983941499579,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,268.636737459856,268.636737459856,0,0.00341880639659784,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,297.354911623035,297.354911623035,0,0.00378428834242575,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,241.882621933604,241.882621933604,0,0.00307832005001192,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,415.150389806124,415.150389806124,0,0.00528341291529927,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,400.795639298947,400.795639298947,0,0.00510072713181504,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,343.364701961047,343.364701961047,0,0.00436983210312313,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,334.616685461635,334.616685461635,0,0.0042585004399689,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,343.516494901865,343.516494901865,0,0.00437176389652539,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,314.92415759126,314.92415759126,0,0.0040078834138502,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,254.712232965525,254.712232965525,0,0.00324159614052932,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,300.627312985911,300.627312985911,0,0.00382593457003193,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,290.888780907211,290.888780907211,0,0.00370199710682808,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,219.123664989187,219.123664989187,0,0.00278867810335488,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,264.325693916544,264.325693916544,0,0.00336394188558103,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,297.859855941766,297.859855941766,0,0.00379071451809749,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,279.357002215915,279.357002215915,0,0.0035552378842186,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,225.562178238401,225.562178238401,0,0.00287061786516531,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,401.118499296594,401.118499296594,0,0.00510483601072564,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,291.678437820279,291.678437820279,0,0.00371204667834627,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,322.427700672921,322.427700672921,0,0.00410337728161861,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,334.649159288616,334.649159288616,0,0.00425891371824369,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,542.586665652685,542.586665652685,0,0.00690523113399297,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,416.742017000899,416.742017000899,0,0.00530366876446551,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,258.788041041313,258.788041041313,0,0.0032934669265304,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,391.73402216789,391.73402216789,0,0.00498540442910462,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,423.78179423722,423.78179423722,0,0.00539326051455053,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,377.406810563953,377.406810563953,0,0.00480306911957061,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,279.868451341186,279.868451341186,0,0.00356174684333397,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,287.25335924852,287.25335924852,0,0.00365573090013354,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,217.365616469942,217.365616469942,0,0.00276630429260973,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,275.247269736879,275.247269736879,0,0.0035029353591787,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,231.955881220885,231.955881220885,0,0.00295198734895653,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,294.933948844446,294.933948844446,0,0.00375347795099667,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,278.041612439185,278.041612439185,0,0.00353849757153752,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,303.657498001965,303.657498001965,0,0.00386449823043712,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,272.617020546291,272.617020546291,0,0.00346946148348151,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,302.38347347403,302.38347347403,0,0.00384828435274224,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,348.328595835046,348.328595835046,0,0.00443300511619993,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,504.685340668562,504.685340668562,0,0.00642287978651722,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,255.812691784486,255.812691784486,0,0.00325560113361042,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,296.167084300003,296.167084300003,0,0.00376917145376623,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,219.815323216535,219.815323216535,0,0.00279748049425002,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,299.285923155425,299.285923155425,0,0.00380886336757406,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,278.452750021999,278.452750021999,0,0.00354372991545034,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,274.816154808235,274.816154808235,0,0.00349744877350299,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,277.435379722257,277.435379722257,0,0.00353078234870517,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,535.481716427545,535.481716427545,0,0.00681480997236,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,220.909505262905,220.909505262905,0,0.00281140560596239,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,300.97404482463,300.97404482463,0,0.003830347254013,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,384.328867144293,384.328867144293,0,0.00489116269730778,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,268.46911834817,268.46911834817,0,0.00341667319137564,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,438.746300894578,438.746300894578,0,0.00558370636185297,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,270.857147632902,270.857147632902,0,0.00344706445457777,1
"md$CASE_CONTROL:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,222.965666025877,222.965666025877,0,0.00283757334323969,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,337.067123345762,337.067123345762,0,0.00428968594643362,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,374.753245916712,374.753245916712,0,0.00476929851963125,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,297.393564126942,297.393564126942,0,0.00378478025365445,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,312.476713451346,312.476713451346,0,0.00397673600728186,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,319.936013139079,319.936013139079,0,0.00407166681133978,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,261.483292058569,261.483292058569,0,0.00332776804820631,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,280.684685819419,280.684685819419,0,0.00357213465432993,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,362.758826103847,362.758826103847,0,0.00461665149313946,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,344.908038553658,344.908038553658,0,0.00438947338176884,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,336.603463010615,336.603463010615,0,0.00428378517152608,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,378.617718394031,378.617718394031,0,0.00481847974238529,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,272.469210675707,272.469210675707,0,0.00346758038063678,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,329.53552757149,329.53552757149,0,0.00419383506597273,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,318.16571187583,318.16571187583,0,0.0040491370660044,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,372.373609062299,372.373609062299,0,0.00473901406272347,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,318.005177299856,318.005177299856,0,0.00404709402215118,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,338.14396870308,338.14396870308,0,0.00430339042271098,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,223.523938871745,223.523938871745,0,0.0028446782046021,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,257.750585795453,257.750585795453,0,0.00328026374864688,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,367.058383729716,367.058383729716,0,0.004671369828587,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,213.260024340496,213.260024340496,0,0.00271405445974362,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,340.040569689241,340.040569689241,0,0.0043275275219201,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,342.837643212719,342.837643212719,0,0.0043631244880843,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,308.42868971757,308.42868971757,0,0.0039252188188084,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,405.439453934108,405.439453934108,0,0.00515982665531814,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,234.215503963576,234.215503963576,0,0.00298074444584379,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,306.200020467826,306.200020467826,0,0.00389685565165944,1
"md$CASE_CONTROL:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,435.274770247859,435.274770247859,0,0.00553952591470634,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,367.186824897704,367.186824897704,0,0.00467300443556912,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,310.469231173956,310.469231173956,0,0.00395118777692479,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,264.077154014711,264.077154014711,0,0.00336077884163465,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,294.700917156522,294.700917156522,0,0.00375051227238988,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,401.270125321775,401.270125321775,0,0.00510676567987544,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,285.730571770444,285.730571770444,0,0.0036363511398672,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,397.649488256793,397.649488256793,0,0.00506068762936543,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,331.603314958942,331.603314958942,0,0.00422015076952792,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,355.650446189065,355.650446189065,0,0.00452618667082254,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,351.163873038604,351.163873038604,0,0.00446908828163482,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,280.700136119536,280.700136119536,0,0.00357233128262944,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,206.613330527936,206.613330527936,0,0.0026294652872519,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,271.343874023667,271.343874023667,0,0.00345325877972435,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,315.26425798241,315.26425798241,0,0.00401221170269014,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,296.184809566359,296.184809566359,0,0.00376939703443168,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,374.99967832581,374.99967832581,0,0.00477243474256382,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,300.487117170436,300.487117170436,0,0.00382415036748669,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,261.024464453469,261.024464453469,0,0.00332192877705493,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,344.03969417324,344.03969417324,0,0.00437842239391701,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,348.211669441553,348.211669441553,0,0.00443151705203646,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,216.599633422607,216.599633422607,0,0.00275655600662816,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,299.074517639237,299.074517639237,0,0.00380617291451894,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,367.88714094671,367.88714094671,0,0.00468191701026244,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,323.132856177333,323.132856177333,0,0.00411235144565841,1
