"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,751.831026105458,751.831026105458,0,0.0167521304167532,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,633.910633156987,633.910633156987,0,0.0141246546504226,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,668.213926038501,668.213926038501,0,0.0148889929340552,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,735.764641036145,735.764641036145,0,0.0163941428255771,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,563.141060049631,563.141060049631,0,0.0125477828839386,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,681.682072996788,681.682072996788,0,0.0151890871659811,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,677.340490160455,677.340490160455,0,0.0150923489902954,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,655.263144930428,655.263144930428,0,0.0146004265320472,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,566.054469880291,566.054469880291,0,0.0126126988288065,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,646.696584378173,646.696584378173,0,0.0144095483498341,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,731.67501137736,731.67501137736,0,0.0163030186141235,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,646.746921612241,646.746921612241,0,0.0144106699528016,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,781.250717754043,781.250717754043,0,0.017407653392269,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,778.478390816952,778.478390816952,0,0.0173458810248148,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,870.502118199838,870.502118199838,0,0.0193963330931997,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,669.607953357077,669.607953357077,0,0.0149200543383261,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,592.970192498342,592.970192498342,0,0.0132124289275954,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,583.330909104086,583.330909104086,0,0.0129976485754448,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,713.910262148864,713.910262148864,0,0.0159071884534048,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,558.13917823372,558.13917823372,0,0.0124363320743818,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,712.316119748626,712.316119748626,0,0.0158716681297358,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,573.935910036147,573.935910036147,0,0.0127883113119022,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,773.616215441954,773.616215441954,0,0.0172375431228623,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,554.319222218972,554.319222218972,0,0.0123512166706231,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,671.826860058085,671.826860058085,0,0.0149694955201173,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,760.267419287356,760.267419287356,0,0.0169401082387942,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,797.586648635588,797.586648635588,0,0.0177716469428202,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,642.735726841092,642.735726841092,0,0.0143212934099348,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,1010.57874501302,1010.57874501302,0,0.0225174890966553,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,675.519576423394,675.519576423394,0,0.0150517757985253,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,615.495559814888,615.495559814888,0,0.0137143341135608,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,635.71085131156,635.71085131156,0,0.0141647667078622,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,614.736574310526,614.736574310526,0,0.0136974225686631,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,762.824595014572,762.824595014572,0,0.0169970866552115,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,719.679095556719,719.679095556719,0,0.0160357283064373,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,570.674257119696,570.674257119696,0,0.0127156358926479,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,599.564292846793,599.564292846793,0,0.0133593571936323,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,828.903186620453,828.903186620453,0,0.0184694350232633,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,595.093708313914,595.093708313914,0,0.0132597446310571,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,513.766861673095,513.766861673095,0,0.0114476380618887,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,706.925635082473,706.925635082473,0,0.015751558558567,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,593.000229425561,593.000229425561,0,0.0132130982036755,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,844.015547563242,844.015547563242,0,0.0188061652626763,1
"Residuals",0,1.95969902650047e-12,Inf,NA,4.36655744836409e-17,NA
"Total",67,44879.7261841742,NA,NA,1,NA
