"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,52.3672825040148,52.3672825040148,0,0.0102359950038586,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,43.8196787664328,43.8196787664328,0,0.00856523370082275,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,47.0806318062278,47.0806318062278,0,0.00920263738929177,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,50.6445528162776,50.6445528162776,0,0.00989926085166487,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,45.125780646722,45.125780646722,0,0.0088205315066645,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,49.3196129282433,49.3196129282433,0,0.00964028086595924,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,96.2983380855676,96.2983380855676,0,0.0188229990251677,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,48.442684659426,48.442684659426,0,0.00946887167783367,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,69.2661470603607,69.2661470603607,0,0.0135391393508347,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,82.2930433581314,82.2930433581314,0,0.0160854476380662,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,48.4267934025193,48.4267934025193,0,0.00946576548598019,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,81.5898689137402,81.5898689137402,0,0.0159480013212924,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,57.1422628617202,57.1422628617202,0,0.0111693387396395,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.9544642212322,43.9544642212322,0,0.00859157960185005,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,70.8711034055905,70.8711034055905,0,0.0138528528823689,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,48.362245922307,48.362245922307,0,0.00945314868301904,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,69.5018817171549,69.5018817171549,0,0.0135852173341442,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.6359964100375,43.6359964100375,0,0.00852933014439483,1
"Residuals",0,3.24897920608647e-13,Inf,NA,6.35063217546028e-17,NA
"Total",79,5115.99336305601,NA,NA,1,NA
