"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,31.142027039996,31.142027039996,0,0.0080768310175461,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,42.1747918828889,42.1747918828889,0,0.0109382304112954,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,54.4445319430929,54.4445319430929,0,0.0141204451389433,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,39.2575368260113,39.2575368260113,0,0.0101816266070787,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,40.2316969479834,40.2316969479834,0,0.0104342796113001,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,28.0412165131374,28.0412165131374,0,0.00727262123984924,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,27.6694866096127,27.6694866096127,0,0.00717621134298921,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,18.5744230068749,18.5744230068749,0,0.0048173638691622,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,24.2202877175719,24.2202877175719,0,0.00628164540605961,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,29.7147044888766,29.7147044888766,0,0.00770664820837575,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,61.4275190158414,61.4275190158414,0,0.0159315156422173,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,34.6175371941645,34.6175371941645,0,0.00897822090391837,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,56.9640028362928,56.9640028362928,0,0.0147738817515269,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,26.0133127619883,26.0133127619883,0,0.00674667487493075,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,44.8488564594541,44.8488564594541,0,0.0116317616219383,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,32.078260022161,32.078260022161,0,0.0083196474398775,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,56.4797144136487,56.4797144136487,0,0.0146482792739352,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,36.0693565807696,36.0693565807696,0,0.00935475708245766,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,44.4845639155883,44.4845639155883,0,0.0115372806392464,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,32.2315253511706,32.2315253511706,0,0.0083593975229941,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,31.72019052939,31.72019052939,0,0.00822678043472286,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,47.2946791360732,47.2946791360732,0,0.0122660972235536,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,33.4343669588438,33.4343669588438,0,0.00867136014487395,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,57.3538123332701,57.3538123332701,0,0.0148749806758864,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,44.5774264450729,44.5774264450729,0,0.0115613649725349,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,31.2380312280125,31.2380312280125,0,0.00810173015473423,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,49.6485843923442,49.6485843923442,0,0.0128765936103751,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,17.0478611383073,17.0478611383073,0,0.00442144287678702,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,66.1997448239317,66.1997448239317,0,0.0171692148253827,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,27.4482536636292,27.4482536636292,0,0.00711883353909971,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,41.5564480872135,41.5564480872135,0,0.0107778600429182,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,52.561841200446,52.561841200446,0,0.0136321604499881,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,24.5146736344177,24.5146736344177,0,0.0063579957766137,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.1647922300872,26.1647922300872,0,0.0067859617866302,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.8142944748784,21.8142944748784,0,0.00565763975525096,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.6458875646235,26.6458875646235,0,0.00691073612182005,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,52.9772552104628,52.9772552104628,0,0.0137399000250941,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.3663806475674,21.3663806475674,0,0.00554147119984619,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,19.1255595749167,19.1255595749167,0,0.00496030372731423,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.3927454986151,56.3927454986151,0,0.0146257234772427,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,79.5789506824967,79.5789506824967,0,0.0206391747200873,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,26.6999060610547,26.6999060610547,0,0.00692474607264746,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,86.8117537923513,86.8117537923513,0,0.0225150361862163,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,23.3818472496969,23.3818472496969,0,0.00606419193173691,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,16.4359327702,16.4359327702,0,0.00426273637968913,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,43.1787923677207,43.1787923677207,0,0.011198622653814,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,34.1283750683547,34.1283750683547,0,0.00885135440851409,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,22.7807466863487,22.7807466863487,0,0.00590829367667216,1
"Residuals",0,1.65651175698575e-14,Inf,NA,4.29624106438835e-18,NA
"Total",105,3855.72348515688,NA,NA,1,NA
