"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0825026567590124,0.0825026567590124,0,0.00810116903577019,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.163855226465666,0.163855226465666,0,0.0160894077734989,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.447322658715587,0.447322658715587,0,0.0439238760803815,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0909150503336051,0.0909150503336051,0,0.0089272057359248,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.228573822295385,0.228573822295385,0,0.0224443096053963,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0949846097790585,0.0949846097790585,0,0.00932680727924276,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0392384525892879,0.0392384525892879,0,0.00385293455526391,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0388722753794868,0.0388722753794868,0,0.0038169785801453,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.129585810961341,0.129585810961341,0,0.0127243970130757,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.19001364901408,0.19001364901408,0,0.0186579772123328,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.137123321209905,0.137123321209905,0,0.0134645264468566,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.18019500547641,0.18019500547641,0,0.0176938568539669,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0463179738486801,0.0463179738486801,0,0.00454809275583179,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0950408187691529,0.0950408187691529,0,0.0093323265988377,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.168180946717919,0.168180946717919,0,0.0165141624703969,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0955739220784464,0.0955739220784464,0,0.00938467351943118,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0670873939380128,0.0670873939380128,0,0.00658750081283627,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.24049663805748,0.24049663805748,0,0.0236150445812796,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.186146061367869,0.186146061367869,0,0.0182782078507942,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.309163755722177,0.309163755722177,0,0.0303576629314465,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0425566980332128,0.0425566980332128,0,0.00417876245341185,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0517846712279466,0.0517846712279466,0,0.00508488322145521,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0597134598325928,0.0597134598325928,0,0.00586343338284878,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.08004847463791,0.08004847463791,0,0.00786018595730171,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0994799563597653,0.0994799563597653,0,0.00976821806472875,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.154040089776162,0.154040089776162,0,0.0151256317624655,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0785884522696918,0.0785884522696918,0,0.00771682223465833,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.220614507106633,0.220614507106633,0,0.0216627619524353,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0689740252473916,0.0689740252473916,0,0.00677275447309231,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0617061726881172,0.0617061726881172,0,0.00605910348992799,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.142473562115873,0.142473562115873,0,0.0139898817222381,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.17579457097322,0.17579457097322,0,0.0172617657536123,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0701499636698255,0.0701499636698255,0,0.00688822319022248,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0469626464849311,0.0469626464849311,0,0.00461139498395591,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.12999900485251,0.12999900485251,0,0.0127649696890161,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0783049479265188,0.0783049479265188,0,0.00768898414196359,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0720679594390861,0.0720679594390861,0,0.00707655661543638,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0907654518007162,0.0907654518007162,0,0.0089125162331858,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0671396462351694,0.0671396462351694,0,0.00659263161356927,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.170006625539314,0.170006625539314,0,0.0166934310335943,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.111332147861738,0.111332147861738,0,0.0109320182449128,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0750511050291296,0.0750511050291296,0,0.00736948011187415,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.11230401670057,0.11230401670057,0,0.0110274487928886,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.291195015002875,0.291195015002875,0,0.0285932614970515,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.125527821261008,0.125527821261008,0,0.0123259315357294,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.05460941612521,0.05460941612521,0,0.00536225290619764,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.324080830422204,0.324080830422204,0,0.0318224126548053,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.136834821822793,0.136834821822793,0,0.0134361978766805,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.10878288425643,0.10878288425643,0,0.0106816988467913,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0200389535847716,0.0200389535847716,0,0.00196768148648079,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.142590203698353,0.142590203698353,0,0.0140013350888736,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.104128278668904,0.104128278668904,0,0.0102246499693287,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.115662720922396,0.115662720922396,0,0.0113572494527831,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0988407892367533,0.0988407892367533,0,0.00970545643850923,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0816855645116306,0.0816855645116306,0,0.00802093643873768,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0771852525176868,0.0771852525176868,0,0.00757903808529272,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.114377947284519,0.114377947284519,0,0.011231093898259,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.115405973542828,0.115405973542828,0,0.0113320387019651,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0671099409146798,0.0671099409146798,0,0.00658971476419736,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.216257515195991,0.216257515195991,0,0.0212349366030202,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.154531337970559,0.154531337970559,0,0.0151738688110365,1
"Residuals",0,8.06382961959067e-16,Inf,NA,7.91810220303219e-17,NA
"Total",83,10.1840433639549,NA,NA,1,NA
