"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00620269308804738,0.00620269308804738,0,0.0045589363310535,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00753974770868504,0.00753974770868504,0,0.00554166218901576,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00689918438116593,0.00689918438116593,0,0.00507085259313316,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.00540303025787692,0.00540303025787692,0,0.00397118970594927,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.00574646793557188,0.00574646793557188,0,0.00422361401327366,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00546760041367761,0.00546760041367761,0,0.00401864832190897,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00635887250859885,0.00635887250859885,0,0.00467372712021684,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0113893918259001,0.0113893918259001,0,0.00837112387258956,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00723447301917313,0.00723447301917313,0,0.00531728741289653,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00356967102994432,0.00356967102994432,0,0.0026236834093375,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00627476259881427,0.00627476259881427,0,0.00461190692081708,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00694878152984285,0.00694878152984285,0,0.00510730615287088,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.00500932820211297,0.00500932820211297,0,0.00368182142991907,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0334459634914304,0.0334459634914304,0,0.0245825508248984,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0123428904474979,0.0123428904474979,0,0.00907193873573156,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0149927999541486,0.0149927999541486,0,0.0110196038148169,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.00296607817842487,0.00296607817842487,0,0.00218004685648938,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0149481902924637,0.0149481902924637,0,0.0109868160233714,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00583075196979532,0.00583075196979532,0,0.00428556219292638,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.000319615064506396,0.000319615064506396,0,0.000234914852120938,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0103094758054807,0.0103094758054807,0,0.00757739309950586,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.00971791124605104,0.00971791124605104,0,0.007142597257786,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.00325423868708596,0.00325423868708596,0,0.00239184282857148,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0147046564952131,0.0147046564952131,0,0.0108078203741647,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.00431243598309961,0.00431243598309961,0,0.00316961049009185,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0129564484749923,0.0129564484749923,0,0.00952289962369552,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0313684813251696,0.0313684813251696,0,0.0230556158644805,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.00213908836272803,0.00213908836272803,0,0.00157221508685745,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.00824700882350449,0.00824700882350449,0,0.00606149419523015,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0171885425064878,0.0171885425064878,0,0.0126334593374751,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.00388720055495095,0.00388720055495095,0,0.00285706540441387,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00390477617182572,0.00390477617182572,0,0.00286998336072312,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00845328023841063,0.00845328023841063,0,0.00621310225226678,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.014835755131541,0.014835755131541,0,0.010904176961154,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.000953693727593574,0.000953693727593574,0,0.00070095826469352,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00192916089680495,0.00192916089680495,0,0.00141791985772111,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0145349241385245,0.0145349241385245,0,0.0106830682710896,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0167550902759572,0.0167550902759572,0,0.0123148749591266,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00704477992895891,0.00704477992895891,0,0.00517786430934271,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00961983104470665,0.00961983104470665,0,0.00707050899113815,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00672282093887921,0.00672282093887921,0,0.0049412266882081,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00369417174380848,0.00369417174380848,0,0.00271519056915026,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.00834303858509389,0.00834303858509389,0,0.00613207540290201,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.000574414694322178,0.000574414694322178,0,0.000422190810001974,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0204001579167254,0.0204001579167254,0,0.014993974353657,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.00633567093794829,0.00633567093794829,0,0.00465667412696458,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.00486547605760501,0.00486547605760501,0,0.00357609110301299,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.00416818234945349,0.00416818234945349,0,0.00306358507145828,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00360148035860586,0.00360148035860586,0,0.00264706304493175,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.00715671577736487,0.00715671577736487,0,0.00526013638032888,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.01015089525375,0.01015089525375,0,0.0074608374956059,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00863291870990857,0.00863291870990857,0,0.00634513528091123,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00295915202940278,0.00295915202940278,0,0.00217495618507249,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00983274142823298,0.00983274142823298,0,0.00722699664399126,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.00903441707982078,0.00903441707982078,0,0.00664023379368123,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.00445580753362917,0.00445580753362917,0,0.00327498758376238,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.00577052188135607,0.00577052188135607,0,0.0042412934963279,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.00780711469326312,0.00780711469326312,0,0.0057381750653446,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.00266162097848588,0.00266162097848588,0,0.00195627292952734,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.00314465474044734,0.00314465474044734,0,0.0023112993890462,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0087431507668938,0.0087431507668938,0,0.006426155077039,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0124541294506615,0.0124541294506615,0,0.00915369863030538,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.00424081592716452,0.00424081592716452,0,0.00311697024650738,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.00324740645126409,0.00324740645126409,0,0.00238682118270435,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.00195947245234052,0.00195947245234052,0,0.00144019864047245,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.00513182677608404,0.00513182677608404,0,0.00377185703081879,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.00450129570018365,0.00450129570018365,0,0.00330842107018424,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00907000593450935,0.00907000593450935,0,0.00666639135464986,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00358631349277982,0.00358631349277982,0,0.00263591550391029,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00530751203787105,0.00530751203787105,0,0.00390098447778774,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00217847935920468,0.00217847935920468,0,0.00160116719562773,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00261266612912037,0.00261266612912037,0,0.0019202914553216,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00337446914452366,0.00337446914452366,0,0.00248021137957526,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0142481526576113,0.0142481526576113,0,0.0104722932247529,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00520530123048013,0.00520530123048013,0,0.00382586024439004,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00151589428968779,0.00151589428968779,0,0.00111417177235667,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0111355697672264,0.0111355697672264,0,0.008184566422707,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00940628137069577,0.00940628137069577,0,0.0069135514642199,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00442462535405419,0.00442462535405419,0,0.00325206889839009,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0124562194171003,0.0124562194171003,0,0.00915523474111939,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00617590792980427,0.00617590792980427,0,0.00453924942581505,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.003600668852906,0.003600668852906,0,0.00264646659387969,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0258373829813043,0.0258373829813043,0,0.0189902970049889,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.005148515890254,0.005148515890254,0,0.00378412341379834,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00776154943495988,0.00776154943495988,0,0.00570468491702294,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.000166273765906277,0.000166273765906277,0,0.000122210062876066,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0064029100010814,0.0064029100010814,0,0.00470609437127333,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00750449985418222,0.00750449985418222,0,0.00551575526081481,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0116906178313023,0.0116906178313023,0,0.00859252289401343,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00993723729954588,0.00993723729954588,0,0.0073038003834978,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00639589410480434,0.00639589410480434,0,0.00470093773624749,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0048249820962909,0.0048249820962909,0,0.00354632832274922,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00574235433341208,0.00574235433341208,0,0.00422059054426245,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0046391142294866,0.0046391142294866,0,0.00340971673182875,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00317761067823774,0.00317761067823774,0,0.00233552177438493,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00224650426907425,0.00224650426907425,0,0.00165116503182869,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00243401312393887,0.00243401312393887,0,0.00178898273757394,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0105190104677024,0.0105190104677024,0,0.00773139962065044,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0101224028666129,0.0101224028666129,0,0.0074398957889901,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00223118772039665,0.00223118772039665,0,0.00163990747495115,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0162687672700528,0.0162687672700528,0,0.0119574309281593,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00943145870947504,0.00943145870947504,0,0.00693205663332157,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00334021806630158,0.00334021806630158,0,0.00245503707501628,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0162731631606339,0.0162731631606339,0,0.0119606618771992,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00683548416944357,0.00683548416944357,0,0.00502403338002773,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.040014463172477,0.040014463172477,0,0.0294103524606333,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.014705893308441,0.014705893308441,0,0.0108087294232953,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00946114037134538,0.00946114037134538,0,0.00695387244860469,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0128459748629042,0.0128459748629042,0,0.00944170228624513,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00107523618882044,0.00107523618882044,0,0.000790291129368152,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00175237199350153,0.00175237199350153,0,0.00128798124190435,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0171784698123094,0.0171784698123094,0,0.0126260559772267,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0139841316647522,0.0139841316647522,0,0.0102782396290937,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00506232146494878,0.00506232146494878,0,0.00372077110997156,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00953049942615891,0.00953049942615891,0,0.00700485087207147,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00641862426784923,0.00641862426784923,0,0.00471764424818434,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0146706507136141,0.0146706507136141,0,0.0107828263609196,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00298708529731817,0.00298708529731817,0,0.00219548694294441,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00412101848773405,0.00412101848773405,0,0.00302891996073084,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0076538437493272,0.0076538437493272,0,0.00562552198628919,1
"Residuals",0,2.47094692184641e-18,Inf,NA,1.8161288224655e-18,NA
"Total",169,1.36055707683332,NA,NA,1,NA
