"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.175711106972923,0.175711106972923,0,0.0159506856484075,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.173619592491183,0.173619592491183,0,0.0157608223517608,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.120710703386484,0.120710703386484,0,0.010957864401894,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.121990854150468,0.121990854150468,0,0.0110740738024871,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.103261349459586,0.103261349459586,0,0.00937384866122344,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.210805177157916,0.210805177157916,0,0.0191364517123037,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.121115486513404,0.121115486513404,0,0.0109946097649192,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.201656081941002,0.201656081941002,0,0.0183059160433501,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.263692692195709,0.263692692195709,0,0.0239374693692198,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0853074615862486,0.0853074615862486,0,0.00774403238740929,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.077000927106929,0.077000927106929,0,0.00698998261451871,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.101706889326177,0.101706889326177,0,0.00923273803157604,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.204167125036067,0.204167125036067,0,0.0185338632673418,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.125085483278544,0.125085483278544,0,0.0113549977421897,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.112564373689661,0.112564373689661,0,0.0102183576830482,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.123212672896353,0.123212672896353,0,0.0111849879448579,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.174888667362679,0.174888667362679,0,0.0158760263060712,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.182151963104975,0.182151963104975,0,0.0165353730551337,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.254829275146515,0.254829275146515,0,0.0231328669649779,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.159598719330174,0.159598719330174,0,0.0144880369020515,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.178564089880413,0.178564089880413,0,0.0162096734511801,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.366027101760303,0.366027101760303,0,0.0332271723714994,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.23613708740654,0.23613708740654,0,0.0214360293782264,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.132897874478195,0.132897874478195,0,0.0120641902248665,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.236076063920435,0.236076063920435,0,0.0214304897941853,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.179097660936565,0.179097660936565,0,0.0162581099122234,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0798185057765366,0.0798185057765366,0,0.00724575649485455,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.205318149153499,0.205318149153499,0,0.0186383508218691,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.17121745284612,0.17121745284612,0,0.0155427611544805,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.135520405939562,0.135520405939562,0,0.0123022581288481,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.159052790465447,0.159052790465447,0,0.0144384786250725,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0788965607595227,0.0788965607595227,0,0.0071620642604543,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.12653163801316,0.12653163801316,0,0.0114862766349599,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0928754829150105,0.0928754829150105,0,0.00843104148589575,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.131434179174052,0.131434179174052,0,0.0119313190359949,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.128224425197933,0.128224425197933,0,0.0116399443041194,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.164180099881937,0.164180099881937,0,0.0149039250167862,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.130060089217375,0.130060089217375,0,0.011806582032574,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.309019062236374,0.309019062236374,0,0.0280521021466085,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.212876501531767,0.212876501531767,0,0.0193244821933153,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.205836719577357,0.205836719577357,0,0.0186854255569842,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.22269701424128,0.22269701424128,0,0.0202159677336106,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.173871241224736,0.173871241224736,0,0.0157836664958328,1
"Residuals",0,-4.81959638220976e-16,-Inf,NA,-4.37512848044812e-17,NA
"Total",67,11.0158967987978,NA,NA,1,NA
