"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.125065855919609,0.125065855919609,0,0.0454151739839286,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00813625963428355,0.00813625963428355,0,0.00295452059358967,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0355676480953901,0.0355676480953901,0,0.0129156828182554,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0192240491232545,0.0192240491232545,0,0.00698083045279273,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0270939493333464,0.0270939493333464,0,0.00983862792796632,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0574606043326042,0.0574606043326042,0,0.0208656737188471,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0750268272804222,0.0750268272804222,0,0.027244497623658,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.041957107619186,0.041957107619186,0,0.0152358877519103,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.064783737413314,0.064783737413314,0,0.0235249236038172,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00292518912738116,0.00292518912738116,0,0.00106222415525869,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.139346342517829,0.139346342517829,0,0.0506008481926448,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0674745209191501,0.0674745209191501,0,0.0245020280274992,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0187541929425941,0.0187541929425941,0,0.0068102115413783,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0821296137060106,0.0821296137060106,0,0.0298237330106219,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0263898878874915,0.0263898878874915,0,0.00958296204039242,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0543708108187986,0.0543708108187986,0,0.0197436767599482,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0109044701920284,0.0109044701920284,0,0.0039597411086513,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0836725692290718,0.0836725692290718,0,0.0303840265696756,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0267248184802145,0.0267248184802145,0,0.00970458541256868,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0834035388617922,0.0834035388617922,0,0.0302863335514883,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.037539622170597,0.037539622170597,0,0.0136317659175058,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0422785725865933,0.0422785725865933,0,0.0153526213505188,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0718459057777214,0.0718459057777214,0,0.0260894093510664,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00379652932160912,0.00379652932160912,0,0.00137863398773519,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0473300677479469,0.0473300677479469,0,0.0171869711812137,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0728842502081348,0.0728842502081348,0,0.0264664634448134,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0357103109136969,0.0357103109136969,0,0.0129674879785591,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0528338132611248,0.0528338132611248,0,0.0191855467173289,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0577505058640919,0.0577505058640919,0,0.020970945684516,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.0121112953443583,0.0121112953443583,0,0.00439797562004721,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0451472432733753,0.0451472432733753,0,0.0163943219600484,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0582389377272134,0.0582389377272134,0,0.0211483099849468,1
"Residuals",0,1.58614475813427e-16,Inf,NA,5.75976869343683e-17,NA
"Total",51,2.75383412521697,NA,NA,1,NA
