"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00626812145755062,0.00626812145755062,0,0.00154686545061603,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0432525874861627,0.0432525874861627,0,0.0106740007648539,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0218259980614923,0.0218259980614923,0,0.00538628400154325,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0525371778338681,0.0525371778338681,0,0.0129652792809535,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0286197309325575,0.0286197309325575,0,0.0070628613828424,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0423344897062741,0.0423344897062741,0,0.0104474298942007,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.023341875494117,0.023341875494117,0,0.00576037669323337,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0241168821490403,0.0241168821490403,0,0.00595163511517319,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0352285037412323,0.0352285037412323,0,0.00869379377589536,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0168064629302949,0.0168064629302949,0,0.00414754835719011,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0100056859138649,0.0100056859138649,0,0.00246923260097788,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0246292043620477,0.0246292043620477,0,0.00607806749786573,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0968288988144308,0.0968288988144308,0,0.0238957204661072,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0374313576809602,0.0374313576809602,0,0.0092374205507106,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0312098968250054,0.0312098968250054,0,0.0077020701406059,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0174132454103488,0.0174132454103488,0,0.00429729192243387,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.132360456358144,0.132360456358144,0,0.0326643027507944,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.101832434989662,0.101832434989662,0,0.025130507841047,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0479772545605184,0.0479772545605184,0,0.011839968002802,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0441516622778533,0.0441516622778533,0,0.0108958770865245,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0405676247386704,0.0405676247386704,0,0.010011397760363,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0882113788699916,0.0882113788699916,0,0.0217690635462752,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.152876651299896,0.152876651299896,0,0.0377273496857368,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0285552369547308,0.0285552369547308,0,0.00704694536928897,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.084223606760526,0.084223606760526,0,0.0207849494152971,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.035235667953565,0.035235667953565,0,0.00869556178128795,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0971836241101474,0.0971836241101474,0,0.0239832606179884,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0276731978232307,0.0276731978232307,0,0.00682927315794959,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.137492088238012,0.137492088238012,0,0.0339307019605107,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0529925480726816,0.0529925480726816,0,0.0130776568879334,1
"Residuals",0,-7.72804542777394e-17,-Inf,NA,-1.90714978227081e-17,NA
"Total",67,4.05214393731167,NA,NA,1,NA
