"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,42.7943607840448,42.7943607840448,0,0.0155342840157729,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,41.2506022566431,41.2506022566431,0,0.014973902157578,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,41.1162816246965,41.1162816246965,0,0.0149251439845942,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,39.6285820857006,39.6285820857006,0,0.0143851114488702,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,51.0127544994562,51.0127544994562,0,0.0185175476932676,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,44.4255936451227,44.4255936451227,0,0.0161264189161567,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,37.0544622092234,37.0544622092234,0,0.0134507100810444,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,96.5158121261434,96.5158121261434,0,0.0350350842987585,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,93.5801792531174,93.5801792531174,0,0.0339694542956431,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,59.4393711155126,59.4393711155126,0,0.0215763959482147,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,129.210357408212,129.210357408212,0,0.0469031515597971,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,42.1705269453487,42.1705269453487,0,0.0153078333374264,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,38.6565820919118,38.6565820919118,0,0.0140322770171786,1
"Residuals",0,1.60565274131834e-13,Inf,NA,5.82849358124844e-17,NA
"Total",49,2754.8331638969,NA,NA,1,NA
