"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0106107082187193,0.0106107082187193,0,0.00328871842136059,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0470995917080119,0.0470995917080119,0,0.0145982051052382,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.0216090217165947,0.0216090217165947,0,0.00669757252033112,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0121000628854266,0.0121000628854266,0,0.0037503339919121,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0413559126448761,0.0413559126448761,0,0.0128179899912279,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0252860357515758,0.0252860357515758,0,0.00783723855799579,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0279287250516457,0.0279287250516457,0,0.0086563225252412,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0186507619333259,0.0186507619333259,0,0.00578067958124882,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0659014470483885,0.0659014470483885,0,0.0204257150828065,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0221874963995199,0.0221874963995199,0,0.0068768668998213,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,-0.0014741217521026,-0.0014741217521026,0,-0.000456894230011471,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.0606069909434055,0.0606069909434055,0,0.0187847336360804,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.037353509345244,0.037353509345244,0,0.0115774717157377,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0566477633336149,0.0566477633336149,0,0.017557597378417,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,-0.00214592165504679,-0.00214592165504679,0,-0.000665114140571549,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0916929578264183,0.0916929578264183,0,0.0284196222624221,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.026930350659804,0.026930350659804,0,0.00834688302448555,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0769768927317518,0.0769768927317518,0,0.0238584757895232,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,-0.0126178445410927,-0.0126178445410927,0,-0.00391081697138254,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0143142987616083,0.0143142987616083,0,0.00443662167084282,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0393591866171739,0.0393591866171739,0,0.0121991180427815,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0111195455154784,0.0111195455154784,0,0.00344642915629295,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0640640116835602,0.0640640116835602,0,0.0198562142155874,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0633958161890804,0.0633958161890804,0,0.0196491114674514,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0322300554622772,0.0322300554622772,0,0.00998949127008016,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0113997130136569,0.0113997130136569,0,0.00353326520845209,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00326204633153715,0.00326204633153715,0,0.00101104955868373,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0395043652485001,0.0395043652485001,0,0.0122441151937151,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0397708662700003,0.0397708662700003,0,0.0123267154123483,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0505637728487258,0.0505637728487258,0,0.0156719050032617,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0292112796077195,0.0292112796077195,0,0.00905384177730383,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0662550547015668,0.0662550547015668,0,0.0205353134224244,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0195109078198386,0.0195109078198386,0,0.00604727607638578,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00260102031996956,0.00260102031996956,0,0.000806168944079168,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0741960234375556,0.0741960234375556,0,0.0229965638523837,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00997731661722723,0.00997731661722723,0,0.00309240290831243,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0111158827178692,0.0111158827178692,0,0.00344529389654187,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0247622816820021,0.0247622816820021,0,0.00767490446856801,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0646683451348955,0.0646683451348955,0,0.0200435233483128,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.104462245154608,0.104462245154608,0,0.0323773779181454,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.030694276362528,0.030694276362528,0,0.00951348675536026,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.0666758298582195,0.0666758298582195,0,0.0206657298828915,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.00460226493115989,0.00460226493115989,0,0.00142644139741637,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0374552512197082,0.0374552512197082,0,0.0116090059328585,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0903518019468836,0.0903518019468836,0,0.0280039399200163,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0216164911054992,0.0216164911054992,0,0.00669988760772964,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.136466910078597,0.136466910078597,0,0.0422970108903636,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.064994968173091,0.064994968173091,0,0.0201447579860403,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0117593998867127,0.0117593998867127,0,0.0036447477618271,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00831525240147313,0.00831525240147313,0,0.00257725716203778,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0783369093940918,0.0783369093940918,0,0.0242800039060823,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.0137227034179865,0.0137227034179865,0,0.004253260629859,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0734329568855694,0.0734329568855694,0,0.0227600564511327,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.100885195625755,0.100885195625755,0,0.0312686952141102,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0688449062010807,0.0688449062010807,0,0.0213380206649074,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0443738820272084,0.0443738820272084,0,0.0137533895233032,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0399655127237124,0.0399655127237124,0,0.0123870447857304,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0568313690861517,0.0568313690861517,0,0.0176145047599215,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.016033933273929,0.016033933273929,0,0.00496961094753402,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0216885003316829,0.0216885003316829,0,0.00672220638832153,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0389496088473296,0.0389496088473296,0,0.0120721721378616,1
"Residuals",0,9.11420090251392e-17,Inf,NA,2.82488593468237e-17,NA
"Total",83,3.2263960787283,NA,NA,1,NA
