"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,1.11527814728264,1.11527814728264,0,0.00730191128773594,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,5.87857749543431,5.87857749543431,0,0.0384880233458605,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,3.41945318911426,3.41945318911426,0,0.0223877280302799,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,2.43000177037272,2.43000177037272,0,0.015909625235225,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.26862762338801,1.26862762338801,0,0.00830591578048999,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.323500279889259,0.323500279889259,0,0.00211801006866719,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0868657517924447,0.0868657517924447,0,0.000568724506147951,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.02678054433044,1.02678054433044,0,0.00672250278098027,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,3.01591831225455,3.01591831225455,0,0.019745718160799,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.278454944326825,0.278454944326825,0,0.00182309077431484,1
"md$UC_case_control:md$PM_WAIST_AVG",1,2.39388089036702,2.39388089036702,0,0.0156731358338329,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.248474621887084,0.248474621887084,0,0.0016268046233075,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,1.56769393195647,1.56769393195647,0,0.0102639525802231,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.132589070748679,0.132589070748679,0,0.000868082670398496,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.49473460352449,1.49473460352449,0,0.00978627573779496,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.569043532110214,0.569043532110214,0,0.00372562252784435,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,1.34612759775534,1.34612759775534,0,0.00881332098609802,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.62568086520085,1.62568086520085,0,0.010643602664312,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,2.96242601606642,2.96242601606642,0,0.019395495212116,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,3.98890463569928,3.98890463569928,0,0.0261160212419489,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.735879465275744,0.735879465275744,0,0.00481792509519001,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.638491057093702,0.638491057093702,0,0.0041803070097539,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.673351238489,1.673351238489,0,0.0109557085166964,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.896932510309369,0.896932510309369,0,0.00587236613334769,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.396853752987667,0.396853752987667,0,0.00259826744169735,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,2.08247206059499,2.08247206059499,0,0.0136342904975791,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,4.67456068929874,4.67456068929874,0,0.0306051253183454,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.613857301891173,0.613857301891173,0,0.00401902572256027,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.305582619326486,0.305582619326486,0,0.00200070016868224,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,2.92152427293227,2.92152427293227,0,0.0191277047056787,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.63158415016741,1.63158415016741,0,0.0106822524515754,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,2.97493489244734,2.97493489244734,0,0.0194773929036159,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.245311646150071,0.245311646150071,0,0.00160609609575928,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.842211802006304,0.842211802006304,0,0.0055141005664982,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,1.71383354531484,1.71383354531484,0,0.0112207529039512,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,1.04972646778613,1.04972646778613,0,0.00687273355336373,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.07275592359669,1.07275592359669,0,0.00702351122594993,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.219809274371116,0.219809274371116,0,0.00143912783155496,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0718126920521343,0.0718126920521343,0,0.000470169623582965,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,1.76096707117692,1.76096707117692,0,0.011529343927062,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,2.69799042068098,2.69799042068098,0,0.0176641914440572,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.07911797381149,1.07911797381149,0,0.00706516462549856,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,3.72167001520428,3.72167001520428,0,0.0243663917915552,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.299462692925047,0.299462692925047,0,0.00196063199395859,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.542027458886352,0.542027458886352,0,0.00354874380884114,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.18074606018369,3.18074606018369,0,0.0208248728058249,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.1825480011488,2.1825480011488,0,0.0142895043038759,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.33578380606113,0.33578380606113,0,0.0021984323549158,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,4.35700019598198,4.35700019598198,0,0.028526004019019,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.500890145955779,0.500890145955779,0,0.00327941098781641,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,1.07616867720903,1.07616867720903,0,0.0070458550907382,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,2.05089450877018,2.05089450877018,0,0.0134275470204739,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,10.4112621569058,10.4112621569058,0,0.0681642627431689,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.33514794748217,0.33514794748217,0,0.00219426928317767,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.435846703087378,0.435846703087378,0,0.00285356076307097,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,1.48000953274686,1.48000953274686,0,0.00968986825345049,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,3.22542677713977,3.22542677713977,0,0.0211174048815951,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,6.86465058276252,6.86465058276252,0,0.0449440076439818,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,2.14767349377195,2.14767349377195,0,0.0140611751111182,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.594908236161473,0.594908236161473,0,0.003894963041622,1
"Residuals",0,-4.96033216942851e-15,-Inf,NA,-3.24761186679028e-17,NA
"Total",83,152.737838537675,NA,NA,1,NA
