"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0551760319134806,0.0551760319134806,0,0.0138545992964197,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0725225892602657,0.0725225892602657,0,0.0182102876791748,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0147298765130373,0.0147298765130373,0,0.0036986446777086,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.114658751186703,0.114658751186703,0,0.028790599802657,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0749217408807881,0.0749217408807881,0,0.0188127102021612,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0636448272788899,0.0636448272788899,0,0.0159810981083514,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0711958787067566,0.0711958787067566,0,0.0178771531194076,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0151801034789769,0.0151801034789769,0,0.00381169583396641,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.193993897719515,0.193993897719515,0,0.0487115079799322,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0982823342688581,0.0982823342688581,0,0.0246785118826047,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0120659304613633,0.0120659304613633,0,0.00302973276408828,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0640376568890413,0.0640376568890413,0,0.016079736895007,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.176314929327936,0.176314929327936,0,0.0442723518002443,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0383441140841945,0.0383441140841945,0,0.00962813594217391,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00357650682554489,0.00357650682554489,0,0.000898054231709406,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0446320957076614,0.0446320957076614,0,0.0112070364675504,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.049369804413359,0.049369804413359,0,0.0123966663380624,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.192407215883122,0.192407215883122,0,0.0483130951131172,1
"Residuals",0,-2.76950029244619e-16,-Inf,NA,-6.95416387741079e-17,NA
"Total",67,3.98250651159136,NA,NA,1,NA
