"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0754646772794025,0.0754646772794025,0,0.00796220215885669,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0716389035528282,0.0716389035528282,0,0.00755854862288189,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0823421927479497,0.0823421927479497,0,0.00868784189502744,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.158161181034854,0.158161181034854,0,0.0166874270517388,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0832087839652207,0.0832087839652207,0,0.0087792750623019,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.196114782464465,0.196114782464465,0,0.0206918733454715,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.133477265657451,0.133477265657451,0,0.0140830519799509,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0682403676168768,0.0682403676168768,0,0.00719997251626188,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0885339184660969,0.0885339184660969,0,0.00934112464475088,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.314477013319705,0.314477013319705,0,0.0331801532138584,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0387901205794359,0.0387901205794359,0,0.00409270658743273,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.143815068184311,0.143815068184311,0,0.0151737831215212,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.198156483372657,0.198156483372657,0,0.0209072911537098,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.154130119481485,0.154130119481485,0,0.0162621138037422,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.110348135819769,0.110348135819769,0,0.011642720765862,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.125878223955911,0.125878223955911,0,0.0132812847370164,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0922204798722772,0.0922204798722772,0,0.00973009002889171,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.106916070036243,0.106916070036243,0,0.0112806069587659,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0270975415998826,0.0270975415998826,0,0.00285903434566444,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.200861415431674,0.200861415431674,0,0.0211926858132553,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0395969906937426,0.0395969906937426,0,0.0041778386412314,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0709541592202818,0.0709541592202818,0,0.0074863019374203,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.10770400621974,0.10770400621974,0,0.0113637413125782,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.17574390957386,0.17574390957386,0,0.0185425630462059,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0985931654223844,0.0985931654223844,0,0.0104024656683835,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.256169096120456,0.256169096120456,0,0.0270281435460319,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.204508776080017,0.204508776080017,0,0.0215775151648848,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.171459023739523,0.171459023739523,0,0.0180904690537503,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0923840122484565,0.0923840122484565,0,0.00974734416533805,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0799225159837915,0.0799225159837915,0,0.00843254423458711,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.109688678103377,0.109688678103377,0,0.0115731420458247,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0897110427066163,0.0897110427066163,0,0.00946532183881566,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0452394210259968,0.0452394210259968,0,0.00477316578755095,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.114391989521621,0.114391989521621,0,0.0120693837005722,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0745907012091642,0.0745907012091642,0,0.00786998982317709,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0784740787007898,0.0784740787007898,0,0.00827972107443517,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.135612780878894,0.135612780878894,0,0.0143083680419741,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.11729039841228,0.11729039841228,0,0.0123751919059265,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0917786794839959,0.0917786794839959,0,0.00968347611451249,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.141514901879111,0.141514901879111,0,0.0149310948893409,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0648725582171412,0.0648725582171412,0,0.00684463833555756,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0991556169582122,0.0991556169582122,0,0.0104618093639278,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0858130164514019,0.0858130164514019,0,0.00905404501125253,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.10901969265265,0.10901969265265,0,0.0115025580641255,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0763915861740223,0.0763915861740223,0,0.00805999938356992,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0597157096461114,0.0597157096461114,0,0.00630054443221879,1
"Residuals",0,1.2544329749672e-15,Inf,NA,1.32353960839782e-16,NA
"Total",79,9.47786501444956,NA,NA,1,NA
