"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0362200865417202,0.0362200865417202,0,0.00896668219751986,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.024280832635164,0.024280832635164,0,0.00601098811511411,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.191896902726686,0.191896902726686,0,0.0475061963050975,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0498563420037614,0.0498563420037614,0,0.0123424877454022,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0563582712070763,0.0563582712070763,0,0.013952112083813,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0548021530620018,0.0548021530620018,0,0.0135668778615644,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.045653846943297,0.045653846943297,0,0.0113021137087354,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00688100873472619,0.00688100873472619,0,0.00170346966044874,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0264583984536255,0.0264583984536255,0,0.00655006856805108,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0639085051294463,0.0639085051294463,0,0.015821255825942,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0686326662420758,0.0686326662420758,0,0.016990774051638,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0155104631055405,0.0155104631055405,0,0.00383978633633418,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.115972158323808,0.115972158323808,0,0.0287101878194645,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0824356378698043,0.0824356378698043,0,0.0204078520264426,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0715351819598911,0.0715351819598911,0,0.0177093238536927,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0695023357105455,0.0695023357105455,0,0.0172060703274123,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0212572011780163,0.0212572011780163,0,0.00526245477498975,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.190878213160093,0.190878213160093,0,0.0472540084592444,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0921344861733822,0.0921344861733822,0,0.0228089089736689,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.016622014768624,0.016622014768624,0,0.00411496321912584,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0631533996088356,0.0631533996088356,0,0.0156343211199437,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.172815410745021,0.172815410745021,0,0.042782362355749,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0344646986538462,0.0344646986538462,0,0.00853211655102944,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00445114046860473,0.00445114046860473,0,0.00110192895184073,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.04791151220524,0.04791151220524,0,0.0118610236629926,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.041745329468116,0.041745329468116,0,0.0103345170680418,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.186490305427162,0.186490305427162,0,0.0461677334690422,1
"Residuals",0,-2.9514547000809e-16,-Inf,NA,-7.30665187271662e-17,NA
"Total",67,4.03940785943528,NA,NA,1,NA
