"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0961478240030438,0.0961478240030438,0,0.00727201368489517,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0439211379747269,0.0439211379747269,0,0.00332191726354901,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0505429220816467,0.0505429220816467,0,0.00382274715900684,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0596104645103992,0.0596104645103992,0,0.00450855875499437,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.078328469057416,0.078328469057416,0,0.00592427030781669,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0163412732224995,0.0163412732224995,0,0.00123595061806979,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0574709868149057,0.0574709868149057,0,0.00434674218512937,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0468793192651242,0.0468793192651242,0,0.00354565539854299,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00165555495065028,0.00165555495065028,0,0.000125215712181315,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0726787479663953,0.0726787479663953,0,0.0054969611147512,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.135705269755148,0.135705269755148,0,0.0102638888503663,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0392005039015073,0.0392005039015073,0,0.00296487834001863,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.00644378707497939,0.00644378707497939,0,0.000487367325029814,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,-0.00350604892769546,-0.00350604892769546,0,-0.000265175380165715,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.044150268017658,0.044150268017658,0,0.00333924721173133,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0418522792859939,0.0418522792859939,0,0.00316544186899297,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.133169345867397,0.133169345867397,0,0.0100720875963412,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0216046036396111,0.0216046036396111,0,0.00163403566282493,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0275780271887145,0.0275780271887145,0,0.00208582766378981,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0490233730904119,0.0490233730904119,0,0.00370781807794123,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.127027897099516,0.127027897099516,0,0.00960758722986696,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.153248160545656,0.153248160545656,0,0.0115907222262019,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0554215728340051,0.0554215728340051,0,0.00419173746536937,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0387909584393151,0.0387909584393151,0,0.00293390290987729,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0736414406992187,0.0736414406992187,0,0.00556977310815856,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0244605865306076,0.0244605865306076,0,0.00185004415685486,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.006197740661122,0.006197740661122,0,0.000468757929474136,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0117279100313716,0.0117279100313716,0,0.000887024986032487,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0330306247810341,0.0330306247810341,0,0.0024982276813744,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00719280538379952,0.00719280538379952,0,0.000544018335580032,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0471371490334604,0.0471371490334604,0,0.00356515601255226,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0121283928486982,0.0121283928486982,0,0.000917314974998557,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0185073049706794,0.0185073049706794,0,0.00139977556863948,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.107809276651199,0.107809276651199,0,0.00815401225451917,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0208024496517272,0.0208024496517272,0,0.00157336580536564,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0299508523580334,0.0299508523580334,0,0.00226529316165282,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0405916634041654,0.0405916634041654,0,0.00307009685168127,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.139456833452166,0.139456833452166,0,0.0105476334158555,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.10546382701207,0.10546382701207,0,0.00797661726872685,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.030729739100396,0.030729739100396,0,0.00232420323172643,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.033248626614685,0.033248626614685,0,0.00251471596214497,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0322349904219985,0.0322349904219985,0,0.0024380509274325,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.199937643589972,0.199937643589972,0,0.0151220196129029,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0447914908668379,0.0447914908668379,0,0.00338774525505841,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0315339717140244,0.0315339717140244,0,0.00238503030329863,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0774264614505329,0.0774264614505329,0,0.00585604815376227,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.066646373806857,0.066646373806857,0,0.00504071046222284,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0396525098026217,0.0396525098026217,0,0.00299906520937985,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.0368129048571246,0.0368129048571246,0,0.00278429543962721,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.02333917589519,0.02333917589519,0,0.00176522774450542,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0313882830067032,0.0313882830067032,0,0.0023740113303332,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0316519494583991,0.0316519494583991,0,0.0023939533941798,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0287647772522881,0.0287647772522881,0,0.00217558593749328,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0203915237227594,0.0203915237227594,0,0.00154228596544293,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0247602616408011,0.0247602616408011,0,0.00187270968802987,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0599050920641861,0.0599050920641861,0,0.00453084252090693,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0342966782722467,0.0342966782722467,0,0.00259398396509035,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0605860105865741,0.0605860105865741,0,0.00458234289405055,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0244977742011327,0.0244977742011327,0,0.00185285679720084,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0205990696680782,0.0205990696680782,0,0.00155798342890872,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0249412128744977,0.0249412128744977,0,0.00188639569560606,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0285526071926352,0.0285526071926352,0,0.00215953873524695,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.230063150218554,0.230063150218554,0,0.0174005225196408,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0190501225038275,0.0190501225038275,0,0.00144083085585356,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0413615248780062,0.0413615248780062,0,0.00312832430749001,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0361277752293976,0.0361277752293976,0,0.00273247656509292,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00584234516937876,0.00584234516937876,0,0.00044187806083119,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0436411924456541,0.0436411924456541,0,0.00330074395318498,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0290741460345565,0.0290741460345565,0,0.00219898463675311,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0583728320051886,0.0583728320051886,0,0.00441495205501874,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.124565672142896,0.124565672142896,0,0.00942136009716281,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.061644901762623,0.061644901762623,0,0.00466243072966084,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0621401673692166,0.0621401673692166,0,0.00469988948971236,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0823425721798365,0.0823425721798365,0,0.00622787169600722,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0627047812620134,0.0627047812620134,0,0.00474259331580176,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.024889276708123,0.024889276708123,0,0.00188246757225503,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0125839591966788,0.0125839591966788,0,0.000951771134056174,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0776053384855881,0.0776053384855881,0,0.00586957728206364,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0251963059172322,0.0251963059172322,0,0.00190568932098887,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0225269639174357,0.0225269639174357,0,0.001703797164266,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0617556392664973,0.0617556392664973,0,0.00467080621451403,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0291499449273633,0.0291499449273633,0,0.00220471758590206,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0637206027813875,0.0637206027813875,0,0.00481942363481206,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0661929406580253,0.0661929406580253,0,0.00500641564486551,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0403739427156644,0.0403739427156644,0,0.0030536298349528,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0536561869233108,0.0536561869233108,0,0.00405821483358019,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0909798201840957,0.0909798201840957,0,0.00688113854149316,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.100387293327248,0.100387293327248,0,0.00759266034811381,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0417816699793931,0.0417816699793931,0,0.00316010142734278,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0335385240781978,0.0335385240781978,0,0.00253664197392673,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0253962592036459,0.0253962592036459,0,0.00192081252372608,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0346102762463865,0.0346102762463865,0,0.00261770253369184,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0239049319535649,0.0239049319535649,0,0.00180801795677985,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0453230640611793,0.0453230640611793,0,0.00342795009155737,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.06198006640874,0.06198006640874,0,0.00468778046501396,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.104736708423808,0.104736708423808,0,0.0079216226146178,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0126182972673323,0.0126182972673323,0,0.000954368248679358,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0129298658475321,0.0129298658475321,0,0.000977933326750436,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0209871075613837,0.0209871075613837,0,0.00158733216248261,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.043208733793465,0.043208733793465,0,0.00326803551417995,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.105481637087808,0.105481637087808,0,0.0079779643102833,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0185652943956036,0.0185652943956036,0,0.0014041615222063,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00509238231481213,0.00509238231481213,0,0.000385155610810907,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0397373278957538,0.0397373278957538,0,0.00300548031383363,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.079812626571286,0.079812626571286,0,0.00603652260123376,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.182565725604347,0.182565725604347,0,0.013808117539359,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0555518468287097,0.0555518468287097,0,0.00420159056690445,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0354932928647962,0.0354932928647962,0,0.00268448832941471,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0477671024574562,0.0477671024574562,0,0.00361280170778919,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.073295308734405,0.073295308734405,0,0.00554359387414048,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0642662887302787,0.0642662887302787,0,0.00486069587086252,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0551241520024686,0.0551241520024686,0,0.00416924243358334,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.135221330350664,0.135221330350664,0,0.0102272867326527,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.114633990177815,0.114633990177815,0,0.00867019044862438,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.114392692228972,0.114392692228972,0,0.00865194019694869,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0121196987510963,0.0121196987510963,0,0.000916657408408839,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0138150882489843,0.0138150882489843,0,0.00104488595396051,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0657444934221108,0.0657444934221108,0,0.00497249793044671,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0552301506352109,0.0552301506352109,0,0.00417725950017715,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0291419406891755,0.0291419406891755,0,0.00220411219591802,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.108751452762412,0.108751452762412,0,0.00822527250034756,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.025081996837617,0.025081996837617,0,0.00189704370472154,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00275403168655863,0.00275403168655863,0,0.000208297549330449,1
