"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0030766968790707,0.0030766968790707,0,0.00414392411477219,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.00841937328213299,0.00841937328213299,0,0.011339837932178,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00210187170062343,0.00210187170062343,0,0.00283095708440458,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0018850760389067,0.0018850760389067,0,0.00253896056805056,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0080696919327663,0.0080696919327663,0,0.0108688610914031,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0109155748795612,0.0109155748795612,0,0.0147019078407483,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.00597753055847483,0.00597753055847483,0,0.00805098259648294,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.00748625813129644,0.00748625813129644,0,0.0100830490682134,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.040917916492004,0.040917916492004,0,0.055111292253355,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00581485160860473,0.00581485160860473,0,0.00783187449132045,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.00611069516567786,0.00611069516567786,0,0.00823033859049606,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0236834388626866,0.0236834388626866,0,0.0318986163672593,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00544657639366863,0.00544657639366863,0,0.00733585404990876,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00777178872987372,0.00777178872987372,0,0.0104676229080994,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00284362271284933,0.00284362271284933,0,0.00383000249821473,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00602535143434402,0.00602535143434402,0,0.00811539130767314,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.00939229057610402,0.00939229057610402,0,0.0126502352818783,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.015042046952025,0.015042046952025,0,0.0202597472386879,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.00741688974474464,0.00741688974474464,0,0.00998961856753899,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00375749405061199,0.00375749405061199,0,0.00506087236391878,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.00970474130897303,0.00970474130897303,0,0.0130710671601897,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0103015649271061,0.0103015649271061,0,0.0138749135840189,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0141634278481328,0.0141634278481328,0,0.0190763577026286,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.00505977598883423,0.00505977598883423,0,0.00681488250536028,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.027805325748324,0.027805325748324,0,0.0374502800946639,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00903601876218829,0.00903601876218829,0,0.0121703819134357,1
"Residuals",0,6.88749299679889e-17,Inf,NA,9.27658766578925e-17,NA
"Total",83,0.742459754053637,NA,NA,1,NA
