"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.00697595650224497,0.00697595650224497,0,0.017375683547634,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00202474586844578,0.00202474586844578,0,0.00504322861863766,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0105928018144557,0.0105928018144557,0,0.0263845068631884,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0062521922383886,0.0062521922383886,0,0.0155729345184783,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.00333652396554018,0.00333652396554018,0,0.00831060006691069,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0054581194770687,0.0054581194770687,0,0.0135950613751968,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00724005668282046,0.00724005668282046,0,0.0180335031829881,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00562895617308612,0.00562895617308612,0,0.0140205807096947,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00575924799488284,0.00575924799488284,0,0.0143451110395005,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0195011615800391,0.0195011615800391,0,0.0485734124513236,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0288062991901508,0.0288062991901508,0,0.0717506106503742,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00429501789819714,0.00429501789819714,0,0.0106980127824021,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00184246056513587,0.00184246056513587,0,0.00458919314053825,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.010217420116186,0.010217420116186,0,0.0254495076847088,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00646062006650833,0.00646062006650833,0,0.0160920856890401,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00272282844026983,0.00272282844026983,0,0.00678200979570343,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00674638139035222,0.00674638139035222,0,0.016803858810284,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00557872483634553,0.00557872483634553,0,0.0138954647042984,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.00669395937417383,0.00669395937417383,0,0.0166732862696222,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00692457569343763,0.00692457569343763,0,0.0172477044419772,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00860496010023487,0.00860496010023487,0,0.0214331989589644,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0123079798249561,0.0123079798249561,0,0.0306566651440956,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0087142449848564,0.0087142449848564,0,0.0217054052967064,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0151866760700786,0.0151866760700786,0,0.0378269098222146,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00595268573546287,0.00595268573546287,0,0.014826924962137,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.00810154639721988,0.00810154639721988,0,0.0201792981936262,1
"Residuals",0,2.620949545729e-17,Inf,NA,6.52825026736427e-17,NA
"Total",49,0.401478104911439,NA,NA,1,NA
