"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,89.508229543213,89.508229543213,0,0.0121255558855159,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,112.014824645423,112.014824645423,0,0.0151744931519241,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,138.816496815929,138.816496815929,0,0.0188052785600061,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,173.441467131792,173.441467131792,0,0.0234958753324138,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,88.8269308092467,88.8269308092467,0,0.012033261289638,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,135.728272896405,135.728272896405,0,0.0183869211428805,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,82.5454110473602,82.5454110473602,0,0.0111823125075268,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,140.936187465318,140.936187465318,0,0.0190924301164645,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,81.8488290098048,81.8488290098048,0,0.0110879475036793,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,103.877905744532,103.877905744532,0,0.0140721960182172,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,77.3286862716677,77.3286862716677,0,0.0104756100274327,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,115.543896678697,115.543896678697,0,0.0156525716524358,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,139.878879342581,139.878879342581,0,0.0189491980494704,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,140.722859303909,140.722859303909,0,0.0190635308459022,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,97.1857240024901,97.1857240024901,0,0.0131656154264295,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,122.447162947815,122.447162947815,0,0.0165877475727502,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,110.62519932519,110.62519932519,0,0.0149862425344513,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,92.4088431883465,92.4088431883465,0,0.0125184979986137,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,94.8129164437942,94.8129164437942,0,0.0128441744728393,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,110.475474636106,110.475474636106,0,0.0149659595381928,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,85.1151361925713,85.1151361925713,0,0.0115304296138274,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,170.976682621937,170.976682621937,0,0.02316197438864,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,93.3016010521687,93.3016010521687,0,0.0126394386699381,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,83.6036451558284,83.6036451558284,0,0.0113256700165254,1
"Residuals",0,-1.97199665667092e-13,-Inf,NA,-2.67143655824067e-17,NA
"Total",67,7381.78359724782,NA,NA,1,NA
