"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.127254972678987,0.127254972678987,0,0.0323150260153568,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0194592136486789,0.0194592136486789,0,0.0049414571553264,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0135542001374647,0.0135542001374647,0,0.00344194274564369,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0159019351681184,0.0159019351681184,0,0.00403812470219578,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0677711051490615,0.0677711051490615,0,0.0172097402551487,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,-0.0106645154143952,-0.0106645154143952,0,-0.00270813851751556,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0524237749160954,0.0524237749160954,0,0.013312451486751,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0305701797276472,0.0305701797276472,0,0.00776296699764392,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.02684364974025,0.02684364974025,0,0.00681665495219226,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0482666315922633,0.0482666315922633,0,0.012256789834942,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0886369273374532,0.0886369273374532,0,0.0225083904583956,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0304618036909896,0.0304618036909896,0,0.00773544607354718,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.117205988006496,0.117205988006496,0,0.0297631948822927,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0207632814881067,0.0207632814881067,0,0.00527261109980293,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0983619108439009,0.0983619108439009,0,0.0249779449944099,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0877519185041233,0.0877519185041233,0,0.0222836520228688,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0423108250448672,0.0423108250448672,0,0.0107443770822629,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.105024071544894,0.105024071544894,0,0.0266697287560878,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0120801585054955,0.0120801585054955,0,0.00306762579219179,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0925283742142153,0.0925283742142153,0,0.0234965813668732,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0172402205664297,0.0172402205664297,0,0.00437796782621652,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.125387257332616,0.125387257332616,0,0.0318407398736318,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0120687102503045,0.0120687102503045,0,0.00306471863142205,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0751100302259466,0.0751100302259466,0,0.0190733810213335,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0218334284243649,0.0218334284243649,0,0.00554436335716009,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0186369986992494,0.0186369986992494,0,0.00473266454847045,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0660378237105665,0.0660378237105665,0,0.0167695921525029,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.054932426473095,0.054932426473095,0,0.0139494964573425,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0821483498128672,0.0821483498128672,0,0.020860686269746,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0913802420382384,0.0913802420382384,0,0.023205025600095,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0476716444287293,0.0476716444287293,0,0.0121056992703564,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0870288466338311,0.0870288466338311,0,0.0221000357302591,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0907426423860986,0.0907426423860986,0,0.0230431140542236,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.162965110347836,0.162965110347836,0,0.041383229822935,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0295673718945344,0.0295673718945344,0,0.00750831477829851,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.139478281893311,0.139478281893311,0,0.0354190033840925,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0205166923338433,0.0205166923338433,0,0.00520999244712972,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0455282943744066,0.0455282943744066,0,0.0115614186712777,1
"Residuals",0,-9.07086558098007e-17,-Inf,NA,-2.30344835302125e-17,NA
"Total",67,3.93795049456288,NA,NA,1,NA
