"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,92.881577097,92.881577097,0,0.0126184164216718,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,89.5569491739493,89.5569491739493,0,0.0121667494615344,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,123.299409377002,123.299409377002,0,0.0167508276742584,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,143.386647996872,143.386647996872,0,0.0194797772635005,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,103.586264854043,103.586264854043,0,0.0140727005973299,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,108.237545528668,108.237545528668,0,0.0147045998208455,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,137.890410786243,137.890410786243,0,0.0187330865628938,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,111.49946049449,111.49946049449,0,0.0151477469190891,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,110.068737134218,110.068737134218,0,0.0149533761546341,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,169.063402339087,169.063402339087,0,0.0229680898952795,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,117.022185173912,117.022185173912,0,0.0158980360718498,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,115.841715819776,115.841715819776,0,0.0157376635378224,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,86.2804610644043,86.2804610644043,0,0.0117216225304561,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,99.1987886956458,99.1987886956458,0,0.0134766405072973,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,124.541027144574,124.541027144574,0,0.0169195075192551,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,84.36860606647,84.36860606647,0,0.0114618876803836,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,112.122625046989,112.122625046989,0,0.0152324068707009,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,91.3263593149368,91.3263593149368,0,0.0124071324812627,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,81.740786740881,81.740786740881,0,0.0111048855754713,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,95.8706190198145,95.8706190198145,0,0.0130244923827261,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,112.139396280597,112.139396280597,0,0.0152346853247946,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,127.718516066354,127.718516066354,0,0.0173511849265885,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,192.05645454398,192.05645454398,0,0.0260918084689164,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,116.993346765697,116.993346765697,0,0.0158941182330796,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,113.084221807291,113.084221807291,0,0.0153630444926111,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,99.454284684155,99.454284684155,0,0.0135113508866625,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,99.2946533877785,99.2946533877785,0,0.0134896641944834,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,135.75980906513,135.75980906513,0,0.018443633900848,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,111.182218108042,111.182218108042,0,0.0151046479896359,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,88.4524720468189,88.4524720468189,0,0.012016700843133,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,120.687476583387,120.687476583387,0,0.0163959838323969,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,88.6571333416568,88.6571333416568,0,0.0120445050807911,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,77.2162548083115,77.2162548083115,0,0.010490205788341,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,119.984716843946,119.984716843946,0,0.016300510485434,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,90.4854954231832,90.4854954231832,0,0.0122928970099053,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,96.6909417211446,96.6909417211446,0,0.013135937232922,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,104.273802958607,104.273802958607,0,0.014166106010764,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,131.563874363223,131.563874363223,0,0.0178735956542804,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,143.914667350748,143.914667350748,0,0.0195515112746375,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,131.280897761778,131.280897761778,0,0.017835151899273,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,100.432966939546,100.432966939546,0,0.0136443096566253,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,78.0625104570681,78.0625104570681,0,0.0106051737562519,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,175.998034645971,175.998034645971,0,0.0239101936031877,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,104.178954569695,104.178954569695,0,0.0141532203933399,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,156.249846948318,156.249846948318,0,0.0212273057396227,1
"Residuals",0,4.77842849509935e-13,Inf,NA,6.49172876655359e-17,NA
"Total",67,7360.79504695046,NA,NA,1,NA
