"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0275771580244291,0.0275771580244291,0,0.00480877410583418,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.157625813795068,0.157625813795068,0,0.0274860422933105,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0857095891053117,0.0857095891053117,0,0.0149456319010901,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0148257525027651,0.0148257525027651,0,0.0025852444501949,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0402720479981493,0.0402720479981493,0,0.00702244884809594,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0540877611029185,0.0540877611029185,0,0.00943156741546229,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.018734845460032,0.018734845460032,0,0.00326689355172857,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.157817244356229,0.157817244356229,0,0.0275194230472214,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.230000736596164,0.230000736596164,0,0.0401064382880447,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.150195018802258,0.150195018802258,0,0.0261902954830144,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0445873580021683,0.0445873580021683,0,0.00777493215285096,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.125463808365429,0.125463808365429,0,0.0218777842282574,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0336357109076584,0.0336357109076584,0,0.00586523584122736,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.253896269069434,0.253896269069434,0,0.0442732279804703,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0674861588195306,0.0674861588195306,0,0.0117679165034371,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0618215413541234,0.0618215413541234,0,0.0107801473590251,1
"Residuals",0,3.8872219051573e-16,Inf,NA,6.77835331131401e-17,NA
"Total",67,5.73475846806184,NA,NA,1,NA
