"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.130228510580295,0.130228510580295,0,0.0215075727227766,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.101615249612575,0.101615249612575,0,0.0167820192448414,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0403810246515319,0.0403810246515319,0,0.00666902984947806,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0652827027604252,0.0652827027604252,0,0.010781605893385,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0906153659482829,0.0906153659482829,0,0.0149653602291033,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0358713624080904,0.0358713624080904,0,0.00592424755700013,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.100125376003073,0.100125376003073,0,0.0165359627948267,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0371062790424266,0.0371062790424266,0,0.00612819720828003,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0522642521260002,0.0522642521260002,0,0.00863157536235821,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0990009051394534,0.0990009051394534,0,0.0163502535460133,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.148712872769731,0.148712872769731,0,0.0245603125740729,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.15993741774779,0.15993741774779,0,0.0264140749823194,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.179891755341345,0.179891755341345,0,0.0297095850439477,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.11452751380049,0.11452751380049,0,0.0189145128117249,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.029287424701868,0.029287424701868,0,0.00483689334871023,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0750054451086086,0.0750054451086086,0,0.0123873417432889,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0397378732103753,0.0397378732103753,0,0.00656281173847612,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.224644898699426,0.224644898699426,0,0.0371006815178131,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0767557526905382,0.0767557526905382,0,0.0126764095321919,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0709590468569923,0.0709590468569923,0,0.0117190686879175,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0821231096891757,0.0821231096891757,0,0.0135628423145597,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0755587595476634,0.0755587595476634,0,0.0124787230428485,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0192574057468793,0.0192574057468793,0,0.00318040997864021,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.063357174387491,0.063357174387491,0,0.0104635999411851,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0951322247541708,0.0951322247541708,0,0.0157113310523375,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.12476167828282,0.12476167828282,0,0.0206047113395261,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0433850720579185,0.0433850720579185,0,0.00716515598781466,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.152674739263444,0.152674739263444,0,0.0252146249926959,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.112691574219999,0.112691574219999,0,0.0186113026785053,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.086611246657613,0.086611246657613,0,0.0143040696526311,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.121980840899946,0.121980840899946,0,0.020145448909388,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0361911474556589,0.0361911474556589,0,0.00597706087825819,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.306366475063619,0.306366475063619,0,0.0505972095733123,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.149913469376751,0.149913469376751,0,0.0247585941847673,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0143937270570564,0.0143937270570564,0,0.00237716096154355,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0897779946380428,0.0897779946380428,0,0.0148270662083032,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.250920077514848,0.250920077514848,0,0.0414400947281655,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.056482061776344,0.056482061776344,0,0.00932815745011591,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0140565568641682,0.0140565568641682,0,0.0023214764389211,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.08582842534154,0.08582842534154,0,0.0141747847033573,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0742714155440645,0.0742714155440645,0,0.0122661148769925,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.252599247017202,0.252599247017202,0,0.0417174138806677,1
"Residuals",0,-4.06727738528264e-16,-Inf,NA,-6.71721297877666e-17,NA
"Total",67,6.05500733434148,NA,NA,1,NA
