"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,379.994512836078,379.994512836078,0,0.014868415707641,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,565.284820031276,565.284820031276,0,0.022118450171068,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,314.256582229989,314.256582229989,0,0.0122962236180331,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,251.921773426449,251.921773426449,0,0.00985718879242451,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,436.355613506301,436.355613506301,0,0.0170737114321784,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,249.023089406775,249.023089406775,0,0.00974376915726204,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,370.975680363934,370.975680363934,0,0.0145155270582955,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,334.085217532545,334.085217532545,0,0.0130720779597003,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,307.740080167239,307.740080167239,0,0.0120412460897905,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,324.323435304104,324.323435304104,0,0.0126901191910417,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,259.37650065474,259.37650065474,0,0.0101488771712646,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,395.934071724245,395.934071724245,0,0.0154920983655217,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,282.404445099997,282.404445099997,0,0.0110499140003208,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,382.930927264566,382.930927264566,0,0.0149833116572873,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,293.874945066949,293.874945066949,0,0.0114987314335259,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,358.430930122562,358.430930122562,0,0.0140246763874657,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,312.76685709599,312.76685709599,0,0.0122379336905888,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,360.768447415114,360.768447415114,0,0.0141161387050925,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,379.622227694137,379.622227694137,0,0.0148538489440032,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,321.322524678511,321.322524678511,0,0.0125726996358229,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,233.238941248841,233.238941248841,0,0.00912616740651149,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,257.302627463549,257.302627463549,0,0.0100677307133818,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,279.887671416436,279.887671416436,0,0.0109514377431507,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,319.41201858921,319.41201858921,0,0.0124979454017796,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,263.823378678913,263.823378678913,0,0.0103228745023606,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,352.961458929345,352.961458929345,0,0.0138106670566605,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,328.110491578107,328.110491578107,0,0.01283829903335,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,313.113995476826,313.113995476826,0,0.0122515165123928,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,408.115737754324,408.115737754324,0,0.0159687422864959,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,308.969401541304,308.969401541304,0,0.0120893469454883,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,252.789781948271,252.789781948271,0,0.00989115220795886,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,363.000543248621,363.000543248621,0,0.0142034760945306,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,257.969475149665,257.969475149665,0,0.0100938231128137,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,342.80769075617,342.80769075617,0,0.0134133706718495,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,359.763497588126,359.763497588126,0,0.0140768170536259,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,356.9470664853,356.9470664853,0,0.0139666158085179,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,285.717564596256,285.717564596256,0,0.0111795496563512,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,316.134540367773,316.134540367773,0,0.0123697043166509,1
"Residuals",0,2.4764579476137e-12,Inf,NA,9.68987840713789e-17,NA
"Total",79,25557.1622631452,NA,NA,1,NA
