"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,603.559067763017,603.559067763017,0,0.0107764794653208,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,798.384021782775,798.384021782775,0,0.0142550571695835,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,753.790325182126,753.790325182126,0,0.0134588417179944,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,617.290281062888,617.290281062888,0,0.0110216487388245,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,436.299889084017,436.299889084017,0,0.00779008558824567,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,573.899654943787,573.899654943787,0,0.0102469139757582,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,614.313164569729,614.313164569729,0,0.0109684926577249,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,667.78524456326,667.78524456326,0,0.0119232306490768,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,759.025228594692,759.025228594692,0,0.0135523103313275,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,492.187026916516,492.187026916516,0,0.00878794416646183,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,603.436183537968,603.436183537968,0,0.0107742853812641,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,798.508688553236,798.508688553236,0,0.0142572830807886,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,652.823592326633,652.823592326633,0,0.011656092026352,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,611.286413032503,611.286413032503,0,0.0109144503484801,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,764.22570560006,764.22570560006,0,0.0136451642650211,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,737.735860803979,737.735860803979,0,0.0131721910570424,1
"Residuals",0,1.91264962674391e-12,Inf,NA,3.41501445804676e-17,NA
"Total",83,56007.0725978085,NA,NA,1,NA
