"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,806.565984735571,806.565984735571,0,0.0139339990591488,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,916.79453855256,916.79453855256,0,0.0158382754534488,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,868.454140348542,868.454140348542,0,0.0150031608120664,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,564.980479750215,564.980479750215,0,0.00976043823104925,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,821.21080053319,821.21080053319,0,0.0141869986319145,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,580.114639617714,580.114639617714,0,0.0100218915694564,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,652.538158063915,652.538158063915,0,0.0112730591825072,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,640.933989688245,640.933989688245,0,0.0110725889490869,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,898.703338778359,898.703338778359,0,0.015525737154781,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,612.581693952481,612.581693952481,0,0.0105827829448871,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,682.050718745901,682.050718745901,0,0.0117829095860184,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,704.579469350385,704.579469350385,0,0.0121721097204992,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,617.672587911016,617.672587911016,0,0.0106707317463131,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,620.537684555253,620.537684555253,0,0.0107202283215477,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,814.781966334078,814.781966334078,0,0.0140759359645356,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,714.428484033677,714.428484033677,0,0.0123422584298767,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,688.31220298064,688.31220298064,0,0.0118910811641496,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,826.263148906859,826.263148906859,0,0.0142742815310418,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,487.059911272801,487.059911272801,0,0.00841430518254414,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,563.191273307646,563.191273307646,0,0.00972952842161121,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,539.020958873807,539.020958873807,0,0.00931196910848092,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,620.1754994152,620.1754994152,0,0.010713971316546,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,824.990567031869,824.990567031869,0,0.0142522967771787,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,523.604868548195,523.604868548195,0,0.00904564522158497,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,613.493647719093,613.493647719093,0,0.0105985375925743,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,468.150431206726,468.150431206726,0,0.00808763051185856,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,695.817911653961,695.817911653961,0,0.0120207476013309,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,722.28483700673,722.28483700673,0,0.0124779824958633,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,661.043774670034,661.043774670034,0,0.0114199997379362,1
"Residuals",0,-3.01712872336746e-13,-Inf,NA,-5.21230371579779e-18,NA
"Total",85,57884.7451698364,NA,NA,1,NA
