"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,60.6192800564938,60.6192800564938,0,0.011390204578998,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,107.180849257528,107.180849257528,0,0.0201390019620202,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,66.5432812767581,66.5432812767581,0,0.0125033089537474,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,102.584592913628,102.584592913628,0,0.0192753773857179,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,55.513129996642,55.513129996642,0,0.0104307723036794,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,74.0739467788294,74.0739467788294,0,0.0139183013555815,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,67.3862509826195,67.3862509826195,0,0.0126617007623388,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,96.3174822736487,96.3174822736487,0,0.0180978036461082,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,81.8635787647017,81.8635787647017,0,0.0153819528841299,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,72.791086850279,72.791086850279,0,0.0136772553217327,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,84.5303692194352,84.5303692194352,0,0.0158830358534497,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,142.734087831877,142.734087831877,0,0.0268193627388285,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,59.0149819718308,59.0149819718308,0,0.0110887611541837,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,83.736503258549,83.736503258549,0,0.0157338705104372,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,76.3669670334803,76.3669670334803,0,0.0143491538793977,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,130.278476896996,130.278476896996,0,0.0244789859383704,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,74.0587844098727,74.0587844098727,0,0.0139154523860101,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,72.1579213441514,72.1579213441514,0,0.0135582851749339,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,60.9200242638203,60.9200242638203,0,0.0114467136309729,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,90.7968297555121,90.7968297555121,0,0.0170604874402322,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.2151728192289,56.2151728192289,0,0.0105626843185537,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,69.128018340421,69.128018340421,0,0.0129889743049459,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,65.9250982616868,65.9250982616868,0,0.0123871539779317,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,83.2737387451748,83.2737387451748,0,0.0156469182656345,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,60.8614545587161,60.8614545587161,0,0.0114357085361805,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,198.736204108098,198.736204108098,0,0.037342014288773,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,101.579517824613,101.579517824613,0,0.0190865263985325,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,65.814273209141,65.814273209141,0,0.0123663302396788,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,63.8192350965428,63.8192350965428,0,0.0119914677829784,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,66.7560946143985,66.7560946143985,0,0.0125432960247024,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,95.4882751956447,95.4882751956447,0,0.0179419977993872,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,119.191534923368,119.191534923368,0,0.022395778465147,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,69.8922282154408,69.8922282154408,0,0.0131325673467909,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,83.5701595503151,83.5701595503151,0,0.0157026149616176,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,96.3244407313832,96.3244407313832,0,0.0180991111221633,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,72.7452143647088,72.7452143647088,0,0.0136686360013662,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,67.9947031989495,67.9947031989495,0,0.0127760273464567,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,62.8779152644311,62.8779152644311,0,0.0118145962422404,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,75.3827546618868,75.3827546618868,0,0.0141642229423891,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,114.763964548713,114.763964548713,0,0.0215638495423979,1
"Residuals",0,3.44107333839199e-14,Inf,NA,6.46568703209491e-18,NA
"Total",67,5322.05366778643,NA,NA,1,NA
