"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0257386428291548,0.0257386428291548,0,0.00554951666228101,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0706163355341807,0.0706163355341807,0,0.0152256097292069,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0588850331020194,0.0588850331020194,0,0.0126962200193582,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0273627551876716,0.0273627551876716,0,0.0058996920252491,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0178296686276993,0.0178296686276993,0,0.00384426031275773,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0198845827211898,0.0198845827211898,0,0.00428732096972695,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0447545215215372,0.0447545215215372,0,0.00964953609033552,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0370684865264748,0.0370684865264748,0,0.00799234773137282,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.036058379169893,0.036058379169893,0,0.0077745581748973,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0602797717457126,0.0602797717457126,0,0.0129969400454326,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.136600488311867,0.136600488311867,0,0.0294524731157831,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00948021206457472,0.00948021206457472,0,0.00204403142634706,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.080994601445695,0.080994601445695,0,0.0174632708205017,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0328753528025723,0.0328753528025723,0,0.00708826488510825,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.100863411363548,0.100863411363548,0,0.0217471910112712,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0492446704373006,0.0492446704373006,0,0.0106176584730715,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0281126187726093,0.0281126187726093,0,0.00606137034242656,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0224844003218312,0.0224844003218312,0,0.00484786843873757,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0305636537752565,0.0305636537752565,0,0.00658983874992228,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0587220181949153,0.0587220181949153,0,0.0126610723253178,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.127170910050907,0.127170910050907,0,0.027419358859339,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0281879891567964,0.0281879891567964,0,0.00607762097404165,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0325141606730872,0.0325141606730872,0,0.00701038813946292,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.120315996180715,0.120315996180715,0,0.025941368780622,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0834705058183935,0.0834705058183935,0,0.0179971013204898,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0107057827748234,0.0107057827748234,0,0.00230827710248754,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0560202989450698,0.0560202989450698,0,0.0120785538105171,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0871278440227954,0.0871278440227954,0,0.0187856611307194,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.01515151515596,0.01515151515596,0,0.00326682282259109,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0355035706644546,0.0355035706644546,0,0.00765493574314198,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0422437432201601,0.0422437432201601,0,0.00910818641190558,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.047112146715163,0.047112146715163,0,0.0101578643803034,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0141936973548491,0.0141936973548491,0,0.00306030743318316,1
"Residuals",0,-2.88900755014492e-16,-Inf,NA,-6.22899802581057e-17,NA
"Total",81,4.63799721588285,NA,NA,1,NA
