"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,248.617762018945,248.617762018945,0,0.0154600830610301,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,220.798921691599,220.798921691599,0,0.0137301922494093,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,406.485131196672,406.485131196672,0,0.0252769304990181,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,268.81330075595,268.81330075595,0,0.0167159253781714,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,349.315939350558,349.315939350558,0,0.0217219131611758,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,443.300311709723,443.300311709723,0,0.0275662510367647,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,412.802374409961,412.802374409961,0,0.0256697628694853,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,255.256265949343,255.256265949343,0,0.0158728927546397,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,566.194500049729,566.194500049729,0,0.0352083211126332,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,277.096062418521,277.096062418521,0,0.0172309818336643,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,264.92504474017,264.92504474017,0,0.0164741375007553,1
"Residuals",0,8.64823537989248e-13,Inf,NA,5.37783126268705e-17,NA
"Total",49,16081.2694884952,NA,NA,1,NA
