"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0714306060614045,0.0714306060614045,0,0.0183093427501317,1
"md$Both_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0756973826041789,0.0756973826041789,0,0.0194030178351886,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0933215874663911,0.0933215874663911,0,0.023920515660188,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.117984293968609,0.117984293968609,0,0.0302421468403412,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.114522451866426,0.114522451866426,0,0.0293547953660835,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.066008769042369,0.066008769042369,0,0.0169195985243647,1
"md$Both_case_control:md$PM_WAIST_AVG",1,0.06418558010242,0.06418558010242,0,0.0164522723592881,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0420405048978911,0.0420405048978911,0,0.0107759692379256,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0371543624299888,0.0371543624299888,0,0.00952353611291625,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.134764815509155,0.134764815509155,0,0.034543388805833,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0774777666068567,0.0774777666068567,0,0.0198593720890481,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0944714867402774,0.0944714867402774,0,0.0242152618634557,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,0.232002937640432,0.232002937640432,0,0.0594678043280844,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0371971115097653,0.0371971115097653,0,0.00953449370654507,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.141354622713043,0.141354622713043,0,0.0362325112339633,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0717303272657821,0.0717303272657821,0,0.0183861683374116,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0802354560393024,0.0802354560393024,0,0.020566232688462,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0903986041768983,0.0903986041768983,0,0.0231712863612762,1
"Residuals",0,-4.73881182922396e-17,-Inf,NA,-1.21466882046407e-17,NA
"Total",47,3.90132005480595,NA,NA,1,NA
