"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$F1_SDC_AGE_CALC",1,0.00932100863167354,0.00932100863167354,0,0.0105623760235999,1
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.00281974534430002,0.00281974534430002,0,0.00319527765654956,1
"md$Crohn_case_control:md$SDC_GENDER",1,0.0128588966766598,0.0128588966766598,0,0.014571438276108,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.00423538520524494,0.00423538520524494,0,0.00479945174501539,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0017705729163757,0.0017705729163757,0,0.00200637695543087,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00323711999441392,0.00323711999441392,0,0.00366823805937991,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00285652038193798,0.00285652038193798,0,0.00323695037579738,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.00315881274758395,0.00315881274758395,0,0.00357950189153855,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.0106641749650324,0.0106641749650324,0,0.0120844245953572,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.00207063080461256,0.00207063080461256,0,0.00234639640714938,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.00404913171530352,0.00404913171530352,0,0.00458839310595522,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.014298037880122,0.014298037880122,0,0.0162022436044467,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0105588200984658,0.0105588200984658,0,0.0119650386189501,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0104764592486059,0.0104764592486059,0,0.0118717089912005,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00848609178179527,0.00848609178179527,0,0.00961626535410789,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00276971957967165,0.00276971957967165,0,0.00313858948494145,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.000611390066900197,0.000611390066900197,0,0.000692814698373941,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.00378329479016015,0.00378329479016015,0,0.00428715214853561,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00811122956455534,0.00811122956455534,0,0.00919147916926583,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.00453059957352331,0.00453059957352331,0,0.00513398261914524,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00381098652081768,0.00381098652081768,0,0.00431853185040126,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00735702069031946,0.00735702069031946,0,0.00833682512432208,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00629727628939925,0.00629727628939925,0,0.00713594447999054,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.000889387002802111,0.000889387002802111,0,0.00100783513086521,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0140672674642063,0.0140672674642063,0,0.0159407392968826,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0171798039835485,0.0171798039835485,0,0.0194678019146303,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00568040263787944,0.00568040263787944,0,0.00643691589586687,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00265480041544697,0.00265480041544697,0,0.00300836544237011,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00298235065122143,0.00298235065122143,0,0.00337953865908749,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.010200106133068,0.010200106133068,0,0.0115585513022691,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00271603271536658,0.00271603271536658,0,0.003077752630184,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00149556109490867,0.00149556109490867,0,0.00169473919346173,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00472824528909238,0.00472824528909238,0,0.0053579506948962,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0147541455050961,0.0147541455050961,0,0.0167190954208731,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.00115483366890262,0.00115483366890262,0,0.00130863385473262,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00503871851197579,0.00503871851197579,0,0.0057097725904591,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0129159170766996,0.0129159170766996,0,0.0146360526252665,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0178111441352198,0.0178111441352198,0,0.0201832236403531,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.00854290721432482,0.00854290721432482,0,0.00968064743828292,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00609713844266696,0.00609713844266696,0,0.00690915237226126,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00181365152903251,0.00181365152903251,0,0.00205519275674986,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00713960140937259,0.00713960140937259,0,0.00809045004938244,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.00640087715132776,0.00640087715132776,0,0.00725334285427587,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00391639303872304,0.00391639303872304,0,0.00443797635704741,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00706337688046488,0.00706337688046488,0,0.00800407397482232,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00905367297311666,0.00905367297311666,0,0.0102594367321804,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00863815127348833,0.00863815127348833,0,0.00978857605487924,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.00477216308812617,0.00477216308812617,0,0.00540771744502531,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0210278134413091,0.0210278134413091,0,0.023828287398693,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0144276294268449,0.0144276294268449,0,0.0163490940902745,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0126185615656913,0.0126185615656913,0,0.0142990954520603,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.021614220683011,0.021614220683011,0,0.0244927920713709,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.00731122712258137,0.00731122712258137,0,0.00828493279152578,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00852999413568412,0.00852999413568412,0,0.00966601460211517,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0089580547740129,0.0089580547740129,0,0.0101510841478687,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0184902234110174,0.0184902234110174,0,0.0209527423635129,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0134072282525149,0.0134072282525149,0,0.0151927963842975,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0134971710587827,0.0134971710587827,0,0.0152947177297181,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.00661851710608996,0.00661851710608996,0,0.00749996799226214,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0101790626510847,0.0101790626510847,0,0.0115347052595997,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00509337843643609,0.00509337843643609,0,0.00577171209704956,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.011607699936478,0.011607699936478,0,0.0131536077631746,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.00957602083279252,0.00957602083279252,0,0.0108513506255193,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0106851434272012,0.0106851434272012,0,0.0121081856271098,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.00791607108257231,0.00791607108257231,0,0.00897032957565906,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.00657448380886128,0.00657448380886128,0,0.00745007036194476,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00474234626500281,0.00474234626500281,0,0.00537392963191376,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.00867324559177307,0.00867324559177307,0,0.00982834421738859,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00877961833304286,0.00877961833304286,0,0.00994888362855646,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00826281579690991,0.00826281579690991,0,0.00936325358225038,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00493928160505619,0.00493928160505619,0,0.00559709272468367,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00813547013228444,0.00813547013228444,0,0.00921894808400433,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00775935156265695,0.00775935156265695,0,0.00879273822637534,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0141205013561919,0.0141205013561919,0,0.0160010628526876,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00281983641823447,0.00281983641823447,0,0.00319538085966626,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0120376734519548,0.0120376734519548,0,0.0136408449421235,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0149466952773318,0.0149466952773318,0,0.0169372888780384,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0108491692660843,0.0108491692660843,0,0.0122940563473645,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00485065275807683,0.00485065275807683,0,0.00549666033100978,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.012258120696694,0.012258120696694,0,0.0138906512435992,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0159035311349123,0.0159035311349123,0,0.018021555669326,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0303912420358214,0.0303912420358214,0,0.0344387328551318,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.00359492599913291,0.00359492599913291,0,0.00407369649362078,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.000913660728765198,0.000913660728765198,0,0.00103534161983516,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.00687967342219808,0.00687967342219808,0,0.0077959049794138,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0104330267660057,0.0104330267660057,0,0.0118224921917114,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.00175633053307389,0.00175633053307389,0,0.00199023777845439,1
"Residuals",0,4.10413630767401e-17,Inf,NA,4.65072318316036e-17,NA
"Total",105,0.882472713606033,NA,NA,1,NA
