"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.408808383472532,0.408808383472532,0,0.00261827432515854,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.86864554263754,1.86864554263754,0,0.0119680193579948,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.476194684229625,0.476194684229625,0,0.00304985994882167,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,1.27277315444472,1.27277315444472,0,0.00815166568681086,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,1.03393434920253,1.03393434920253,0,0.00662198690110367,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,2.11331013836363,2.11331013836363,0,0.0135350102886198,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.69076550251785,2.69076550251785,0,0.0172334093797716,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.02604921686886,3.02604921686886,0,0.0193807839846469,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.828968853070748,0.828968853070748,0,0.00530925478072319,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,3.86901223066295,3.86901223066295,0,0.0247796664569865,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,2.86715129644081,2.86715129644081,0,0.0183630985305378,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,1.46907009667318,1.46907009667318,0,0.00940887875954236,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.45906502651863,0.45906502651863,0,0.0029401504986326,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.88040404456399,1.88040404456399,0,0.0120433284390729,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.552697541823306,0.552697541823306,0,0.00353983392180467,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.808840759172782,0.808840759172782,0,0.00518034139832196,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0316508362704013,0.0316508362704013,0,0.000202712506217859,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,8.12086922696969,8.12086922696969,0,0.0520113193724988,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.02076255770953,2.02076255770953,0,0.0129422754913931,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.31610484230485,2.31610484230485,0,0.0148338392463266,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,1.33215043370231,1.33215043370231,0,0.0085319563365704,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.5626390081176,0.5626390081176,0,0.0036035055269016,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,1.8678945879563,1.8678945879563,0,0.0119632097566247,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,1.4110329792526,1.4110329792526,0,0.00903717137634793,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,1.67956210579798,1.67956210579798,0,0.0107570062574696,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,1.53066078186117,1.53066078186117,0,0.00980334549803449,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,1.48964599739286,1.48964599739286,0,0.00954066018758874,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.791006340899386,0.791006340899386,0,0.00506611820389349,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.5627661523968,1.5627661523968,0,0.0100089691368139,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.046931812481958,0.046931812481958,0,0.000300581799744139,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,2.40697584947239,2.40697584947239,0,0.0154158361783539,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.96395197918976,2.96395197918976,0,0.0189830729550995,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.77161174198007,2.77161174198007,0,0.0177512011903786,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.20875425945611,1.20875425945611,0,0.00774164711613018,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,4.86080205966164,4.86080205966164,0,0.0311317324864619,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.703235015848122,0.703235015848122,0,0.00450397364874811,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.09770595413818,2.09770595413818,0,0.013435070961115,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.47852822842424,1.47852822842424,0,0.00946945477639754,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.94746483486185,2.94746483486185,0,0.0188774785777967,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.862764715739587,0.862764715739587,0,0.00552570542875241,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,1.92206575497858,1.92206575497858,0,0.0123101570833246,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.55335106406716,3.55335106406716,0,0.0227579673887655,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.830659364324845,0.830659364324845,0,0.0053200819124356,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.40938542458184,1.40938542458184,0,0.00902661936648676,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.63168412178663,1.63168412178663,0,0.0104503645609065,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.280555142468359,0.280555142468359,0,0.00179685729552915,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.79756452848298,1.79756452848298,0,0.0115127703907739,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.68525006840477,0.68525006840477,0,0.00438878636777734,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.5557730754746,1.5557730754746,0,0.00996418093163149,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,2.11321354653043,2.11321354653043,0,0.0135343916518033,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.377438125823147,0.377438125823147,0,0.00241735882660808,1
"Residuals",0,-1.09426010807248e-14,-Inf,NA,-7.00835223014425e-17,NA
"Total",81,156.136574210106,NA,NA,1,NA
