"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.051821393407919,0.051821393407919,0,0.0110970830189868,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0799365295125347,0.0799365295125347,0,0.0171176853016602,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.144773729200487,0.144773729200487,0,0.0310019855942472,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0476173834724154,0.0476173834724154,0,0.0101968322885655,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0575098982726381,0.0575098982726381,0,0.0123152249211313,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0176123482000374,0.0176123482000374,0,0.00377152518066509,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0690851062393585,0.0690851062393585,0,0.0147939510865513,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0602262997488494,0.0602262997488494,0,0.0128969177455046,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0666963367477567,0.0666963367477567,0,0.0142824176904331,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0290208051107821,0.0290208051107821,0,0.00621454311460048,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0291536253060531,0.0291536253060531,0,0.00624298535894383,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.044889355260108,0.044889355260108,0,0.00961264970374355,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0831290111575451,0.0831290111575451,0,0.017801326391208,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0684925564376968,0.0684925564376968,0,0.0146670619021914,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.105561704922329,0.105561704922329,0,0.0226050850066464,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.113548081571907,0.113548081571907,0,0.0243152953825743,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0337955194846682,0.0337955194846682,0,0.00723700504228124,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0113109408862013,0.0113109408862013,0,0.00242213575866232,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0670398195543518,0.0670398195543518,0,0.0143559714289514,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0284285798585531,0.0284285798585531,0,0.00608772342956821,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.042678498112481,0.042678498112481,0,0.00913921462805554,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.038308036925601,0.038308036925601,0,0.00820331986659481,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0815895311917392,0.0815895311917392,0,0.0174716606708724,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0312785030331986,0.0312785030331986,0,0.00669800871884688,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.052364690648997,0.052364690648997,0,0.011213425212659,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0356664411060796,0.0356664411060796,0,0.00763764599748272,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0448503376412401,0.0448503376412401,0,0.00960429443331747,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0998830214243389,0.0998830214243389,0,0.0213890462614181,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0350345008257467,0.0350345008257467,0,0.00750232169813987,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0227369740130441,0.0227369740130441,0,0.00486891748041532,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0640100350505155,0.0640100350505155,0,0.0137071704616742,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0246786240309134,0.0246786240309134,0,0.00528470428245102,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.029136435297533,0.029136435297533,0,0.00623930427398836,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0548285986866102,0.0548285986866102,0,0.0117410488492779,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.045521568028013,0.045521568028013,0,0.00974803235383713,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0836611449051405,0.0836611449051405,0,0.0179152780236504,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.131064241585611,0.131064241585611,0,0.0280662227325176,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0792316735791827,0.0792316735791827,0,0.0169667467742598,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0577455084562626,0.0577455084562626,0,0.0123656787124298,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0281547957136663,0.0281547957136663,0,0.00602909502949461,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0231874952310518,0.0231874952310518,0,0.00496539252728819,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0380093742866219,0.0380093742866219,0,0.00813936396187159,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.056258507870111,0.056258507870111,0,0.0120472509769207,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0321610632152636,0.0321610632152636,0,0.00688700100495802,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0289612649100999,0.0289612649100999,0,0.0062017931187689,1
"Residuals",0,2.93167765793045e-16,Inf,NA,6.27792272949411e-17,NA
"Total",79,4.66982118807744,NA,NA,1,NA
