"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.575418291370163,0.575418291370163,0,0.00295155317684282,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,1.78837264309151,1.78837264309151,0,0.00917328669466976,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,1.505693074428,1.505693074428,0,0.00772330884128829,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,1.16691401670197,1.16691401670197,0,0.00598557401590049,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.85492947334545,1.85492947334545,0,0.00951468359970879,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.828250244200859,0.828250244200859,0,0.00424843053506493,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.05343410341072,1.05343410341072,0,0.00540348963727382,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,4.16339133056853,4.16339133056853,0,0.0213557182530965,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,1.73660248908122,1.73660248908122,0,0.00890773663339025,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,2.50963746978415,2.50963746978415,0,0.0128729457470446,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.449995174424345,0.449995174424345,0,0.00230820727556903,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.100876104261985,0.100876104261985,0,0.000517434343793661,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,2.73610828047555,2.73610828047555,0,0.0140346061439824,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.25285173959017,1.25285173959017,0,0.00642638335895654,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,3.27847328699396,3.27847328699396,0,0.016816615652554,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.27510944740429,0.27510944740429,0,0.00141114763928012,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.24173786054277,0.24173786054277,0,0.00123997127124554,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,3.56981435152288,3.56981435152288,0,0.01831102182186,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.10053501618681,1.10053501618681,0,0.00564508927152498,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.26201710768197,0.26201710768197,0,0.00134399173290859,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.360799475430497,0.360799475430497,0,0.00185068645519482,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.32343685057812,1.32343685057812,0,0.00678844294534578,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.68476565654169,2.68476565654169,0,0.0137712490574035,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.725108232075783,0.725108232075783,0,0.00371937343326715,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.808470443537047,0.808470443537047,0,0.00414697193640346,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.942484058887658,0.942484058887658,0,0.00483438197890736,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,7.46591808767072,7.46591808767072,0,0.0382957138836192,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.301732718571529,0.301732718571529,0,0.00154770916638156,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.89877664480261,2.89877664480261,0,0.0148689979850171,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.5719322325225,1.5719322325225,0,0.00806307627732111,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.229342889076477,0.229342889076477,0,0.00117639244874913,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,1.22220248912826,1.22220248912826,0,0.00626917095551819,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.852715588944491,0.852715588944491,0,0.00437392318464455,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.259653636426023,0.259653636426023,0,0.00133186853279749,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.32196539058144,0.32196539058144,0,0.00165149072536654,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,4.31703120024062,4.31703120024062,0,0.0221437992929616,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.731878520680581,0.731878520680581,0,0.0037541009821465,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,1.2125616721968,1.2125616721968,0,0.00621971930570416,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,3.11508805563187,3.11508805563187,0,0.0159785467105193,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0861977077545504,0.0861977077545504,0,0.000442142910601094,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0680291186488517,0.0680291186488517,0,0.000348948867766644,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.929629271801431,0.929629271801431,0,0.00476844457609793,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,3.76054259889187,3.76054259889187,0,0.0192893441534201,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0823446601659441,0.0823446601659441,0,0.000422379070936564,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,3.35485154478144,3.35485154478144,0,0.0172083906322432,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,1.82209284205933,1.82209284205933,0,0.00934625123521343,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.193110667235402,0.193110667235402,0,0.000990542726759141,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,2.43908033275761,2.43908033275761,0,0.012511029650419,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,3.19489209348032,3.19489209348032,0,0.0163878939018914,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,3.12534243946121,3.12534243946121,0,0.0160311455931443,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,2.38548599468763,2.38548599468763,0,0.0122361226112031,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.4882361895028,0.4882361895028,0,0.00250436091064335,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,1.18610067542488,1.18610067542488,0,0.00608399014961736,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,2.98170639418848,2.98170639418848,0,0.015294378215235,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,2.01582220244316,2.01582220244316,0,0.0103399674893962,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,2.4399212797091,2.4399212797091,0,0.0125153432075017,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,3.82085818226665,3.82085818226665,0,0.0195987271785913,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,5.1873771357447,5.1873771357447,0,0.026608155656699,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.643354898966408,0.643354898966408,0,0.00330002751799932,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.754957439909816,0.754957439909816,0,0.00387248209444474,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,3.18247447547387,3.18247447547387,0,0.0163241989161298,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.599724900056913,0.599724900056913,0,0.00307623160497694,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.334985297444263,0.334985297444263,0,0.00171827509430215,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.42980991457611,2.42980991457611,0,0.0124634779256223,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.662577131126028,0.662577131126028,0,0.00339862612226274,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.58643037575163,1.58643037575163,0,0.00813744311853566,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.00953394713457,1.00953394713457,0,0.00517830797783746,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.96882090464192,1.96882090464192,0,0.0100988788206459,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.72158836549744,2.72158836549744,0,0.0139601276266605,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.990233094344319,0.990233094344319,0,0.00507930609655698,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.831709224814659,0.831709224814659,0,0.00426617304581305,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.01629940651111,2.01629940651111,0,0.0103424152620928,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.27123653474078,1.27123653474078,0,0.00652068641005207,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.675371826414022,0.675371826414022,0,0.00346425528993152,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,5.05030324704541,5.05030324704541,0,0.0259050482342894,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.306519008349369,0.306519008349369,0,0.00157225998273715,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.106976956080899,0.106976956080899,0,0.000548728080606729,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.885363368845219,0.885363368845219,0,0.00454138685399264,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,2.85444359455525,2.85444359455525,0,0.014641595837294,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.704332160201034,0.704332160201034,0,0.00361280455656666,1
"Residuals",0,1.24250761470264e-14,Inf,NA,6.37332415814323e-17,NA
"Total",105,194.954404306437,NA,NA,1,NA
