"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,30.0973997146662,30.0973997146662,0,0.00771958966052837,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,21.8378709427546,21.8378709427546,0,0.00560112848072702,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,45.1998709280997,45.1998709280997,0,0.0115931761408527,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,26.4921871798661,26.4921871798661,0,0.00679489976467373,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,14.7131856134254,14.7131856134254,0,0.00377373981179799,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,33.578594471271,33.578594471271,0,0.00861247061716056,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,35.1427565720417,35.1427565720417,0,0.00901365775275938,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,18.639823231537,18.639823231537,0,0.00478087104056808,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,55.387475471795,55.387475471795,0,0.0142061635565975,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,34.7387922338628,34.7387922338628,0,0.00891004617974006,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,29.020507136555,29.020507136555,0,0.00744338078898803,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,17.736029892133,17.736029892133,0,0.0045490598613878,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,35.9584197961483,35.9584197961483,0,0.00922286470920679,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,50.7618479160158,50.7618479160158,0,0.0130197505444578,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,44.9424237117546,44.9424237117546,0,0.0115271442946378,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,22.553221768092,22.553221768092,0,0.00578460661795075,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,37.9221154919903,37.9221154919903,0,0.00972652699012668,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,47.4835179326174,47.4835179326174,0,0.0121789017507559,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,25.0190177494624,25.0190177494624,0,0.00641705105977019,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,20.9331739397537,20.9331739397537,0,0.00536908552364479,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,34.187107850857,34.187107850857,0,0.00876854634589059,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,29.7146795339718,29.7146795339718,0,0.00762142693624744,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,21.3598583192802,21.3598583192802,0,0.00547852449032391,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,15.5991471136367,15.5991471136367,0,0.00400097735728353,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,21.772696663744,21.772696663744,0,0.00558441212997404,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,22.2975857386941,22.2975857386941,0,0.00571903931751592,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,36.6277343898794,36.6277343898794,0,0.00939453515470676,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,48.3802551049721,48.3802551049721,0,0.0124089031153105,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,71.4036254628866,71.4036254628866,0,0.0183140967018138,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,35.8358639103092,35.8358639103092,0,0.00919143072626708,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,29.2725099200511,29.2725099200511,0,0.00750801620933476,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,15.361185330378,15.361185330378,0,0.00393994326998496,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,37.9118090078578,37.9118090078578,0,0.00972388351165012,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,29.5053373825226,29.5053373825226,0,0.00756773341045583,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,41.4689707785637,41.4689707785637,0,0.0106362490145274,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,120.859080172037,120.859080172037,0,0.0309987744629777,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,23.4966355078957,23.4966355078957,0,0.00602657991200378,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,24.5663195404356,24.5663195404356,0,0.00630093988581919,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.45184206832,26.45184206832,0,0.00678455177086377,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.3519383329995,33.3519383329995,0,0.00855433628003895,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,50.3856743096226,50.3856743096226,0,0.0129232669309229,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,29.036696230984,29.036696230984,0,0.00744753308012123,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,17.8580195975801,17.8580195975801,0,0.0045803486264568,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,30.008580283521,30.008580283521,0,0.00769680863728975,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,56.704950587326,56.704950587326,0,0.0145440787046261,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,25.4094270559062,25.4094270559062,0,0.00651718594431072,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,22.9415670406238,22.9415670406238,0,0.00588421210476928,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,29.6467562478324,29.6467562478324,0,0.00760400550109485,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,22.7086077709787,22.7086077709787,0,0.00582446109683086,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,41.5264723804621,41.5264723804621,0,0.0106509974238812,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,23.7907550426621,23.7907550426621,0,0.00610201772859483,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,60.1808354466239,60.1808354466239,0,0.0154355977419982,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,16.5822518265695,16.5822518265695,0,0.00425313086719205,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,22.7800618874248,22.7800618874248,0,0.00584278814380998,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,66.2449552343683,66.2449552343683,0,0.0169909652108651,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,23.1600110048685,23.1600110048685,0,0.00594024012658427,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,33.6500924474171,33.6500924474171,0,0.00863080891357948,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,37.551501542599,37.551501542599,0,0.00963146935594924,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,37.7253193443166,37.7253193443166,0,0.00967605135033002,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,44.9879135210522,44.9879135210522,0,0.011538811836181,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,20.938932938579,20.938932938579,0,0.00537056263157465,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,19.6190913757414,19.6190913757414,0,0.00503204052074086,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,31.2795830009859,31.2795830009859,0,0.00802280422259821,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,34.743286650461,34.743286650461,0,0.00891119893885647,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,21.0177340760515,21.0177340760515,0,0.0053907740934231,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,71.1489490504823,71.1489490504823,0,0.0182487755305959,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,56.8316813032316,56.8316813032316,0,0.0145765834769137,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,49.3334285461347,49.3334285461347,0,0.012653379645205,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,62.6198420503461,62.6198420503461,0,0.016061171058582,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,13.7273359719784,13.7273359719784,0,0.00352088226360119,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,47.9398404797453,47.9398404797453,0,0.0122959425200605,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,36.2199434994227,36.2199434994227,0,0.00928994212104036,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,35.4417811545923,35.4417811545923,0,0.00909035364999918,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,35.57640710955,35.57640710955,0,0.00912488344791472,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,32.3644331495993,32.3644331495993,0,0.00830105410696872,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,51.0154713983429,51.0154713983429,0,0.0130848016528725,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,40.1222001384631,40.1222001384631,0,0.0102908199473326,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,26.6644758009138,26.6644758009138,0,0.00683908954419873,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,28.490779375843,28.490779375843,0,0.00730751254178876,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,32.0805431901872,32.0805431901872,0,0.00822824004275779,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,27.2696560805889,27.2696560805889,0,0.00699431037636448,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,32.0657966546955,32.0657966546955,0,0.0082244577491381,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,29.4621807829653,29.4621807829653,0,0.00755666430671649,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,39.5609001695011,39.5609001695011,0,0.0101468538413589,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,72.3214662991745,72.3214662991745,0,0.0185495108803472,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,25.7891904968042,25.7891904968042,0,0.00661459030347779,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,25.8840998060095,25.8840998060095,0,0.00663893330084553,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,102.567402087867,102.567402087867,0,0.02630719810253,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,35.0583212843476,35.0583212843476,0,0.00899200120501617,1
"Residuals",0,7.30613250569442e-14,Inf,NA,1.87392749819266e-17,NA
"Total",107,3898.8341399232,NA,NA,1,NA
