"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0330766763390109,0.0330766763390109,0,0.00692660600442315,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0406477043841313,0.0406477043841313,0,0.008512059384911,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.117254848271021,0.117254848271021,0,0.024554405882791,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0869133645798996,0.0869133645798996,0,0.0182005781594728,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0123410494141813,0.0123410494141813,0,0.00258434632600415,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0580226424043335,0.0580226424043335,0,0.012150555247788,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0858832016375439,0.0858832016375439,0,0.0179848511393538,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0126352118371047,0.0126352118371047,0,0.00264594704984996,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0308251299042732,0.0308251299042732,0,0.00645510835773554,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.044256979475735,0.044256979475735,0,0.00926787977825663,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0517582703993495,0.0517582703993495,0,0.0108387294676238,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0148847655257685,0.0148847655257685,0,0.00311702739442477,1
"Residuals",0,-3.11292357174251e-16,-Inf,NA,-6.51879133270462e-17,NA
"Total",81,4.77530789507718,NA,NA,1,NA
