"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0400181489794869,0.0400181489794869,0,0.00911274682645699,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0215719222292425,0.0215719222292425,0,0.00491225783421099,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0891522333574102,0.0891522333574102,0,0.0203013320784961,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00752044482480763,0.00752044482480763,0,0.00171252073018019,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.044215453460021,0.044215453460021,0,0.0100685374879458,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.00675575182344401,0.00675575182344401,0,0.00153838839524981,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0220878978823351,0.0220878978823351,0,0.00502975341097189,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0136252329190492,0.0136252329190492,0,0.00310267469158676,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0054145504099754,0.0054145504099754,0,0.00123297624511536,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0460560537844241,0.0460560537844241,0,0.0104876704361883,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0549249055064127,0.0549249055064127,0,0.012507244115753,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0434122232744323,0.0434122232744323,0,0.00988562964459726,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.048367946995135,0.048367946995135,0,0.0110141240092862,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0518714683027484,0.0518714683027484,0,0.0118119295922916,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0207325500809024,0.0207325500809024,0,0.00472111991114203,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0973328190284684,0.0973328190284684,0,0.0221641770129459,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0267106456235759,0.0267106456235759,0,0.006082424033746,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.133777893807384,0.133777893807384,0,0.0304632799949903,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0685793431372343,0.0685793431372343,0,0.0156165691685211,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00644874336517365,0.00644874336517365,0,0.00146847785652817,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0483518115429939,0.0483518115429939,0,0.0110104497191443,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0155597889755721,0.0155597889755721,0,0.0035432028023127,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0236910298762889,0.0236910298762889,0,0.00539481117508243,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.031151625303254,0.031151625303254,0,0.00709370327864787,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0170501226807329,0.0170501226807329,0,0.00388257466454021,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0477202636956444,0.0477202636956444,0,0.010866636579645,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0147150468716872,0.0147150468716872,0,0.00335084205793401,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0184208831136883,0.0184208831136883,0,0.00419471785716138,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0766117154586388,0.0766117154586388,0,0.0174456636480863,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00890820964888572,0.00890820964888572,0,0.00202853608368814,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0377076715510398,0.0377076715510398,0,0.00858661564871376,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0762658472718618,0.0762658472718618,0,0.0173669041526624,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0443059835895427,0.0443059835895427,0,0.0100891525881325,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0294936759087054,0.0294936759087054,0,0.00671616275094023,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0609827466783033,0.0609827466783033,0,0.0138867075422753,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0214338754809198,0.0214338754809198,0,0.00488082247051324,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0214266095008391,0.0214266095008391,0,0.00487916789531149,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.00312782041932014,0.00312782041932014,0,0.000712252723495469,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0284473107476151,0.0284473107476151,0,0.00647788934139475,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.030722010204423,0.030722010204423,0,0.00699587332578131,1
"Residuals",0,-2.0328459459483e-16,-Inf,NA,-4.62910227359893e-17,NA
"Total",105,4.3914474682104,NA,NA,1,NA
