"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.7759058541469,33.7759058541469,0,0.00845326182740475,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,120.871751942474,120.871751942474,0,0.0302511669448356,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,55.4246783068115,55.4246783068115,0,0.0138714064235715,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,34.4012690901918,34.4012690901918,0,0.00860977455557106,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,44.8705250706589,44.8705250706589,0,0.0112299666630211,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,44.9363078163583,44.9363078163583,0,0.0112464304338382,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,45.0560225427134,45.0560225427134,0,0.0112763920263073,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,25.5657418731994,25.5657418731994,0,0.00639846376879529,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,59.7891589425453,59.7891589425453,0,0.0149637264257,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,70.5095611993534,70.5095611993534,0,0.0176467741450781,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,32.3307179711128,32.3307179711128,0,0.00809156755877923,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,43.5493499991098,43.5493499991098,0,0.0108993096897375,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,35.3063524513059,35.3063524513059,0,0.00883629421310928,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,33.0148180190058,33.0148180190058,0,0.00826278063729596,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,154.67009958843,154.67009958843,0,0.0387100453896854,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,27.7724466796208,27.7724466796208,0,0.00695074661755217,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,66.0158467693482,66.0158467693482,0,0.0165221101666061,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,56.6187575578283,56.6187575578283,0,0.0141702545016986,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,38.8233052972942,38.8233052972942,0,0.0097164992731943,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,42.3128382663217,42.3128382663217,0,0.0105898418260167,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,42.6159683379537,42.6159683379537,0,0.0106657076776783,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,42.6558365755723,42.6558365755723,0,0.0106756856972951,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,39.3613772641461,39.3613772641461,0,0.00985116518674307,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,31.3519736922508,31.3519736922508,0,0.00784661242161659,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,44.663818241017,44.663818241017,0,0.011178233129655,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,43.2457675274777,43.2457675274777,0,0.0108233306137062,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,63.5234717444769,63.5234717444769,0,0.0158983312293868,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,61.3546458236847,61.3546458236847,0,0.0153555285153548,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,37.9760360074715,37.9760360074715,0,0.00950444902719591,1
"Residuals",0,-9.76779446665969e-15,-Inf,NA,-2.44463388959891e-18,NA
"Total",85,3995.60625753343,NA,NA,1,NA
