"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,5.00513822661753,5.00513822661753,0,0.0618003400178215,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,5.24827542956918,5.24827542956918,0,0.0648024472790126,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,4.36052624509718,4.36052624509718,0,0.0538410713954959,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,1.76552727744357,1.76552727744357,0,0.0217996349184721,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0965727441430957,0.0965727441430957,0,0.00119242029975478,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,4.03138908741272,4.03138908741272,0,0.0497770900754145,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.66146482248159,1.66146482248159,0,0.0205147363185616,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,0.282770186116281,0.282770186116281,0,0.00349147073620355,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.081539310794895,0.081539310794895,0,0.00100679679636916,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,1.38748608835448,1.38748608835448,0,0.0171318169744638,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.371543149142951,0.371543149142951,0,0.0045875841802363,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,2.56838258146267,2.56838258146267,0,0.0317127938617413,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.133271434037113,0.133271434037113,0,0.00164555294284495,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,3.18145772277492,3.18145772277492,0,0.0392826651568196,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,0.0541938486398408,0.0541938486398408,0,0.000669152003636052,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.68366897223682,1.68366897223682,0,0.0207888993771125,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,1.05073287821087,1.05073287821087,0,0.0129737973660758,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.469565080380008,0.469565080380008,0,0.00579789814268354,1
"Residuals",0,6.10263233596734e-16,Inf,NA,7.53515160402289e-18,NA
"Total",47,80.9888460997818,NA,NA,1,NA
