"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,48.0951449555434,48.0951449555434,0,0.0217878925976971,1
"md$Both_case_control:md$PM_WAIST_AVG",1,30.8367382553747,30.8367382553747,0,0.0139695501862494,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,64.1608908734559,64.1608908734559,0,0.0290659400364755,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,48.0012826517661,48.0012826517661,0,0.0217453714285529,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,72.0919034133692,72.0919034133692,0,0.0326588193088084,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,41.5482538784199,41.5482538784199,0,0.0188220431388996,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,72.3210098852692,72.3210098852692,0,0.0327626083130376,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,52.2409973583663,52.2409973583663,0,0.0236660320016246,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,36.5302967723476,36.5302967723476,0,0.0165488259443571,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,61.0258241268568,61.0258241268568,0,0.0276457031783758,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,64.684539846518,64.684539846518,0,0.0293031616436568,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,34.686886858713,34.686886858713,0,0.0157137308999628,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,37.8678780144869,37.8678780144869,0,0.0171547722716083,1
"Residuals",0,-6.58096648139664e-15,-Inf,NA,-2.9812861780176e-18,NA
"Total",47,2207.42528171939,NA,NA,1,NA
