"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,57.3830073050929,57.3830073050929,0,0.0192488773321719,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,64.0027175250627,64.0027175250627,0,0.0214694300006866,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,62.3206599052419,62.3206599052419,0,0.0209051911726756,1
"md$Both_case_control:md$PM_WAIST_AVG",1,48.8997008221606,48.8997008221606,0,0.0164031894965208,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,61.3190214731303,61.3190214731303,0,0.0205691959675377,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,63.930607890602,63.930607890602,0,0.0214452411410679,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,60.7202332562847,60.7202332562847,0,0.0203683350946885,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,126.020827159613,126.020827159613,0,0.0422731320161907,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,31.8133877163184,31.8133877163184,0,0.0106716609399084,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,63.9179672481719,63.9179672481719,0,0.0214410008931798,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,18.5938125961322,18.5938125961322,0,0.00623721262807669,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,90.7744439465891,90.7744439465891,0,0.030449887841081,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,60.5817511716709,60.5817511716709,0,0.0203218818886852,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,80.7737932210619,80.7737932210619,0,0.0270952135551189,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,61.5921527069465,61.5921527069465,0,0.0206608166382244,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,72.8710795283318,72.8710795283318,0,0.0244442830165039,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,49.0652903642363,49.0652903642363,0,0.0164587357798649,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,63.000982085076,63.000982085076,0,0.0211334022546838,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,49.9371487637859,49.9371487637859,0,0.0167511968440738,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,64.3088508819624,64.3088508819624,0,0.0215721210883621,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,34.0927295886017,34.0927295886017,0,0.0114362561425333,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,29.8811515948969,29.8811515948969,0,0.0100235008342471,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,89.0081249698028,89.0081249698028,0,0.029857383911601,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,66.7068670255958,66.7068670255958,0,0.0223765250531796,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,55.6206543820954,55.6206543820954,0,0.0186577037979859,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,48.6317993964267,48.6317993964267,0,0.0163133231419457,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,89.4762806430113,89.4762806430113,0,0.0300144246724318,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,100.784741983849,100.784741983849,0,0.0338077982753183,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,98.0903137027649,98.0903137027649,0,0.0329039641631192,1
"Residuals",0,-9.48797303899185e-15,-Inf,NA,-3.18269881164453e-18,NA
"Total",47,2981.10930392729,NA,NA,1,NA
