"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.211191014515789,0.211191014515789,0,0.045573388618162,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0480906166804345,0.0480906166804345,0,0.0103775833829363,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.132506128260194,0.132506128260194,0,0.0285937983267673,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0386623095260594,0.0386623095260594,0,0.00834302757125609,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0153746550626364,0.0153746550626364,0,0.00331773173042518,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00375876486941618,0.00375876486941618,0,0.000811112406988279,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0208351515240628,0.0208351515240628,0,0.00449606466213275,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0951293686762789,0.0951293686762789,0,0.0205281824968947,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0812577671443353,0.0812577671443353,0,0.0175347981011571,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.114581530479944,0.114581530479944,0,0.0247258086666175,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0105688433236018,0.0105688433236018,0,0.00228067470169267,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0393561684057726,0.0393561684057726,0,0.00849275695460051,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0923007431446718,0.0923007431446718,0,0.0199177869698751,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0376554417118089,0.0376554417118089,0,0.00812575327911272,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0123220558117252,0.0123220558117252,0,0.00265900440589271,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.140763463735385,0.140763463735385,0,0.0303756675006249,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0859811797296541,0.0859811797296541,0,0.0185540740293883,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0943462170982436,0.0943462170982436,0,0.0203591844394037,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,-0.00472123153049164,-0.00472123153049164,0,-0.00101880527345698,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0141213280367061,0.0141213280367061,0,0.00304727344530673,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0367123496112005,0.0367123496112005,0,0.00792224129304509,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0280926090704772,0.0280926090704772,0,0.00606216790710688,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0502103170840451,0.0502103170840451,0,0.0108349983466804,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0582742426272436,0.0582742426272436,0,0.0125751311520968,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0470332224605974,0.0470332224605974,0,0.0101494058829904,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.104259651037087,0.104259651037087,0,0.0224984268615837,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0238291774762738,0.0238291774762738,0,0.00514215232152402,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0272360327044656,0.0272360327044656,0,0.00587732534787735,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.041081873421966,0.041081873421966,0,0.00886515075896577,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.137381758095021,0.137381758095021,0,0.0296459215609414,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.02102661858205,0.02102661858205,0,0.00453738177338028,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0113283007822829,0.0113283007822829,0,0.00244455975136105,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0384137934851556,0.0384137934851556,0,0.00828939973043188,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0236060319311382,0.0236060319311382,0,0.00509399923759575,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.036817909585368,0.036817909585368,0,0.0079450203195879,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0204332128684048,0.0204332128684048,0,0.00440932940686178,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0354090884216167,0.0354090884216167,0,0.00764100760135586,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0991834309039832,0.0991834309039832,0,0.0214030177914218,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0281243115233685,0.0281243115233685,0,0.00606900905140971,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.029647561099027,0.029647561099027,0,0.00639771453650385,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0178337452955106,0.0178337452955106,0,0.00384838439614987,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.153773642046463,0.153773642046463,0,0.0331831634233173,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0583482792260797,0.0583482792260797,0,0.0125911076778901,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0244221894093464,0.0244221894093464,0,0.00527011971323852,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.211947692385401,0.211947692385401,0,0.0457366738539929,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0492370281851366,0.0492370281851366,0,0.0106249701249334,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0575640861719617,0.0575640861719617,0,0.0124218848779101,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.000303409915855202,0.000303409915855202,0,6.54735147590248e-05,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.067268053665019,0.067268053665019,0,0.0145159260600744,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.0724726401859623,0.0724726401859623,0,0.0156390356045766,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.073501781253813,0.073501781253813,0,0.0158611162926949,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0516895364912138,0.0516895364912138,0,0.0111542024617275,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0425400118013624,0.0425400118013624,0,0.00917980575115682,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.026622083760298,0.026622083760298,0,0.00574483991099258,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0670836664508325,0.0670836664508325,0,0.0144761367243983,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0423256868686046,0.0423256868686046,0,0.00913355608720438,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0136744168373291,0.0136744168373291,0,0.00295083346269803,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.142767941263701,0.142767941263701,0,0.0308082182584484,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.046118572907905,0.046118572907905,0,0.00995203157892808,1
"Residuals",0,4.78572726590135e-16,Inf,NA,1.03272295466505e-16,NA
"Total",83,4.63408627094332,NA,NA,1,NA
