"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.0504394794779324,0.0504394794779324,0,0.00168099012152702,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.116630788495371,0.116630788495371,0,0.00388693946400459,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.241858273820727,0.241858273820727,0,0.0080603799505919,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0527049655882337,0.0527049655882337,0,0.00175649168917383,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0855987049183398,0.0855987049183398,0,0.0028527371589191,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0710183566753608,0.0710183566753608,0,0.00236681974623854,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.102892924389185,0.102892924389185,0,0.00342909941306827,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0305246044783507,0.0305246044783507,0,0.00101728961366614,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0993702691538392,0.0993702691538392,0,0.00331170032978167,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.234631308760652,0.234631308760652,0,0.00781952780460728,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0991600225725104,0.0991600225725104,0,0.0033046934686888,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.224330020076942,0.224330020076942,0,0.00747621806597507,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0404747540401766,0.0404747540401766,0,0.00134889698341434,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0804182476107718,0.0804182476107718,0,0.002680088716684,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0852700167124389,0.0852700167124389,0,0.00284178300885847,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.165191306242135,0.165191306242135,0,0.00550530966673956,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.153091539958428,0.153091539958428,0,0.00510206229372503,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.197384204590628,0.197384204590628,0,0.00657819829816997,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0655505333345827,0.0655505333345827,0,0.00218459429273987,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0435373251325126,0.0435373251325126,0,0.00145096290094514,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.116707771840714,0.116707771840714,0,0.00388950507816999,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.034523949377542,0.034523949377542,0,0.00115057527279078,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.129953329234699,0.129953329234699,0,0.00433093808588271,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0943828800462976,0.0943828800462976,0,0.00314548624690921,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.16250372754842,0.16250372754842,0,0.00541574107321476,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0590719733299707,0.0590719733299707,0,0.00196868414691378,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.112729296917834,0.112729296917834,0,0.00375691495009324,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.169807572324862,0.169807572324862,0,0.00565915537973506,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0900193355168097,0.0900193355168097,0,0.00300006295299672,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.191826803447761,0.191826803447761,0,0.00639298749664675,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,0.095823170116299,0.095823170116299,0,0.00319348661100625,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.173613841855516,0.173613841855516,0,0.00578600644059303,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.117956168430227,0.117956168430227,0,0.00393111023263314,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.339871246472576,0.339871246472576,0,0.0113268458323689,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.146974754998561,0.146974754998561,0,0.00489820897883227,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0908990087504895,0.0908990087504895,0,0.00302937971104603,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0772603228031583,0.0772603228031583,0,0.00257484495800395,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.118814406439612,0.118814406439612,0,0.00395971262168686,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.281576902240577,0.281576902240577,0,0.00938407763156383,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.052328215068524,0.052328215068524,0,0.00174393577248977,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.134189873252997,0.134189873252997,0,0.004472128849901,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0896027949582265,0.0896027949582265,0,0.00298618095874458,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0320035322220189,0.0320035322220189,0,0.00106657765060248,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.116672788009799,0.116672788009799,0,0.00388833917648366,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0687315555793742,0.0687315555793742,0,0.002290607816773,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0375520376813672,0.0375520376813672,0,0.00125149198681176,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0705159017751864,0.0705159017751864,0,0.0023500744956442,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0532873190745242,0.0532873190745242,0,0.00177589970979227,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.346585591454367,0.346585591454367,0,0.0115506139541603,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0521666126421234,0.0521666126421234,0,0.00173855006896535,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.161482949132546,0.161482949132546,0,0.00538172172069345,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.153517927182374,0.153517927182374,0,0.00511627244654218,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0630901836079456,0.0630901836079456,0,0.00210259853011928,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0580284933716033,0.0580284933716033,0,0.00193390822297121,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0749832696861574,0.0749832696861574,0,0.00249895789819506,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.39852483465863,0.39852483465863,0,0.0132815865107696,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0895168108580933,0.0895168108580933,0,0.00298331537756832,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.21139854486815,0.21139854486815,0,0.00704525243532732,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0623139021367187,0.0623139021367187,0,0.00207672749619579,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.106072797943341,0.106072797943341,0,0.00353507465483457,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0958169798424091,0.0958169798424091,0,0.00319328030853513,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.11781880863149,0.11781880863149,0,0.00392653246007954,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0914232725611956,0.0914232725611956,0,0.00304685178442967,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0876839544966828,0.0876839544966828,0,0.00292223200657404,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0640856276845447,0.0640856276845447,0,0.00213577356833568,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0812025253771527,0.0812025253771527,0,0.00270622624211974,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0993649590034789,0.0993649590034789,0,0.00331152335907555,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.123812011261718,0.123812011261718,0,0.00412626716238014,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.123867017229051,0.123867017229051,0,0.004128100339262,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.139715606440792,0.139715606440792,0,0.00465628425751063,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.149388286117031,0.149388286117031,0,0.00497864442364927,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.039082892765121,0.039082892765121,0,0.00130251059961099,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0963162028417042,0.0963162028417042,0,0.00320991784997964,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.117756468912196,0.117756468912196,0,0.00392445487217822,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0401795370825528,0.0401795370825528,0,0.00133905832539072,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.04683116072502,0.04683116072502,0,0.00156073614107863,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.177801476504058,0.177801476504058,0,0.00592556720826199,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0430013290361497,0.0430013290361497,0,0.00143309982716863,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0897155621754226,0.0897155621754226,0,0.00298993913745897,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.226816497928306,0.226816497928306,0,0.00755908459728746,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0887875596901715,0.0887875596901715,0,0.00295901171658536,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.134497829681909,0.134497829681909,0,0.00448239207466499,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.127671930139716,0.127671930139716,0,0.00425490618821801,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.437567085608364,0.437567085608364,0,0.0145827426457649,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.118331833173853,0.118331833173853,0,0.00394362996379565,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0644560842690947,0.0644560842690947,0,0.00214811972784265,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.176748682906348,0.176748682906348,0,0.00589048088984486,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.131367310521711,0.131367310521711,0,0.00437806166051299,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.252065982364673,0.252065982364673,0,0.00840057095580059,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.146678354579208,0.146678354579208,0,0.00488833087973004,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.134614556206193,0.134614556206193,0,0.00448628220470347,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0701148116484642,0.0701148116484642,0,0.00233670741597088,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0764098199554244,0.0764098199554244,0,0.0025465003576994,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.120331908571639,0.120331908571639,0,0.00401028622236111,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0814990325787832,0.0814990325787832,0,0.00271610789994138,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.113510360388137,0.113510360388137,0,0.00378294535309212,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0958418824474894,0.0958418824474894,0,0.00319411023448943,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0867439518328013,0.0867439518328013,0,0.00289090465727248,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.232178394982663,0.232178394982663,0,0.00773777985890216,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0650570708341203,0.0650570708341203,0,0.00216814873070777,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.135231472807101,0.135231472807101,0,0.00450684210584968,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.115353957676895,0.115353957676895,0,0.00384438668560691,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0549767097651817,0.0549767097651817,0,0.00183220181861235,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0480788126371809,0.0480788126371809,0,0.0016023164777743,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.124309487611448,0.124309487611448,0,0.00414284649345663,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0343658392234794,0.0343658392234794,0,0.00114530595578269,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0810709442620254,0.0810709442620254,0,0.00270184105502031,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.129796845617479,0.129796845617479,0,0.00432572297626124,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.222999082254761,0.222999082254761,0,0.00743186207034209,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0571124964162841,0.0571124964162841,0,0.0019033809088677,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0572514752022322,0.0572514752022322,0,0.0019080126372023,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.209137782340196,0.209137782340196,0,0.00696990828990903,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0405983817952809,0.0405983817952809,0,0.00135301710989518,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.10499710089876,0.10499710089876,0,0.00349922503615469,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.109514852144031,0.109514852144031,0,0.00364978755768385,1
"md$CASE_CONTROL:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.058439029711721,0.058439029711721,0,0.00194759011539771,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.103588348766475,0.103588348766475,0,0.00345227573289935,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.187442200624993,0.187442200624993,0,0.00624686239567067,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0869340719714486,0.0869340719714486,0,0.00289724076696825,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.159841807982492,0.159841807982492,0,0.00532702761818035,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0873551166810778,0.0873551166810778,0,0.0029112728704898,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0902313877950114,0.0902313877950114,0,0.00300712999231976,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0812784341175785,0.0812784341175785,0,0.00270875604306364,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.215172473720191,0.215172473720191,0,0.00717102568249976,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.142167450197963,0.142167450197963,0,0.00473799654276798,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.118244121748972,0.118244121748972,0,0.00394070681628708,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.129671990088021,0.129671990088021,0,0.00432156193190055,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.13097452672368,0.13097452672368,0,0.00436497140480022,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.128454720068675,0.128454720068675,0,0.00428099412868508,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.159888269361115,0.159888269361115,0,0.00532857603064033,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.117753090689849,0.117753090689849,0,0.00392434228659144,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0948056393981425,0.0948056393981425,0,0.00315957549409395,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.363729061681816,0.363729061681816,0,0.0121219522074356,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0855536907616958,0.0855536907616958,0,0.00285123697784209,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0592994552788078,0.0592994552788078,0,0.00197626540890892,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.163992639329436,0.163992639329436,0,0.0054653618468948,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0527919066706701,0.0527919066706701,0,0.00175938916357767,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0576524087242838,0.0576524087242838,0,0.00192137449773167,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.164571933599177,0.164571933599177,0,0.00548466791339214,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0940152056330348,0.0940152056330348,0,0.0031332328084711,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0967587979610087,0.0967587979610087,0,0.00322466816126532,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0384018817175082,0.0384018817175082,0,0.00127981463098609,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0996835778097278,0.0996835778097278,0,0.00332214192753385,1
"md$CASE_CONTROL:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.146941069111705,0.146941069111705,0,0.00489708633356261,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0842244282545259,0.0842244282545259,0,0.00280693681521954,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0955441354770237,0.0955441354770237,0,0.0031841872590494,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0690818024803939,0.0690818024803939,0,0.00230228045072568,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.057228114548991,0.057228114548991,0,0.00190723409968096,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.164856616901353,0.164856616901353,0,0.00549415551761953,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0802702584755899,0.0802702584755899,0,0.00267515670158573,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.198951313100675,0.198951313100675,0,0.00663042512429934,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0671822459404332,0.0671822459404332,0,0.00223897417135868,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.232948588756248,0.232948588756248,0,0.00776344800890011,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0347751394878841,0.0347751394878841,0,0.00115894665367101,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.115267066821815,0.115267066821815,0,0.00384149088512379,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0480623974125187,0.0480623974125187,0,0.00160176940966841,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0770786255902181,0.0770786255902181,0,0.00256878955808264,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0518371649025902,0.0518371649025902,0,0.00172757060602389,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.121015792575982,0.121015792575982,0,0.00403307793764977,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.175376760519846,0.175376760519846,0,0.00584475900684603,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.120287358984534,0.120287358984534,0,0.00400880152393405,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.185859403634399,0.185859403634399,0,0.00619411272154419,1
