"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0354823974161971,0.0354823974161971,0,0.00926064514350396,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0412670105133932,0.0412670105133932,0,0.0107703866797719,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0608670572357053,0.0608670572357053,0,0.0158858549318854,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.137837331973324,0.137837331973324,0,0.0359745313700145,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0267236757563483,0.0267236757563483,0,0.00697468311418641,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0356248309734988,0.0356248309734988,0,0.00929781925593008,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00976568105268649,0.00976568105268649,0,0.00254877103575553,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0310257161625098,0.0310257161625098,0,0.00809748406608296,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0669411623139102,0.0669411623139102,0,0.0174711517491724,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0414136715531916,0.0414136715531916,0,0.0108086641340831,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0218278890832693,0.0218278890832693,0,0.00569691874708689,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0249762779158709,0.0249762779158709,0,0.00651862511068184,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0426268994222974,0.0426268994222974,0,0.0111253076979949,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.105283510314035,0.105283510314035,0,0.027478222991653,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0699087570957269,0.0699087570957269,0,0.0182456721932609,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0654208519188968,0.0654208519188968,0,0.0170743619012076,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0465130079633074,0.0465130079633074,0,0.0121395534876834,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0549825395136376,0.0549825395136376,0,0.0143500390222239,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0334331986638481,0.0334331986638481,0,0.00872581931842168,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0330227582655431,0.0330227582655431,0,0.00861869738873139,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0227280380335091,0.0227280380335091,0,0.0059318510124209,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0382663523917119,0.0382663523917119,0,0.00998723694679533,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0308643706360989,0.0308643706360989,0,0.00805537406860852,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0587481138509016,0.0587481138509016,0,0.0153328262699358,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0191101506653841,0.0191101506653841,0,0.00498760897904362,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.055898877654581,0.055898877654581,0,0.0145891965474384,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0211569801049052,0.0211569801049052,0,0.005521816430878,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0365987887163501,0.0365987887163501,0,0.00955201507408518,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0464431860666084,0.0464431860666084,0,0.0121213304854158,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0273822913009392,0.0273822913009392,0,0.00714657693446327,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0145170559983945,0.0145170559983945,0,0.00378884500256848,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0397515642806208,0.0397515642806208,0,0.0103748663424297,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0066820341838536,0.0066820341838536,0,0.00174396184924033,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0162179788913641,0.0162179788913641,0,0.00423277338608474,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0374580558323023,0.0374580558323023,0,0.00977627748090561,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0161844890899605,0.0161844890899605,0,0.00422403279386693,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0477016837325173,0.0477016837325173,0,0.0124497891338325,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.198006694573608,0.198006694573608,0,0.0516782931259127,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0259536715252677,0.0259536715252677,0,0.00677371766477237,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0899038340197698,0.0899038340197698,0,0.0234642404269311,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.00606678428726681,0.00606678428726681,0,0.00158338614461596,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0342207617040984,0.0342207617040984,0,0.00893136748807743,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0413891985687291,0.0413891985687291,0,0.0108022768648676,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0312738035953348,0.0312738035953348,0,0.0081622330641004,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0271428688370472,0.0271428688370472,0,0.00708408942970197,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0125639568469529,0.0125639568469529,0,0.00327910046756919,1
"Residuals",0,3.95202595533669e-17,Inf,NA,1.03144975073144e-17,NA
"Total",79,3.83152543546999,NA,NA,1,NA
