"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0538118699975305,0.0538118699975305,0,0.00873284176022061,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.207960242514967,0.207960242514967,0,0.0337487600855286,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.186914124167942,0.186914124167942,0,0.0303332976383049,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0872464873034344,0.0872464873034344,0,0.0141587677178094,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.123341895232929,0.123341895232929,0,0.0200164992133577,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0264025834360657,0.0264025834360657,0,0.00428473463603411,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0221511206763259,0.0221511206763259,0,0.00359478738959976,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.14606941276166,0.14606941276166,0,0.0237048269780341,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.146458946928306,0.146458946928306,0,0.0237680424031377,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0236540063612516,0.0236540063612516,0,0.00383868270248816,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0568861056885392,0.0568861056885392,0,0.00923174309601202,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0522253829362573,0.0522253829362573,0,0.00847537922525626,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0915447973977948,0.0915447973977948,0,0.0148563175686532,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0508802302864266,0.0508802302864266,0,0.00825708156648967,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0576318315297208,0.0576318315297208,0,0.00935276297076912,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0325749127924793,0.0325749127924793,0,0.00528640909120538,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0375436852461029,0.0375436852461029,0,0.00609276470720663,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.065366954418602,0.065366954418602,0,0.0106080548643153,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0278684202864747,0.0278684202864747,0,0.00452261749090441,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0281814133982401,0.0281814133982401,0,0.00457341147589715,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0642011234889042,0.0642011234889042,0,0.0104188583723761,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.130825967757269,0.130825967757269,0,0.0212310494804284,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0474927599262154,0.0474927599262154,0,0.00770734704463567,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0855633499897248,0.0855633499897248,0,0.0138856203281717,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0188662052563879,0.0188662052563879,0,0.00306169596275764,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.185434499729215,0.185434499729215,0,0.0300931772691643,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.153831923146711,0.153831923146711,0,0.0249645634424579,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.089973476326227,0.089973476326227,0,0.0146013162413786,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0899963928513978,0.0899963928513978,0,0.0146050352421868,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0652808000410952,0.0652808000410952,0,0.0105940733292794,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.123591149418023,0.123591149418023,0,0.0200569493474378,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.193238607323472,0.193238607323472,0,0.0313596643231082,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0496774916604883,0.0496774916604883,0,0.00806189552111146,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.132840023449673,0.132840023449673,0,0.0215578998511523,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.103216401877603,0.103216401877603,0,0.0167504400924519,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.13263872881644,0.13263872881644,0,0.0215252328172937,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0536094276269035,0.0536094276269035,0,0.00869998846617357,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.154257290375439,0.154257290375439,0,0.0250335940243468,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0887938629231133,0.0887938629231133,0,0.0144098830652392,1
"Residuals",0,-1.25790309771524e-16,-Inf,NA,-2.0413839367676e-17,NA
"Total",67,6.16201134465204,NA,NA,1,NA
