"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0681467544436252,0.0681467544436252,0,0.0198495466282101,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0580291525565371,0.0580291525565371,0,0.0169025271837322,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0234487926017646,0.0234487926017646,0,0.00683008172471367,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0648511846829183,0.0648511846829183,0,0.0188896246749822,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0293448058659866,0.0293448058659866,0,0.00854745170314071,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0524524966561772,0.0524524966561772,0,0.0152781784935059,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0598451989061233,0.0598451989061233,0,0.0174314987685041,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0516671107557651,0.0516671107557651,0,0.0150494140544854,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0646989063983607,0.0646989063983607,0,0.0188452695925653,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0602475685645421,0.0602475685645421,0,0.0175486995855022,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0355302417377961,0.0355302417377961,0,0.010349123679388,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0307524222016293,0.0307524222016293,0,0.00895745723190119,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0423384041452231,0.0423384041452231,0,0.0123321812477487,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0257953958349471,0.0257953958349471,0,0.00751359204997057,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0335482808010261,0.0335482808010261,0,0.00977182507799603,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0362251671823155,0.0362251671823155,0,0.0105515391154089,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0703417969926874,0.0703417969926874,0,0.0204889108911782,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0146777709981967,0.0146777709981967,0,0.00427528944269699,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0680323867207968,0.0680323867207968,0,0.0198162340006965,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0560893527781223,0.0560893527781223,0,0.0163375091360586,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0625474589603554,0.0625474589603554,0,0.0182186035600082,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.104178883646359,0.104178883646359,0,0.0303448583207872,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0709066599511878,0.0709066599511878,0,0.0206534421843387,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0166525927107664,0.0166525927107664,0,0.00485050855600754,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0519687927132115,0.0519687927132115,0,0.0151372869125563,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0387074996789489,0.0387074996789489,0,0.0112745841824988,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0797174678648314,0.0797174678648314,0,0.0232198232826308,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0292196699554386,0.0292196699554386,0,0.00851100255583256,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.109605147206232,0.109605147206232,0,0.0319254012597434,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0212371254368247,0.0212371254368247,0,0.00618587510218298,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.104093656393188,0.104093656393188,0,0.0303200336266453,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0309941498186608,0.0309941498186608,0,0.00902786680084936,1
"Residuals",0,-3.0163369709535e-16,-Inf,NA,-8.78588009658858e-17,NA
"Total",67,3.43316427926748,NA,NA,1,NA
