"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$PM_WAIST_AVG",1,0.639709245375435,0.639709245375435,0,0.00727381102605842,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.480656516188176,0.480656516188176,0,0.0054653027019244,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.36018684846794,0.36018684846794,0,0.00409550290036802,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,1.05080597457443,1.05080597457443,0,0.0119481844906302,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.02286231804447,2.02286231804447,0,0.0230009466637529,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,1.52536702397272,1.52536702397272,0,0.0173441787155148,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.67606894189346,1.67606894189346,0,0.0190577341786326,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.54405177266364,1.54405177266364,0,0.0175566335643851,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.455127754252189,0.455127754252189,0,0.00517502803199583,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,3.55415522521688,3.55415522521688,0,0.0404125056068768,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.408626197265384,0.408626197265384,0,0.00464628229260763,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.521994644115125,0.521994644115125,0,0.00593533769498626,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00557932430648123,0.00557932430648123,0,6.34396813111891e-05,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,6.58536908128465,6.58536908128465,0,0.0748789087861319,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,2.20899412805942,2.20899412805942,0,0.0251173575516279,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.198328720978012,0.198328720978012,0,0.00225509580776386,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,5.43780261392922,5.43780261392922,0,0.0618305095583139,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.07197483296501,1.07197483296501,0,0.012188884897391,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,3.30853607262684,3.30853607262684,0,0.0376196941644346,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,4.72833744264827,4.72833744264827,0,0.0537635390982588,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.962404808818818,0.962404808818818,0,0.0109430194428557,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.128144398656815,0.128144398656815,0,0.00145706529429715,1
"Residuals",0,3.56457712450072e-15,Inf,NA,4.05310077646481e-17,NA
"Total",49,87.9469157342249,NA,NA,1,NA
