"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0368764962213843,0.0368764962213843,0,0.00512474771442688,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0957152198193638,0.0957152198193638,0,0.0133015986947454,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0485868179919882,0.0485868179919882,0,0.00675213781051482,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0248351121041948,0.0248351121041948,0,0.00345134969519427,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0515899616505857,0.0515899616505857,0,0.00716948639775854,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0462507949761095,0.0462507949761095,0,0.00642749935951875,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.194220821059298,0.194220821059298,0,0.0269909782871553,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0500550158895621,0.0500550158895621,0,0.00695617410980821,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0651729799280716,0.0651729799280716,0,0.0090571261956035,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0420010815910938,0.0420010815910938,0,0.00583691426634498,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0406083701197719,0.0406083701197719,0,0.00564336835876566,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0351953792996893,0.0351953792996893,0,0.00489112193690127,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.131741472665666,0.131741472665666,0,0.0183081876023541,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0910506222212417,0.0910506222212417,0,0.0126533569058242,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0613782109418741,0.0613782109418741,0,0.0085297649850361,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0540664864040004,0.0540664864040004,0,0.0075136504553629,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0317373941165524,0.0317373941165524,0,0.00441056376354839,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0386659910446712,0.0386659910446712,0,0.005373434830756,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0917251419664984,0.0917251419664984,0,0.012747095299572,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0510328609231641,0.0510328609231641,0,0.00709206579189567,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.191207231161987,0.191207231161987,0,0.0265721779801589,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.136729057257372,0.136729057257372,0,0.019001315078007,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0770943723387134,0.0770943723387134,0,0.0107138488989333,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0633678375673785,0.0633678375673785,0,0.00880626453207559,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0908283857563594,0.0908283857563594,0,0.0126224725775347,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.102903477858334,0.102903477858334,0,0.01430055501464,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.088621605009128,0.088621605009128,0,0.012315794998333,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0579825469271,0.0579825469271,0,0.00805786761999891,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0702396990693623,0.0702396990693623,0,0.00976125104475106,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.100918312628592,0.100918312628592,0,0.0140246754703145,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.046508986034894,0.046508986034894,0,0.00646338031823151,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.162206383770149,0.162206383770149,0,0.0225419136758844,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0281383203035048,0.0281383203035048,0,0.00391039842281915,1
"Residuals",0,-9.79790319375335e-17,-Inf,NA,-1.36162019560974e-17,NA
"Total",85,7.19576811899869,NA,NA,1,NA
