"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0200762813567623,0.0200762813567623,0,0.00210811668024807,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0447134650350298,0.0447134650350298,0,0.00469515244367129,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0326855056208055,0.0326855056208055,0,0.00343215251754542,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0628536930075789,0.0628536930075789,0,0.00659997318675937,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.112525161110035,0.112525161110035,0,0.0118157424110698,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0547771668592811,0.0547771668592811,0,0.00575189484051966,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0266682831383531,0.0266682831383531,0,0.00280031204576658,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.090587039295734,0.090587039295734,0,0.00951212254700245,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0282113360583267,0.0282113360583267,0,0.00296234083692048,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0527477194016726,0.0527477194016726,0,0.00553879202725237,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0232834769911081,0.0232834769911081,0,0.00244488933716771,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.017843853904266,0.017843853904266,0,0.00187369988430762,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.04288735959878,0.04288735959878,0,0.00450340162778859,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0433275070499857,0.0433275070499857,0,0.00454961945902768,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0926384349914029,0.0926384349914029,0,0.00972753004239363,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.14910638300768,0.14910638300768,0,0.0156569659273115,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0412580622013525,0.0412580622013525,0,0.00433231670625531,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.036591186460607,0.036591186460607,0,0.003842269848529,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0512269039069682,0.0512269039069682,0,0.00537909828442254,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0749563476641799,0.0749563476641799,0,0.00787081651194861,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.093755342247678,0.093755342247678,0,0.00984481126471773,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.113246284697296,0.113246284697296,0,0.0118914642360338,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0666305027422149,0.0666305027422149,0,0.00699655836397535,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0693751561359885,0.0693751561359885,0,0.00728476161726183,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0312306565318119,0.0312306565318119,0,0.00327938559934729,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0516093711286869,0.0516093711286869,0,0.00541925938375291,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0397808106392157,0.0397808106392157,0,0.00417719740882555,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0450994340551398,0.0450994340551398,0,0.00473568125052022,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0793768037114821,0.0793768037114821,0,0.00833498798683593,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.117183839604423,0.117183839604423,0,0.0123049285141837,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0270508356912815,0.0270508356912815,0,0.00284048210532934,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0611642786459132,0.0611642786459132,0,0.00642257566316477,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0285152732701635,0.0285152732701635,0,0.00299425586613505,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0262925193023449,0.0262925193023449,0,0.00276085483770866,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.260489387426295,0.260489387426295,0,0.0273527757906225,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0228209633895142,0.0228209633895142,0,0.0023963229407801,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.035694245617913,0.035694245617913,0,0.00374808627348949,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0812825794175804,0.0812825794175804,0,0.00853510460621595,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0206168123977895,0.0206168123977895,0,0.002164875324119,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0696799141887627,0.0696799141887627,0,0.00731676283915529,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0355992353939696,0.0355992353939696,0,0.00373810969295,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0759574885033922,0.0759574885033922,0,0.00797594164268952,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00674224900187603,0.00674224900187603,0,0.000707972125448083,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0169958688882721,0.0169958688882721,0,0.00178465693232612,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0684141653977841,0.0684141653977841,0,0.00718385246138918,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0694334442977951,0.0694334442977951,0,0.00729088218530836,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0476893451401388,0.0476893451401388,0,0.00500763573559754,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.116223746610752,0.116223746610752,0,0.0122041136262778,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0392179208951644,0.0392179208951644,0,0.00411809098181907,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00305883098619653,0.00305883098619653,0,0.000321193577110759,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.10187438468213,0.10187438468213,0,0.0106973540478933,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0172945867702134,0.0172945867702134,0,0.00181602390404854,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0764630478422408,0.0764630478422408,0,0.00802902807120398,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0205265918271245,0.0205265918271245,0,0.0021554016827339,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0619445592165535,0.0619445592165535,0,0.00650450928707696,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0409298932491202,0.0409298932491202,0,0.00429785721498566,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00895230824979532,0.00895230824979532,0,0.000940040140539225,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0430224253436329,0.0430224253436329,0,0.00451758425178128,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0991368947568008,0.0991368947568008,0,0.0104099029970216,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0332291785346328,0.0332291785346328,0,0.00348924107482709,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.028496287767787,0.028496287767787,0,0.00299226228706872,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0765670310992723,0.0765670310992723,0,0.00803994686810263,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0638341892013976,0.0638341892013976,0,0.00670293051956307,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0218060274040637,0.0218060274040637,0,0.00228974924606588,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0417858794069934,0.0417858794069934,0,0.00438774032956286,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0851134733037702,0.0851134733037702,0,0.00893736890796706,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,-0.00197114322661207,-0.00197114322661207,0,-0.000206980557870058,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0198841444814351,0.0198841444814351,0,0.00208794128299345,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0555630278320365,0.0555630278320365,0,0.00583441443643394,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0586886413010621,0.0586886413010621,0,0.00616262053062885,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0350391890430783,0.0350391890430783,0,0.00367930183739919,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0312199466110021,0.0312199466110021,0,0.0032782610005084,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0190982498120853,0.0190982498120853,0,0.00200541814875693,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0179672707805354,0.0179672707805354,0,0.00188665931493444,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0394602636921642,0.0394602636921642,0,0.00414353826877498,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0795308384756934,0.0795308384756934,0,0.0083511624590901,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0145283091027064,0.0145283091027064,0,0.00152554998662135,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.035054396681363,0.035054396681363,0,0.00368089872057518,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.000188324796838835,0.000188324796838835,0,1.97751086700401e-05,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0182006595769906,0.0182006595769906,0,0.00191116638404983,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0139439913219395,0.0139439913219395,0,0.00146419350140824,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0760553774061394,0.0760553774061394,0,0.00798622049986558,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00897930344611986,0.00897930344611986,0,0.000942874780214125,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0105835105324807,0.0105835105324807,0,0.00111132508519007,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0646577083595563,0.0646577083595563,0,0.00678940442590895,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0389464881215043,0.0389464881215043,0,0.00408958909207412,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.109062576009381,0.109062576009381,0,0.0114521524972928,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.106741009706002,0.106741009706002,0,0.011208375646317,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0547303295152028,0.0547303295152028,0,0.00574697666944229,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.034493259334571,0.034493259334571,0,0.00362197630463266,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.138107882165909,0.138107882165909,0,0.0145020646450354,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.019544775415981,0.019544775415981,0,0.00205230572006571,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0280877914807753,0.0280877914807753,0,0.00294936799697756,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0226453241758229,0.0226453241758229,0,0.00237787988603761,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0327072276643232,0.0327072276643232,0,0.00343443344803524,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0500313983066727,0.0500313983066727,0,0.00525356381653345,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0494721503488584,0.0494721503488584,0,0.00519483979651638,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0607795920930698,0.0607795920930698,0,0.00638218152222277,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0469411403260738,0.0469411403260738,0,0.00492907023729917,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0202637399858956,0.0202637399858956,0,0.00212780083668669,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0238445240852494,0.0238445240852494,0,0.00250380227610028,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.02100736017705,0.02100736017705,0,0.00220588492511344,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0325700168040699,0.0325700168040699,0,0.00342002557547801,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0197579857743557,0.0197579857743557,0,0.0020746939454997,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0314588188167537,0.0314588188167537,0,0.00330334385686232,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0417535103760862,0.0417535103760862,0,0.00438434140857912,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.077215369544648,0.077215369544648,0,0.0081080258647482,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0130525107914483,0.0130525107914483,0,0.00137058328828918,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.087188992042849,0.087188992042849,0,0.00915530945164976,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0417358904949037,0.0417358904949037,0,0.00438249122702583,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0127775162121981,0.0127775162121981,0,0.00134170738994958,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.152382280595448,0.152382280595448,0,0.016000952655971,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0236041372716382,0.0236041372716382,0,0.00247856037783834,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.231606726853729,0.231606726853729,0,0.0243199422971597,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0700216389602666,0.0700216389602666,0,0.00735264576378956,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.092955521637478,0.092955521637478,0,0.00976082583237566,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.046919097974504,0.046919097974504,0,0.00492675567275455,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0104383268848309,0.0104383268848309,0,0.00109608002740915,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00675487703063915,0.00675487703063915,0,0.000709298135858134,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0624501124116428,0.0624501124116428,0,0.0065575950704639,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.155596393505,0.155596393505,0,0.0163384516637015,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0322197087509508,0.0322197087509508,0,0.00338324136046915,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0261193240360136,0.0261193240360136,0,0.00274266841048119,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0395588530478221,0.0395588530478221,0,0.00415389067724467,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.155732841751194,0.155732841751194,0,0.0163527794577127,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0278607914785756,0.0278607914785756,0,0.00292553178535302,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0599545157444936,0.0599545157444936,0,0.00629554410257305,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0350664179012821,0.0350664179012821,0,0.00368216101281835,1
"Residuals",0,1.6487626548043e-16,Inf,NA,1.73128877434878e-17,NA
"Total",169,9.52332550890869,NA,NA,1,NA
