"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.031042457297711,0.031042457297711,0,0.00710378900131424,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0946339282400488,0.0946339282400488,0,0.0216561289634886,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0729409449641469,0.0729409449641469,0,0.0166918835584572,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.066063391927464,0.066063391927464,0,0.0151180169940488,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0545886010538685,0.0545886010538685,0,0.0124921136250446,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0451821053920669,0.0451821053920669,0,0.0103395211359138,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0156378632367025,0.0156378632367025,0,0.00357858528400503,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0489965565119226,0.0489965565119226,0,0.0112124241941804,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.118715954575069,0.118715954575069,0,0.0271670855275069,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0367730958719181,0.0367730958719181,0,0.00841519443818219,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0372799288290184,0.0372799288290184,0,0.00853117863207582,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0352708583798478,0.0352708583798478,0,0.00807142080998046,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0433400892434039,0.0433400892434039,0,0.00991799219792991,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0787837754702783,0.0787837754702783,0,0.0180289631165585,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0445102732288132,0.0445102732288132,0,0.0101857783478903,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0531125448342604,0.0531125448342604,0,0.0121543313471273,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0375853792954191,0.0375853792954191,0,0.00860107824224048,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.13458527106862,0.13458527106862,0,0.0307986368214044,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.11412283963205,0.11412283963205,0,0.0261159922103422,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0456351461190887,0.0456351461190887,0,0.0104431954585649,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0290572100613522,0.0290572100613522,0,0.0066494829086205,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0415988886264187,0.0415988886264187,0,0.00951953399362617,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0775528709673678,0.0775528709673678,0,0.0177472816186801,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0659704652840913,0.0659704652840913,0,0.0150967515619734,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0850050189633729,0.0850050189633729,0,0.0194526391057657,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0415596662497402,0.0415596662497402,0,0.00951055830315869,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0734733444375615,0.0734733444375615,0,0.0168137184211834,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0657105233280189,0.0657105233280189,0,0.015037266167798,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0205154359371233,0.0205154359371233,0,0.00469477421744089,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0221624385402941,0.0221624385402941,0,0.00507167604790272,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0715247142560349,0.0715247142560349,0,0.01636779181433,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0661692149908877,0.0661692149908877,0,0.0151422336566289,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0471085633683366,0.0471085633683366,0,0.0107803738316934,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0259760270259894,0.0259760270259894,0,0.00594438170004897,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0783591290391024,0.0783591290391024,0,0.0179317865748207,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0695975615117312,0.0695975615117312,0,0.0159267801270933,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0646688230133803,0.0646688230133803,0,0.014798882357946,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0633012239136956,0.0633012239136956,0,0.0144859195229045,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.126361260668267,0.126361260668267,0,0.028916645519349,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0862821906487752,0.0862821906487752,0,0.0197449084349796,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.09866518967159,0.09866518967159,0,0.0225786471244757,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.171946856070482,0.171946856070482,0,0.0393485017390721,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.03610591421696,0.03610591421696,0,0.00826251587743178,1
"Residuals",0,-5.9178014730763e-17,-Inf,NA,-1.35423599405258e-17,NA
"Total",67,4.36984506324273,NA,NA,1,NA
