"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,56.7456764803044,56.7456764803044,0,0.0183455530676423,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,37.1647284430642,37.1647284430642,0,0.0120151444160401,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,53.3271880360589,53.3271880360589,0,0.0172403752804536,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,34.4673066944843,34.4673066944843,0,0.0111430833727365,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,28.296408794062,28.296408794062,0,0.0091480673304748,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,52.0458017193689,52.0458017193689,0,0.0168261104037075,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,40.067159352486,40.067159352486,0,0.0129534837500058,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,42.7109915410576,42.7109915410576,0,0.0138082195946691,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,37.4549061595753,37.4549061595753,0,0.0121089572142566,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,40.8464913017233,40.8464913017233,0,0.0132054373175522,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,48.2374447167242,48.2374447167242,0,0.0155948903385666,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.4767347540781,33.4767347540781,0,0.0108228371226746,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.0171224914895,32.0171224914895,0,0.0103509528156686,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.9276041214794,31.9276041214794,0,0.0103220120379845,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,67.7482213901883,67.7482213901883,0,0.0219026129890876,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,36.1145906567547,36.1145906567547,0,0.0116756408682454,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,31.1795846868463,31.1795846868463,0,0.0100801816275487,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,36.6069830563972,36.6069830563972,0,0.0118348285184425,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,45.6139472718901,45.6139472718901,0,0.0147467286003991,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,109.318732979547,109.318732979547,0,0.0353421219299373,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,36.3256310923525,36.3256310923525,0,0.0117438690355846,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,79.2645378362722,79.2645378362722,0,0.0256257723134588,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,21.6030032543199,21.6030032543199,0,0.00698412755305034,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,61.7922873200778,61.7922873200778,0,0.0199770935252653,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,34.3925156291734,34.3925156291734,0,0.0111189038485375,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,34.0902003249325,34.0902003249325,0,0.0110211670375394,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,26.0714477798365,26.0714477798365,0,0.0084287501438328,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,32.3525954539255,32.3525954539255,0,0.0104594093081604,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,60.5672163299537,60.5672163299537,0,0.0195810350719177,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,53.0271859385916,53.0271859385916,0,0.0171433863159921,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,33.1930511263477,33.1930511263477,0,0.010731123826266,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,45.4677056135183,45.4677056135183,0,0.0146994495075982,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,52.3345633494828,52.3345633494828,0,0.0169194653892806,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,55.4420391739413,55.4420391739413,0,0.0179240945730353,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,60.628581901185,60.628581901185,0,0.0196008742105689,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,53.6852921419327,53.6852921419327,0,0.0173561482923469,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,26.8463196761227,26.8463196761227,0,0.00867926180173641,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,72.5735748002503,72.5735748002503,0,0.0234626221835352,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,45.2173689589649,45.2173689589649,0,0.0146185170971355,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,41.8672406078099,41.8672406078099,0,0.0135354397375616,1
"Residuals",0,-1.15024745313155e-13,-Inf,NA,-3.71868431239327e-17,NA
"Total",67,3093.15703217429,NA,NA,1,NA
