"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.171894514056861,0.171894514056861,0,0.0177021603126006,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.110464554818348,0.110464554818348,0,0.0113759375567251,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0422070444066627,0.0422070444066627,0,0.0043465951808133,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.107303274194125,0.107303274194125,0,0.011050380358404,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.189544126040769,0.189544126040769,0,0.0195197649203369,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0507571618509193,0.0507571618509193,0,0.00522710931775502,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0690626893145225,0.0690626893145225,0,0.00711226186927989,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.127427345430734,0.127427345430734,0,0.0131228114486412,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0952269611505656,0.0952269611505656,0,0.00980672909556313,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0494880268743554,0.0494880268743554,0,0.00509641037755481,1
"Residuals",0,-6.20629890746879e-16,-Inf,NA,-6.39141387441768e-17,NA
"Total",81,9.71036930077423,NA,NA,1,NA
