"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0143476520366754,0.0143476520366754,0,0.00709427734839438,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00214073036793078,0.00214073036793078,0,0.00105849618595506,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0052200179013096,0.0052200179013096,0,0.00258106724785437,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.00147317074792197,0.00147317074792197,0,0.000728417572477019,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00231210120666892,0.00231210120666892,0,0.0011432314622447,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00853582994623586,0.00853582994623586,0,0.00422058918647705,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0134692904803818,0.0134692904803818,0,0.00665996653038836,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00410795280876175,0.00410795280876175,0,0.00203120040024504,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.00108408503797613,0.00108408503797613,0,0.000536031952056558,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0127779107204512,0.0127779107204512,0,0.00631810991458279,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0111226148794247,0.0111226148794247,0,0.00549963956418203,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.00428947810213842,0.00428947810213842,0,0.00212095660381555,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0267442792684996,0.0267442792684996,0,0.0132238594948261,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00392427228861519,0.00392427228861519,0,0.00194037853266098,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00308156252218739,0.00308156252218739,0,0.00152369594292731,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.00101067056730464,0.00101067056730464,0,0.00049973175359915,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.00367745623482307,0.00367745623482307,0,0.00181833894491787,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0029946989742673,0.0029946989742673,0,0.0014807457724858,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.00480054906698862,0.00480054906698862,0,0.00237365852048393,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0137749252843553,0.0137749252843553,0,0.00681108938039668,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00432608383619704,0.00432608383619704,0,0.00213905651516617,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00210209539292894,0.00210209539292894,0,0.00103939290499239,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00165857596004643,0.00165857596004643,0,0.000820092223722156,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.00872276238832614,0.00872276238832614,0,0.00431301898517939,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.010980962573952,0.010980962573952,0,0.00542959878402555,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00930583530586543,0.00930583530586543,0,0.00460132267283417,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00152255596448697,0.00152255596448697,0,0.00075283637092063,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0125049916118055,0.0125049916118055,0,0.00618316352436784,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.00838123040560879,0.00838123040560879,0,0.00414414657298605,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.000686683022808332,0.000686683022808332,0,0.000339534287685789,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00581423807923143,0.00581423807923143,0,0.00287488276118114,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00781573329819985,0.00781573329819985,0,0.00386453334362846,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0022637727501601,0.0022637727501601,0,0.00111933518476202,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0033178993359354,0.0033178993359354,0,0.00164055401141674,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00153369967519712,0.00153369967519712,0,0.000758346441437115,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00671896105044478,0.00671896105044478,0,0.00332222812924864,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0141086055810444,0.0141086055810444,0,0.00697607948221658,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.00709950765245937,0.00709950765245937,0,0.00351039153966448,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00321211201820937,0.00321211201820937,0,0.00158824687642539,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00438918454258963,0.00438918454258963,0,0.00217025701479387,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00920116789390046,0.00920116789390046,0,0.00454956928155314,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.000814217870815148,0.000814217870815148,0,0.000402594611495769,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.00306889833102719,0.00306889833102719,0,0.00151743406228971,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0157525155151962,0.0157525155151962,0,0.00778892000684333,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0114864065146941,0.0114864065146941,0,0.00567951838693507,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00896498516674482,0.00896498516674482,0,0.00443278740204706,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.011732143357773,0.011732143357773,0,0.00580102435286341,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.00496614662169514,0.00496614662169514,0,0.00245553916397187,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0169796690286821,0.0169796690286821,0,0.00839569297230639,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.010615333020417,0.010615333020417,0,0.00524881119223583,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00313273292395488,0.00313273292395488,0,0.00154899743624757,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00938612320027943,0.00938612320027943,0,0.00464102147436877,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0146508460975652,0.0146508460975652,0,0.00724419335923991,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.00326338584839403,0.00326338584839403,0,0.00161359951050898,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.00550092049758533,0.00550092049758533,0,0.002719961118487,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00617887416216256,0.00617887416216256,0,0.00305517912583601,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0106795624123454,0.0106795624123454,0,0.0052805697767829,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.00540634822571773,0.00540634822571773,0,0.00267319932607794,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0192192214035625,0.0192192214035625,0,0.00950305225611421,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.00526158216228723,0.00526158216228723,0,0.00260161893076406,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0070902882288435,0.0070902882288435,0,0.00350583294373839,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00730729285032383,0.00730729285032383,0,0.00361313210089174,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.021190471617561,0.021190471617561,0,0.0104777480255293,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0128923208447848,0.0128923208447848,0,0.00637468064486059,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00828511605217352,0.00828511605217352,0,0.00409662228966162,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00332735796266703,0.00332735796266703,0,0.00164523088267048,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00593476003031113,0.00593476003031113,0,0.00293447551861235,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00475128408561998,0.00475128408561998,0,0.00234929917301026,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00448676795894321,0.00448676795894321,0,0.0022185076845513,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0015781246402119,0.0015781246402119,0,0.000780312615568041,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0101518893157184,0.0101518893157184,0,0.00501965884256255,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00202953212355261,0.00202953212355261,0,0.00100351358780892,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00944136631073555,0.00944136631073555,0,0.00466833674143561,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00249035508043294,0.00249035508043294,0,0.00123137009396473,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00226436705254696,0.00226436705254696,0,0.00111962904092402,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0176407419665895,0.0176407419665895,0,0.00872256420928962,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0028747072862505,0.0028747072862505,0,0.00142141520661222,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.00411392365978958,0.00411392365978958,0,0.00203415272116062,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.00266912332577185,0.00266912332577185,0,0.00131976305960665,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0230014257171024,0.0230014257171024,0,0.0113731844784429,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.00346088069484152,0.00346088069484152,0,0.00171125194952796,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.00630319668751012,0.00630319668751012,0,0.00311665109861691,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00429033148283187,0.00429033148283187,0,0.00212137856270524,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.00106231491180708,0.00106231491180708,0,0.000525267590573717,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.015330562957706,0.015330562957706,0,0.00758028318856476,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0133283409043951,0.0133283409043951,0,0.00659027321878362,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00588816305253848,0.00588816305253848,0,0.0029114353805416,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.013159529895732,0.013159529895732,0,0.0065068036648903,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0104481877233544,0.0104481877233544,0,0.00516616525882385,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.010886078466375,0.010886078466375,0,0.00538268280269386,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.00706142184466374,0.00706142184466374,0,0.00349155979751955,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.00358225903105602,0.00358225903105602,0,0.00177126815141181,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.00491394851712712,0.00491394851712712,0,0.00242972951721437,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,-7.6229840242914e-05,-7.6229840242914e-05,0,-3.76922737967612e-05,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0035676070083418,0.0035676070083418,0,0.00176402337626784,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.00211714395401774,0.00211714395401774,0,0.00104683375076878,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.00713816009725643,0.00713816009725643,0,0.00352950345866578,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0103995267671251,0.0103995267671251,0,0.00514210457498187,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0095331984646867,0.0095331984646867,0,0.00471374366710989,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.00582877977855012,0.00582877977855012,0,0.00288207298630091,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.00853962431381006,0.00853962431381006,0,0.0042224653328921,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.00404703232411374,0.00404703232411374,0,0.00200107792353687,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00686551061780927,0.00686551061780927,0,0.00339469038812649,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00826933925070761,0.00826933925070761,0,0.00408882136132968,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0568718711650884,0.0568718711650884,0,0.0281206169717495,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00359743450915473,0.00359743450915473,0,0.00177877175201848,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00735326526735935,0.00735326526735935,0,0.00363586342138881,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00469818987357473,0.00469818987357473,0,0.00232304644086422,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0019274913904419,0.0019274913904419,0,0.000953058972679529,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00456291274737497,0.00456291274737497,0,0.00225615790400107,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0185694669500123,0.0185694669500123,0,0.0091817775074615,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00641611831080957,0.00641611831080957,0,0.0031724858311759,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.026271139584241,0.026271139584241,0,0.0129899129134563,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00945006577636676,0.00945006577636676,0,0.00467263824120803,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,-0.000313113874965243,-0.000313113874965243,0,-0.000154820918778612,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0140120427404764,0.0140120427404764,0,0.00692833344190369,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0112234630319406,0.0112234630319406,0,0.00554950450112028,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.00346687167243398,0.00346687167243398,0,0.00171421422213677,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00105459683078046,0.00105459683078046,0,0.000521451341945701,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0110127500309321,0.0110127500309321,0,0.00544531627114051,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.00338723127150553,0.00338723127150553,0,0.00167483557740246,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.00605232410247147,0.00605232410247147,0,0.00299260573615458,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.00925669991267797,0.00925669991267797,0,0.00457702740096647,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.000828498261000732,0.000828498261000732,0,0.000409655630843106,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00575019395955412,0.00575019395955412,0,0.00284321578554198,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0132444973304657,0.0132444973304657,0,0.00654881629148885,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00964200135077453,0.00964200135077453,0,0.00476754186685991,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00174120879829465,0.00174120879829465,0,0.000860950495941149,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00340270237656282,0.00340270237656282,0,0.00168248535242362,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0168125952866733,0.0168125952866733,0,0.00831308241969371,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00420446387001538,0.00420446387001538,0,0.00207892083798433,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00632753682121434,0.00632753682121434,0,0.00312868621479853,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00675679835332144,0.00675679835332144,0,0.00334093699673693,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00595157786104283,0.00595157786104283,0,0.00294279118972733,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00741671604489769,0.00741671604489769,0,0.00366723701566594,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00216802725983922,0.00216802725983922,0,0.00107199328788175,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.00948903073029639,0.00948903073029639,0,0.00469190468210983,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0156778363822911,0.0156778363822911,0,0.00775199448902259,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.00435747419097221,0.00435747419097221,0,0.00215457765285967,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.00197769733116804,0.00197769733116804,0,0.000977883582806523,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00694106531947303,0.00694106531947303,0,0.00343204883585074,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00564035321800604,0.00564035321800604,0,0.00278890441231496,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00759814297934636,0.00759814297934636,0,0.0037569445851106,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00216354686006226,0.00216354686006226,0,0.00106977792898064,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00227472825608288,0.00227472825608288,0,0.00112475219636152,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00465534027354453,0.00465534027354453,0,0.00230185921482159,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00414344715019421,0.00414344715019421,0,0.00204875077725284,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0362018728423321,0.0362018728423321,0,0.0179002198978839,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00475815424938064,0.00475815424938064,0,0.00235269616417108,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00242137761503214,0.00242137761503214,0,0.00119726379775043,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00405722966766286,0.00405722966766286,0,0.00200612005748112,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0190935525614204,0.0190935525614204,0,0.00944091458941249,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0199655405125818,0.0199655405125818,0,0.0098720739424679,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0206138857999498,0.0206138857999498,0,0.0101926519209661,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0348371378758441,0.0348371378758441,0,0.0172254190081934,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0244559289402704,0.0244559289402704,0,0.012092371788179,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0138736273372289,0.0138736273372289,0,0.00685989316628104,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00517525444456757,0.00517525444456757,0,0.00255893370458268,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00271152857421653,0.00271152857421653,0,0.00134073057350545,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00365684976927994,0.00365684976927994,0,0.00180814996198467,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0047297950730989,0.0047297950730989,0,0.00233867380975376,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00844675085495017,0.00844675085495017,0,0.00417654352814158,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0255433476505649,0.0255433476505649,0,0.012630052093287,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.000655296066456978,0.000655296066456978,0,0.000324014830362091,1
