"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0478955379228112,0.0478955379228112,0,0.00790079305262597,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.13520166900103,0.13520166900103,0,0.0223027123918786,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0564934906202703,0.0564934906202703,0,0.00931910147727232,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0755495603437035,0.0755495603437035,0,0.0124625689026491,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0512336587860638,0.0512336587860638,0,0.00845144564510162,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0304122561452216,0.0304122561452216,0,0.00501677092455015,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.10205651921884,0.10205651921884,0,0.0168351264645755,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0948970114246972,0.0948970114246972,0,0.0156541022628775,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0329565126302329,0.0329565126302329,0,0.00543646855887408,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.242682330132394,0.242682330132394,0,0.0400325990908624,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0402223155305981,0.0402223155305981,0,0.0066350270794918,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0990647852189923,0.0990647852189923,0,0.0163416134521652,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0292241234282535,0.0292241234282535,0,0.00482077791303105,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0187616536987285,0.0187616536987285,0,0.00309490089531055,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.053977765511438,0.053977765511438,0,0.00890411034606899,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.103082507057176,0.103082507057176,0,0.0170043722427161,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0329956866023933,0.0329956866023933,0,0.00544293065243251,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0218690870373113,0.0218690870373113,0,0.00360749953805969,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.00438030041918847,0.00438030041918847,0,0.000722569337797461,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0505669777912736,0.0505669777912736,0,0.00834147071214555,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0888596406715783,0.0888596406715783,0,0.0146581845016188,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0363834848071649,0.0363834848071649,0,0.00600177796224026,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0416397749223529,0.0416397749223529,0,0.00686884955650009,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0325304431647693,0.0325304431647693,0,0.00536618462808085,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0598273638022633,0.0598273638022633,0,0.00986905337711477,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0223658179920116,0.0223658179920116,0,0.00368943970714696,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0163041488131395,0.0163041488131395,0,0.00268951370541934,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.116934571149365,0.116934571149365,0,0.019289392862392,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0255662285288389,0.0255662285288389,0,0.00421737576197668,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0521944271677359,0.0521944271677359,0,0.00860993289640531,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0192205141865864,0.0192205141865864,0,0.00317059399558296,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0509739068117865,0.0509739068117865,0,0.00840859725707259,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0428151240647283,0.0428151240647283,0,0.00706273380420298,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.176600109528537,0.176600109528537,0,0.0291317517031481,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.00492824340551312,0.00492824340551312,0,0.000812957384938009,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.00282382559337613,0.00282382559337613,0,0.000465815034083743,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0476365732168391,0.0476365732168391,0,0.00785807453147444,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0602351830421526,0.0602351830421526,0,0.00993632677161004,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0173715257817921,0.0173715257817921,0,0.00286558698706939,1
"Residuals",0,4.04702988994269e-16,Inf,NA,6.67593413185161e-17,NA
"Total",105,6.06211776511375,NA,NA,1,NA
