"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_WAIST_AVG",1,102.130738930718,102.130738930718,0,0.0277060640667911,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,58.3407594561695,58.3407594561695,0,0.0158267024807721,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,79.2415464073786,79.2415464073786,0,0.0214966755797563,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,60.1319719439223,60.1319719439223,0,0.0163126232570487,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,108.564604037283,108.564604037283,0,0.0294514453369737,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,56.7019731481791,56.7019731481791,0,0.0153821319340755,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,77.1729948687553,77.1729948687553,0,0.0209355181647156,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,95.9747363532842,95.9747363532842,0,0.026036061444746,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,154.504924576678,154.504924576678,0,0.0419141522305059,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,106.370236883307,106.370236883307,0,0.0288561566159613,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,58.2716761595539,58.2716761595539,0,0.0158079615388969,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,74.9591043401651,74.9591043401651,0,0.0203349331355249,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,74.3537872460342,74.3537872460342,0,0.0201707224936917,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,91.6443837007919,91.6443837007919,0,0.0248613217994846,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,60.9144499755066,60.9144499755066,0,0.01652489418254,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,89.4661164931781,89.4661164931781,0,0.0242704006777871,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,49.196478568766,49.196478568766,0,0.013346038630068,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,95.3035742072552,95.3035742072552,0,0.0258539883332443,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,61.7487263250368,61.7487263250368,0,0.0167512169745955,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,82.3290900813495,82.3290900813495,0,0.0223342655525272,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,59.9791597786339,59.9791597786339,0,0.0162711683171746,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,72.7040217925778,72.7040217925778,0,0.0197231735204129,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,119.961952698279,119.961952698279,0,0.0325433222341665,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,102.840972719503,102.840972719503,0,0.0278987365477748,1
"Residuals",0,2.44116835927423e-14,Inf,NA,6.62241041903716e-18,NA
"Total",47,3686.22330059264,NA,NA,1,NA
