"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.117508068352868,0.117508068352868,0,0.00890279572056654,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.190740497033346,0.190740497033346,0,0.0144511241187956,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0197101676758678,0.0197101676758678,0,0.00149330679072542,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.231716563720987,0.231716563720987,0,0.0175556049962865,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.123997934155427,0.123997934155427,0,0.00939448918727019,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.111305165338842,0.111305165338842,0,0.00843284349360515,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0820597028390564,0.0820597028390564,0,0.00621711156950255,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.121643151870464,0.121643151870464,0,0.00921608317699967,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.07157197684427,0.07157197684427,0,0.0054225271344621,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0967475986419508,0.0967475986419508,0,0.00732991461129423,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.205764962103266,0.205764962103266,0,0.0155894267494422,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0223440033054985,0.0223440033054985,0,0.00169285479539296,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.161416289940386,0.161416289940386,0,0.012229426246678,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.131319965925371,0.131319965925371,0,0.00994923027033831,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0907526945868717,0.0907526945868717,0,0.00687572106599234,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0664664867854539,0.0664664867854539,0,0.00503571850349617,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.102039005545346,0.102039005545346,0,0.00773080891068701,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.115866652084362,0.115866652084362,0,0.00877843665368918,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.101533169974029,0.101533169974029,0,0.00769248515281445,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.126032327880124,0.126032327880124,0,0.00954862151196976,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.113686525184724,0.113686525184724,0,0.0086132631068472,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.124977585663483,0.124977585663483,0,0.00946871079073814,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.101349508176137,0.101349508176137,0,0.00767857033410259,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0611688207236796,0.0611688207236796,0,0.00463434998978591,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0677639986638923,0.0677639986638923,0,0.00513402224859781,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.114571276144297,0.114571276144297,0,0.00868029473426709,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.142480381832836,0.142480381832836,0,0.0107947798940659,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0521635873509991,0.0521635873509991,0,0.00395208404620617,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0514248982306427,0.0514248982306427,0,0.00389611854160958,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.11681894443182,0.11681894443182,0,0.00885058543763667,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.173207691798184,0.173207691798184,0,0.0131227814304586,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0983098937042284,0.0983098937042284,0,0.00744827919671946,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0978618069856703,0.0978618069856703,0,0.00741433068087421,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.146270727372157,0.146270727372157,0,0.0110819488733533,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0854172657339163,0.0854172657339163,0,0.00647149151967014,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.111574612525862,0.111574612525862,0,0.00845325769406939,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.118584590864695,0.118584590864695,0,0.00898435658822209,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0705554147425937,0.0705554147425937,0,0.00534550906365766,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.086720410849404,0.086720410849404,0,0.00657022205724141,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0396895501893262,0.0396895501893262,0,0.0030070101783621,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.137271336513873,0.137271336513873,0,0.0104001255777798,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.120880277619568,0.120880277619568,0,0.00915828532778462,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.198775785745104,0.198775785745104,0,0.015059903881405,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.182679672612176,0.182679672612176,0,0.0138404096872934,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.189439026171279,0.189439026171279,0,0.0143525204281412,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0567289091504435,0.0567289091504435,0,0.004297967762523,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0818145730191517,0.0818145730191517,0,0.00619853973233238,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.212916920802014,0.212916920802014,0,0.0161312825401926,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.203611778971784,0.203611778971784,0,0.0154262945506302,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.146818991993083,0.146818991993083,0,0.0111234871948434,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.353613905184188,0.353613905184188,0,0.0267909464084878,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.103814692199219,0.103814692199219,0,0.00786534074126475,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.206674793372752,0.206674793372752,0,0.0156583585431987,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.127802643274245,0.127802643274245,0,0.00968274639833506,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0815321879520337,0.0815321879520337,0,0.00617714531574185,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.172376298772399,0.172376298772399,0,0.0130597923746787,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.162851184930838,0.162851184930838,0,0.012338138585835,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0655557229343291,0.0655557229343291,0,0.00496671605430356,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.132262738039922,0.132262738039922,0,0.0100206577702925,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0457075878208997,0.0457075878208997,0,0.00346295639910749,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0855038210093522,0.0855038210093522,0,0.00647804923052816,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.150966782251992,0.150966782251992,0,0.0114377373555722,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0819914998433173,0.0819914998433173,0,0.00621194428739923,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0980200696331206,0.0980200696331206,0,0.00742632117684777,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.106281126603593,0.106281126603593,0,0.00805220588140457,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.165666886276092,0.165666886276092,0,0.0125514653321453,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0802481268020596,0.0802481268020596,0,0.00607986064183668,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0359105935841484,0.0359105935841484,0,0.00272070406198756,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.21519234189844,0.21519234189844,0,0.0163036758871661,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0719320306377025,0.0719320306377025,0,0.00544980598787426,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.13383024069371,0.13383024069371,0,0.0101394168998887,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.086231739672856,0.086231739672856,0,0.00653319873007488,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.11856402241167,0.11856402241167,0,0.00898279825492516,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.144157447015239,0.144157447015239,0,0.0109218398392959,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.225185118294844,0.225185118294844,0,0.0170607613212601,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0281298816760582,0.0281298816760582,0,0.00213121187094675,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0407878660681007,0.0407878660681007,0,0.00309022218280099,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.10622579255983,0.10622579255983,0,0.00804801359320751,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.141227315860977,0.141227315860977,0,0.0106998435162645,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.035945728148274,0.035945728148274,0,0.00272336597151876,1
"Residuals",0,2.34550316555824e-16,Inf,NA,1.77702993825083e-17,NA
"Total",105,13.1990075972888,NA,NA,1,NA
