"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.105556251608993,0.105556251608993,0,0.0100222742877899,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0592924338029972,0.0592924338029972,0,0.00562965268002787,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0253800989834723,0.0253800989834723,0,0.00240977023706614,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0613374653537093,0.0613374653537093,0,0.00582382277242887,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0578854414394403,0.0578854414394403,0,0.00549606264463491,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0240354250180843,0.0240354250180843,0,0.00228209716130471,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0892052728138379,0.0892052728138379,0,0.00846979405226665,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0393140036220183,0.0393140036220183,0,0.00373275596324287,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0741337135870879,0.0741337135870879,0,0.00703879116790228,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0785034241198863,0.0785034241198863,0,0.00745368310324853,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0291023099375751,0.0291023099375751,0,0.00276318387738015,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0493710786011325,0.0493710786011325,0,0.00468764743046663,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.098436744594709,0.098436744594709,0,0.00934629677813646,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0449545671983973,0.0449545671983973,0,0.00426831188189744,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.032127788678606,0.032127788678606,0,0.00305044472012786,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.139050276296532,0.139050276296532,0,0.0132024393401072,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0259379517529794,0.0259379517529794,0,0.00246273681538795,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0495898252442259,0.0495898252442259,0,0.00470841681951936,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0277877232807979,0.0277877232807979,0,0.00263836750839715,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0545276875789646,0.0545276875789646,0,0.00517725319784602,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0653735595629543,0.0653735595629543,0,0.00620703876011147,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.052461370700879,0.052461370700879,0,0.00498106212245262,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0211925458302238,0.0211925458302238,0,0.0020121736413475,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0415735906168413,0.0415735906168413,0,0.00394729750193947,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.135334758376392,0.135334758376392,0,0.0128496611848655,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0293739735988838,0.0293739735988838,0,0.00278897759102722,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.051125504228545,0.051125504228545,0,0.00485422529380899,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.062338294817418,0.062338294817418,0,0.00591884876328866,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0398513481654836,0.0398513481654836,0,0.00378377534219548,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0352717581097099,0.0352717581097099,0,0.00334895592633922,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0442668917797508,0.0442668917797508,0,0.00420301900192501,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0246875954394987,0.0246875954394987,0,0.0023440189399409,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0485795486255762,0.0485795486255762,0,0.00461249384741388,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0532365613351331,0.0532365613351331,0,0.00505466433021763,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.136335897872688,0.136335897872688,0,0.0129447166124624,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0532973863883051,0.0532973863883051,0,0.00506043950086993,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0528690823501012,0.0528690823501012,0,0.00501977321645745,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0508949830831353,0.0508949830831353,0,0.00483233794831108,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.10814158476301,0.10814158476301,0,0.0102677445238007,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0227550070605904,0.0227550070605904,0,0.00216052501586181,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0612628283893031,0.0612628283893031,0,0.00581673619898688,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0222554672857935,0.0222554672857935,0,0.00211309509518577,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0194226408607463,0.0194226408607463,0,0.00184412605726756,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0738149376606101,0.0738149376606101,0,0.00700852427491579,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0492751306447179,0.0492751306447179,0,0.00467853743724611,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.075659648999344,0.075659648999344,0,0.00718367451695993,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0228621357823311,0.0228621357823311,0,0.00217069659184163,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0776194613258649,0.0776194613258649,0,0.00736975327960625,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0461232618790355,0.0461232618790355,0,0.00437927621105366,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0419751877660968,0.0419751877660968,0,0.00398542804107553,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0298213407295549,0.0298213407295549,0,0.00283145386337095,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0277346389266793,0.0277346389266793,0,0.00263332729572137,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0833090707701256,0.0833090707701256,0,0.0079099659678325,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0586262217800542,0.0586262217800542,0,0.0055663976901435,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.028069684184457,0.028069684184457,0,0.00266513891673943,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0640311893033498,0.0640311893033498,0,0.00607958441484575,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0645184374545948,0.0645184374545948,0,0.00612584727984483,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.13114489266297,0.13114489266297,0,0.0124518450179513,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0704476530944564,0.0704476530944564,0,0.00668880991396971,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0662418275066621,0.0662418275066621,0,0.00628947840110373,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0506337634992242,0.0506337634992242,0,0.00480753587094102,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0242864288225189,0.0242864288225189,0,0.00230592927865424,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0399356622746421,0.0399356622746421,0,0.00379178073377993,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.1183135039508,0.1183135039508,0,0.0112335401311599,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0378896179074033,0.0378896179074033,0,0.00359751447724958,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0850775672134159,0.0850775672134159,0,0.00807787981624473,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0435664187292204,0.0435664187292204,0,0.00413651102218331,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0714334979598519,0.0714334979598519,0,0.00678241315864347,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0257755132406601,0.0257755132406601,0,0.00244731372769253,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.127081939119568,0.127081939119568,0,0.0120660788107411,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.020308867394558,0.020308867394558,0,0.00192827081674499,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0546553969864529,0.0546553969864529,0,0.00518937885304378,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0361360727304945,0.0361360727304945,0,0.00343102021024859,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0469883880602051,0.0469883880602051,0,0.0044614175503781,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0278458386035307,0.0278458386035307,0,0.0026438853976351,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0428667140207768,0.0428667140207768,0,0.00407007599439872,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0376287699856235,0.0376287699856235,0,0.00357274768817146,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.119109319651388,0.119109319651388,0,0.0113091006319568,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0529747204240909,0.0529747204240909,0,0.00502980325955409,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0357060765585437,0.0357060765585437,0,0.00339019326241462,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0560169151660972,0.0560169151660972,0,0.00531865124038426,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0885305727562553,0.0885305727562553,0,0.0084057331469578,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0540610398801586,0.0540610398801586,0,0.00513294628885759,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0557637363704409,0.0557637363704409,0,0.00529461261363083,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0607508737117577,0.0607508737117577,0,0.00576812751761495,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0692316699515008,0.0692316699515008,0,0.00657335567604191,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0597238351301712,0.0597238351301712,0,0.00567061304346584,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0710319949087026,0.0710319949087026,0,0.00674429155386247,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0314893449722025,0.0314893449722025,0,0.00298982625513545,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0434338016373097,0.0434338016373097,0,0.00412391939591657,1
"Residuals",0,-1.87059864204575e-16,-Inf,NA,-1.77608169930057e-17,NA
"Total",169,10.532165512332,NA,NA,1,NA
