"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.210170884155064,0.210170884155064,0,0.0341075133426148,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0417581542078915,0.0417581542078915,0,0.00677670842721396,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.208755486371555,0.208755486371555,0,0.0338778159752549,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0238661505483377,0.0238661505483377,0,0.00387311045265293,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.035443768642788,0.035443768642788,0,0.00575198042657765,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0418640900632297,0.0418640900632297,0,0.00679390019292372,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.125497223550828,0.125497223550828,0,0.0203662759660036,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00157355728645792,0.00157355728645792,0,0.000255364230678282,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0990364183224539,0.0990364183224539,0,0.0160720928254062,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0562859616718194,0.0562859616718194,0,0.00913434892012484,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0471327703466669,0.0471327703466669,0,0.00764892625320675,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0790464147789858,0.0790464147789858,0,0.0128280216243986,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.106301898444661,0.106301898444661,0,0.0172511688958378,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0438667739927401,0.0438667739927401,0,0.00711890510081772,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.162113099050555,0.162113099050555,0,0.0263084713713246,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0311317075162956,0.0311317075162956,0,0.00505219899397208,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.126512720218126,0.126512720218126,0,0.020531075511233,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.147400793245847,0.147400793245847,0,0.023920889625394,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0570849543814247,0.0570849543814247,0,0.00926401319123962,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.203398198806548,0.203398198806548,0,0.0330084103112007,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0242584220443556,0.0242584220443556,0,0.00393677010436036,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.154572478449133,0.154572478449133,0,0.0250847442180198,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0316015186256049,0.0316015186256049,0,0.00512844213651628,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.165195785295637,0.165195785295637,0,0.0268087441025257,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.030543066990548,0.030543066990548,0,0.00495667165836299,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0933235743159271,0.0933235743159271,0,0.0151449858002812,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.032945249165981,0.032945249165981,0,0.00534650900871415,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0210294122918677,0.0210294122918677,0,0.0034127513105147,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0823325077541019,0.0823325077541019,0,0.0133613041503985,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.110443415600153,0.110443415600153,0,0.0179232736557691,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.107236232894095,0.107236232894095,0,0.0174027970570299,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.122505290892295,0.122505290892295,0,0.0198807311509767,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.101343136940327,0.101343136940327,0,0.0164464379034749,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.122808560807883,0.122808560807883,0,0.019929947210251,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.157364514291938,0.157364514291938,0,0.0255378488435458,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.162570140301995,0.162570140301995,0,0.0263826421616521,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0652274103302535,0.0652274103302535,0,0.01058540899748,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.189422995493944,0.189422995493944,0,0.0307404490026365,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0749849592157643,0.0749849592157643,0,0.0121689096338395,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0708343680810204,0.0708343680810204,0,0.0114953323061466,1
"Residuals",0,-2.17713297634842e-16,-Inf,NA,-3.53315314525985e-17,NA
"Total",67,6.16201134465204,NA,NA,1,NA
