"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_WAIST_AVG",1,2.70573537260719,2.70573537260719,0,0.0137469553745888,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.455292555583554,0.455292555583554,0,0.00231319237917885,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,1.09121975975437,1.09121975975437,0,0.00554413025496953,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,5.94746722670485,5.94746722670485,0,0.030217133347582,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.98525232481316,0.98525232481316,0,0.00500574441944242,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.22720913470773,2.22720913470773,0,0.0113157202639523,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.553865816928734,0.553865816928734,0,0.00281401084005226,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.62896864055277,0.62896864055277,0,0.00319558369278487,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,3.23190955427501,3.23190955427501,0,0.0164202740841263,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,2.50355146248891,2.50355146248891,0,0.012719725136926,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.01664581382502,2.01664581382502,0,0.0102459169842211,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,3.13729686928819,3.13729686928819,0,0.0159395780147503,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,2.32370694288016,2.32370694288016,0,0.0118059940269086,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.342921486101346,0.342921486101346,0,0.00174227177356241,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.359998526267674,0.359998526267674,0,0.00182903462238837,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.71164292781404,0.71164292781404,0,0.00361562467281296,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.67806108322382,1.67806108322382,0,0.00852567884518728,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,1.2647327827561,1.2647327827561,0,0.00642569310411705,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,2.4593069642066,2.4593069642066,0,0.0124949333300052,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,2.392828038608,2.392828038608,0,0.0121571756790513,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.624146805180104,0.624146805180104,0,0.0031710855262743,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.11183906169995,1.11183906169995,0,0.00564889017590298,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.557079735432154,0.557079735432154,0,0.00283033970749857,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,2.99137138036932,2.99137138036932,0,0.0151981783921221,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.62175580011376,0.62175580011376,0,0.00315893761252035,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,3.6776694846138,3.6776694846138,0,0.0186850343161081,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.326945845070938,0.326945845070938,0,0.00166110477306825,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,7.34331740507832,7.34331740507832,0,0.0373089910015041,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.963581613946431,0.963581613946431,0,0.00489564263408804,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.87499270185775,1.87499270185775,0,0.0095262239097985,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.9413869965345,1.9413869965345,0,0.00986355157875275,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.398016493046654,0.398016493046654,0,0.00202219146175794,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.907375891702586,0.907375891702586,0,0.00461007976518924,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.273274207108557,0.273274207108557,0,0.00138841675656093,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.24635092008015,1.24635092008015,0,0.00633230087941304,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.15831255793923,1.15831255793923,0,0.00588500679150785,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.592677379038093,0.592677379038093,0,0.00301119967741492,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.925555953543906,0.925555953543906,0,0.00470244670593669,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.428348893234713,0.428348893234713,0,0.00217630045408989,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,3.86972698120492,3.86972698120492,0,0.0196608155627602,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,2.30455093763781,2.30455093763781,0,0.011708668637335,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,2.05202615179142,2.05202615179142,0,0.0104256728953446,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.106819096982917,0.106819096982917,0,0.00054271285146525,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,1.0688640393091,1.0688640393091,0,0.00543054816026836,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,3.5480862767068,3.5480862767068,0,0.0180266644716554,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0872636404644851,0.0872636404644851,0,0.000443357980767173,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,7.02666042773828,7.02666042773828,0,0.0357001605960564,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.310246914158313,0.310246914158313,0,0.00157626297354001,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.334323321831249,0.334323321831249,0,0.00169858731656745,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,3.53836191632091,3.53836191632091,0,0.0179772581809942,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.17787225953671,1.17787225953671,0,0.00598438323006246,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.25338088931312,1.25338088931312,0,0.00636801785096495,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.266350994573202,0.266350994573202,0,0.00135324218082975,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,4.69258729604769,4.69258729604769,0,0.0238414993584427,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.96091409825422,1.96091409825422,0,0.00996276238800397,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,3.5619801869596,3.5619801869596,0,0.0180972548797779,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.11903331248456,1.11903331248456,0,0.00568544180822107,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.581473781675669,0.581473781675669,0,0.00295427786808525,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.15787350815722,1.15787350815722,0,0.00588277612334218,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.9825436358737,1.9825436358737,0,0.0100726549855722,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.993472733548487,0.993472733548487,0,0.00504750962426971,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.0256467664498,1.0256467664498,0,0.00521097534933383,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,6.30217331903958,6.30217331903958,0,0.0320192788462831,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.82153805066923,1.82153805066923,0,0.00925463833203201,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.501269773000047,0.501269773000047,0,0.00254678756460279,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,4.83373461488736,4.83373461488736,0,0.0245586226636172,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.11089744185225,1.11089744185225,0,0.00564410611381127,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.05057882134432,1.05057882134432,0,0.00533764695569329,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,3.14794625349663,3.14794625349663,0,0.0159936840485341,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,1.28066102780491,1.28066102780491,0,0.00650661930114959,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.47468845845634,3.47468845845634,0,0.0176537541928838,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,1.35230168908802,1.35230168908802,0,0.00687060204079054,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.141078785526787,0.141078785526787,0,0.000716775109854574,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,3.78502147937428,3.78502147937428,0,0.0192304546466718,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.717476057072162,0.717476057072162,0,0.0036452608923847,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.24597943518501,1.24597943518501,0,0.00633041348631187,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.21321268614136,1.21321268614136,0,0.00616393636462672,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.814141181368171,0.814141181368171,0,0.00413638473377347,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.61430536994754,1.61430536994754,0,0.00820175694426629,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,7.5786513485007,7.5786513485007,0,0.0385046457026643,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.6520886681127,1.6520886681127,0,0.00839372150925649,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,2.02023784748155,2.02023784748155,0,0.0102641669309381,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.375054638833802,0.375054638833802,0,0.00190552979987571,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.244200347321282,0.244200347321282,0,0.00124070199586813,1
"Residuals",0,1.36939844745454e-14,Inf,NA,6.95746507133451e-17,NA
"Total",107,196.82433665339,NA,NA,1,NA
